OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
KO US 01/18/19 C47 Equity,11/17/2016,,41.14500046,1.20000005,0.41145000460000003,1.4,15.8
KO US 01/18/19 C47 Equity,11/18/2016,,40.91500092,1.08000004,0.4091500092,1.34,15.77
KO US 01/18/19 C47 Equity,11/21/2016,,41.33499908,1.13999999,0.41334999079999996,1.3,15.14
KO US 01/18/19 C47 Equity,11/22/2016,,41.40999985,1.15999997,0.4140999985,1.38,15.43
KO US 01/18/19 C47 Equity,11/23/2016,,41.10070038,1.00999999,0.41100700380000005,1.37,15.67
KO US 01/18/19 C47 Equity,11/24/2016,,41.10070038,1.00999999,0.41100700380000005,1.37,15.67
KO US 01/18/19 C47 Equity,11/25/2016,,41.54999924,1.04999995,0.4154999924,1.49,15.72
KO US 01/18/19 C47 Equity,11/28/2016,,41.72499847,1.28999996,0.41724998469999997,1.52,15.69
KO US 01/18/19 C47 Equity,11/29/2016,,41.14500046,1.25,0.41145000460000003,1.49,15.77
KO US 01/18/19 C47 Equity,11/30/2016,,40.40999985,1.04999995,0.4040999985,1.4,16.38
KO US 01/18/19 C47 Equity,12/1/2016,,40.08000183,0.99000001,0.4008000183,1.18,15.67
KO US 01/18/19 C47 Equity,12/2/2016,,40.30709839,1.02999997,0.4030709839,1.23,15.6
KO US 01/18/19 C47 Equity,12/5/2016,,40.56999969,1.10000002,0.40569999689999997,1.28,15.57
KO US 01/18/19 C47 Equity,12/6/2016,,40.51010132,1.09000003,0.4051010132,1.28,15.6
KO US 01/18/19 C47 Equity,12/7/2016,,41.2098999,1.24000001,0.41209899899999997,1.45,15.51
KO US 01/18/19 C47 Equity,12/8/2016,,40.95999908,1.24000001,0.4095999908,1.43,15.87
KO US 01/18/19 C47 Equity,12/9/2016,,41.99499893,1.54999995,0.4199499893,1.77,15.99
KO US 01/18/19 C47 Equity,12/12/2016,,41.95999908,1.39999998,0.4195999908,1.99,17.1
KO US 01/18/19 C47 Equity,12/13/2016,,41.70999908,1.57000005,0.4170999908,1.75,16.37
KO US 01/18/19 C47 Equity,12/14/2016,,41.16989899,1.36000001,0.41169898990000003,1.65,16.62
KO US 01/18/19 C47 Equity,12/15/2016,,41.50999832,1.51999998,0.4150999832,1.86,17.13
KO US 01/18/19 C47 Equity,12/16/2016,,41.68999863,1.48000002,0.4168999863,1.72,16.16
KO US 01/18/19 C47 Equity,12/19/2016,,41.68500137,1.39999998,0.41685001369999997,1.67,16.0
KO US 01/18/19 C47 Equity,12/20/2016,,41.62990189,1.48000002,0.4162990189,1.72,16.27
KO US 01/18/19 C47 Equity,12/21/2016,,41.56000137,1.46000004,0.4156000137,1.7,16.3
KO US 01/18/19 C47 Equity,12/22/2016,,41.54999924,1.39999998,0.4154999924,1.62,16.01
KO US 01/18/19 C47 Equity,12/23/2016,,41.58499908,1.39999998,0.41584999079999996,1.63,16.02
KO US 01/18/19 C47 Equity,12/26/2016,,41.58499908,1.39999998,0.41584999079999996,1.63,16.02
KO US 01/18/19 C47 Equity,12/27/2016,,41.58000183,1.51999998,0.41580001829999996,1.71,16.39
KO US 01/18/19 C47 Equity,12/28/2016,,41.43999863,1.41999996,0.4143999863,1.61,16.1
KO US 01/18/19 C47 Equity,12/29/2016,,41.57989883,1.39999998,0.4157989883,1.64,16.13
KO US 01/18/19 C47 Equity,12/30/2016,,41.45999908,1.37,0.4145999908,1.59,16.02
KO US 01/18/19 C47 Equity,1/2/2017,,41.45999908,1.37,0.4145999908,1.59,16.02
KO US 01/18/19 C47 Equity,1/3/2017,,41.74000168,1.44000006,0.4174000168,1.67,16.14
KO US 01/18/19 C47 Equity,1/4/2017,,41.68000031,1.40999997,0.41680000310000004,1.74,16.51
KO US 01/18/19 C47 Equity,1/5/2017,,41.77000046,1.37,0.4177000046,1.62,15.9
KO US 01/18/19 C47 Equity,1/6/2017,,41.76499939,1.34000003,0.4176499939,1.67,16.13
KO US 01/18/19 C47 Equity,1/9/2017,,41.38010025,1.28999996,0.4138010025,1.52,16.05
KO US 01/18/19 C47 Equity,1/10/2017,,41.03710175,1.20000005,0.4103710175,1.36,15.68
KO US 01/18/19 C47 Equity,1/11/2017,,41.02999878,1.20000005,0.4102999878,1.36,15.71
KO US 01/18/19 C47 Equity,1/12/2017,,40.97000122,1.10000002,0.40970001219999996,1.31,15.62
KO US 01/18/19 C47 Equity,1/13/2017,,40.86849976,1.03999996,0.4086849976,1.25,15.45
KO US 01/18/19 C47 Equity,1/16/2017,,40.86849976,1.03999996,0.4086849976,1.25,15.45
KO US 01/18/19 C47 Equity,1/17/2017,,41.20000076,1.10000002,0.4120000076,1.37,15.78
KO US 01/18/19 C47 Equity,1/18/2017,,41.30009842,1.14999998,0.41300098420000003,1.3,15.19
KO US 01/18/19 C47 Equity,1/19/2017,,41.13999939,1.11000001,0.4113999939,1.3,15.42
KO US 01/18/19 C47 Equity,1/20/2017,,41.27280045,1.11000001,0.4127280045,1.3,15.29
KO US 01/18/19 C47 Equity,1/23/2017,,41.43000031,1.08000004,0.41430000310000004,1.35,15.38
KO US 01/18/19 C47 Equity,1/24/2017,,41.89500046,1.19000006,0.41895000460000004,1.37,14.91
KO US 01/18/19 C47 Equity,1/25/2017,,42.09999847,1.27999997,0.4209999847000001,1.46,15.07
KO US 01/18/19 C47 Equity,1/26/2017,,41.80500031,1.20000005,0.4180500031,1.39,15.11
KO US 01/18/19 C47 Equity,1/27/2017,,41.45999908,1.03999996,0.4145999908,1.24,14.73
KO US 01/18/19 C47 Equity,1/30/2017,,41.40980148,1.03999996,0.4140980148,1.23,14.83
KO US 01/18/19 C47 Equity,1/31/2017,,41.5489006,1.05999994,0.415489006,1.36,15.38
KO US 01/18/19 C47 Equity,2/1/2017,,41.33000183,1.13,0.41330001829999996,1.36,15.71
KO US 01/18/19 C47 Equity,2/2/2017,,41.34000015,1.13999999,0.4134000015,1.26,15.21
KO US 01/18/19 C47 Equity,2/3/2017,,41.53070068,1.15999997,0.4153070068,1.36,15.51
KO US 01/18/19 C47 Equity,2/6/2017,,41.61999893,1.13999999,0.4161999893,1.29,15.15
KO US 01/18/19 C47 Equity,2/7/2017,,41.86000061,1.14999998,0.4186000061,1.42,15.57
KO US 01/18/19 C47 Equity,2/8/2017,,41.97990036,1.21000004,0.4197990036,1.42,15.53
KO US 01/18/19 C47 Equity,2/9/2017,,41.33499908,0.91000003,0.41334999079999996,1.11,14.69
KO US 01/18/19 C47 Equity,2/10/2017,,40.59769821,0.88999999,0.4059769821,1.05,15.34
KO US 01/18/19 C47 Equity,2/13/2017,,40.58000183,0.81,0.4058000183,1.13,15.73
KO US 01/18/19 C47 Equity,2/14/2017,,40.47000122,0.76999998,0.4047000122,0.98,15.02
KO US 01/18/19 C47 Equity,2/15/2017,,40.49000168,0.81999999,0.4049000168,0.99,15.1
KO US 01/18/19 C47 Equity,2/16/2017,,41.18999863,0.89999998,0.4118999863,1.2,15.43
KO US 01/18/19 C47 Equity,2/17/2017,,41.20999908,0.99000001,0.4120999908,1.2,15.43
KO US 01/18/19 C47 Equity,2/20/2017,,41.20999908,0.99000001,0.4120999908,1.2,15.43
KO US 01/18/19 C47 Equity,2/21/2017,,41.43500137,1.0,0.41435001369999996,1.14,14.82
KO US 01/18/19 C47 Equity,2/22/2017,,41.57500076,1.0,0.41575000759999997,1.53,16.7
KO US 01/18/19 C47 Equity,2/23/2017,,41.63000107,1.12,0.4163000107,1.3,15.46
KO US 01/18/19 C47 Equity,2/24/2017,,41.73500061,1.13,0.4173500061,1.34,15.48
KO US 01/18/19 C47 Equity,2/27/2017,,41.625,1.13,0.41625,1.21,14.89
KO US 01/18/19 C47 Equity,2/28/2017,,41.99000168,1.19000006,0.4199000168,1.37,15.24
KO US 01/18/19 C47 Equity,3/1/2017,,42.14500046,1.24000001,0.4214500046,1.4,15.28
KO US 01/18/19 C47 Equity,3/2/2017,,42.45000076,1.35000002,0.4245000076,1.52,15.47
KO US 01/18/19 C47 Equity,3/3/2017,,42.43999863,1.34000003,0.42439998630000003,1.5,15.24
KO US 01/18/19 C47 Equity,3/6/2017,,42.13999939,1.20000005,0.4213999939,1.37,14.96
KO US 01/18/19 C47 Equity,3/7/2017,,42.02000046,1.17999995,0.4202000046,1.37,15.23
KO US 01/18/19 C47 Equity,3/8/2017,,41.98500061,1.16999996,0.4198500061,1.37,15.16
KO US 01/18/19 C47 Equity,3/9/2017,,42.04000092,1.17999995,0.42040000920000004,1.35,14.99
KO US 01/18/19 C47 Equity,3/10/2017,,42.24499893,1.21000004,0.4224499893,1.37,14.88
KO US 01/18/19 C47 Equity,3/13/2017,,42.04999924,1.22000003,0.4204999924,1.43,14.91
KO US 01/18/19 C47 Equity,3/14/2017,,41.95000076,1.23000002,0.4195000076,1.36,14.66
KO US 01/18/19 C47 Equity,3/15/2017,,42.13990021,1.0,0.4213990021,1.59,15.75
KO US 01/18/19 C47 Equity,3/16/2017,,42.24000168,1.25999999,0.4224000168,1.42,14.86
KO US 01/18/19 C47 Equity,3/17/2017,,42.04999924,1.13999999,0.4204999924,1.36,14.77
KO US 01/18/19 C47 Equity,3/20/2017,,42.22499847,1.20000005,0.42224998469999997,1.37,14.61
KO US 01/18/19 C47 Equity,3/21/2017,,42.54130173,1.25,0.4254130173,1.49,14.79
KO US 01/18/19 C47 Equity,3/22/2017,,42.38999939,1.21000004,0.4238999939,1.36,14.13
KO US 01/18/19 C47 Equity,3/23/2017,,42.16999817,1.10000002,0.4216999817,1.36,14.64
KO US 01/18/19 C47 Equity,3/24/2017,,42.15999985,1.09000003,0.4215999985,1.3,14.39
KO US 01/18/19 C47 Equity,3/27/2017,,42.29499817,1.16999996,0.42294998170000003,1.35,14.53
KO US 01/18/19 C47 Equity,3/28/2017,,42.45999908,1.21000004,0.4245999908000001,1.36,14.31
KO US 01/18/19 C47 Equity,3/29/2017,,42.38999939,1.19000006,0.4238999939,1.36,14.45
KO US 01/18/19 C47 Equity,3/30/2017,,42.57500076,1.15999997,0.4257500076,1.36,14.26
KO US 01/18/19 C47 Equity,3/31/2017,,42.44499969,1.11000001,0.42444999689999996,1.36,14.41
KO US 01/18/19 C47 Equity,4/3/2017,,42.42860031,1.16999996,0.42428600310000003,1.36,14.36
KO US 01/18/19 C47 Equity,4/4/2017,,42.63999939,1.20000005,0.4263999939,1.36,14.09
KO US 01/18/19 C47 Equity,4/5/2017,,42.57500076,1.19000006,0.4257500076,1.5,15.0
KO US 01/18/19 C47 Equity,4/6/2017,,42.63000107,1.17999995,0.4263000107,1.39,14.42
KO US 01/18/19 C47 Equity,4/7/2017,,42.65000153,1.22000003,0.42650001530000003,1.4,14.41
KO US 01/18/19 C47 Equity,4/10/2017,,42.7098999,1.22000003,0.427098999,1.38,14.22
KO US 01/18/19 C47 Equity,4/11/2017,,42.63000107,1.19000006,0.4263000107,1.31,14.03
KO US 01/18/19 C47 Equity,4/12/2017,,42.94499969,1.25,0.42944999689999996,1.42,14.2
KO US 01/18/19 C47 Equity,4/13/2017,,42.83499908,1.24000001,0.42834999079999997,1.4,14.31
KO US 01/18/19 C47 Equity,4/14/2017,,42.83499908,1.24000001,0.42834999079999997,1.4,14.31
KO US 01/18/19 C47 Equity,4/17/2017,,43.04000092,1.30999994,0.43040000920000004,1.42,14.18
KO US 01/18/19 C47 Equity,4/18/2017,,43.51499939,1.47000003,0.43514999390000003,1.62,14.49
KO US 01/18/19 C47 Equity,4/19/2017,,43.21500015,1.36000001,0.4321500015,1.6,14.72
KO US 01/18/19 C47 Equity,4/20/2017,,43.14749908,1.33000004,0.43147499079999996,1.5,14.39
KO US 01/18/19 C47 Equity,4/21/2017,,43.04499817,1.24000001,0.43044998170000004,1.46,14.37
KO US 01/18/19 C47 Equity,4/24/2017,,43.27989960000001,1.27999997,0.4327989960000001,1.59,14.59
KO US 01/18/19 C47 Equity,4/25/2017,,43.13999939,1.30999994,0.4313999939,1.46,14.19
KO US 01/18/19 C47 Equity,4/26/2017,,43.23500061,1.29999995,0.4323500061,1.51,14.4
KO US 01/18/19 C47 Equity,4/27/2017,,42.99000168,0.91000003,0.4299000168,1.62,15.14
KO US 01/18/19 C47 Equity,4/28/2017,,43.16999817,1.21000004,0.4316999817,1.39,13.89
KO US 01/18/19 C47 Equity,5/1/2017,,43.25,1.25,0.4325,1.41,13.93
KO US 01/18/19 C47 Equity,5/2/2017,,43.36999893,1.28999996,0.4336999893,1.45,13.94
KO US 01/18/19 C47 Equity,5/3/2017,,43.33890152,1.26999998,0.4333890152,1.41,13.83
KO US 01/18/19 C47 Equity,5/4/2017,,43.66130066,1.38999999,0.43661300659999996,1.5,13.8
KO US 01/18/19 C47 Equity,5/5/2017,,43.67990112,1.38999999,0.4367990112,1.52,13.82
KO US 01/18/19 C47 Equity,5/8/2017,,43.86999893,1.41999996,0.4386999893,1.53,13.63
KO US 01/18/19 C47 Equity,5/9/2017,,43.50999832,1.32000005,0.4350999832,1.47,13.8
KO US 01/18/19 C47 Equity,5/10/2017,,43.57500076,1.37,0.4357500076,1.48,13.82
KO US 01/18/19 C47 Equity,5/11/2017,,43.63499832,1.38999999,0.4363499832,1.5,13.91
KO US 01/18/19 C47 Equity,5/12/2017,,43.54859924,1.37,0.4354859924,1.5,14.01
KO US 01/18/19 C47 Equity,5/15/2017,,43.72119904,1.42999995,0.4372119904,1.5,13.85
KO US 01/18/19 C47 Equity,5/16/2017,,43.84000015,1.38,0.43840000149999997,1.59,13.98
KO US 01/18/19 C47 Equity,5/17/2017,,43.95999908,1.47000003,0.4395999908,1.73,14.59
KO US 01/18/19 C47 Equity,5/18/2017,,43.79999924,1.47000003,0.43799999240000004,1.62,14.35
KO US 01/18/19 C47 Equity,5/19/2017,,43.86999893,1.50999999,0.4386999893,1.74,14.76
KO US 01/18/19 C47 Equity,5/22/2017,,44.20999908,1.65999997,0.4420999908,1.76,14.43
KO US 01/18/19 C47 Equity,5/23/2017,,44.37340164,1.71000004,0.4437340164,1.87,14.61
KO US 01/18/19 C47 Equity,5/24/2017,,45.06999969,2.0,0.45069999689999996,2.17,14.8
KO US 01/18/19 C47 Equity,5/25/2017,,45.43000031,2.24000001,0.4543000031,2.37,15.07
KO US 01/18/19 C47 Equity,5/26/2017,,45.40499878,2.22000003,0.4540499878,2.36,15.07
KO US 01/18/19 C47 Equity,5/29/2017,,45.40499878,2.22000003,0.4540499878,2.36,15.07
KO US 01/18/19 C47 Equity,5/30/2017,,45.45500183,2.22000003,0.45455001829999997,2.3,14.81
KO US 01/18/19 C47 Equity,5/31/2017,,45.45999908,2.21000004,0.45459999079999996,2.34,15.0
KO US 01/18/19 C47 Equity,6/1/2017,,45.74000168,2.26999998,0.4574000168,2.49,15.1
KO US 01/18/19 C47 Equity,6/2/2017,,45.86999893,2.32999992,0.4586999893,2.52,15.03
KO US 01/18/19 C47 Equity,6/5/2017,,45.97999954,2.42000008,0.4597999954,2.57,15.03
KO US 01/18/19 C47 Equity,6/6/2017,,45.93999863,2.36999989,0.4593999863,2.5,14.8
KO US 01/18/19 C47 Equity,6/7/2017,,45.47499847,2.1099999,0.4547499847000001,2.25,14.57
KO US 01/18/19 C47 Equity,6/8/2017,,45.15000153,1.95000005,0.4515000153,2.08,14.46
KO US 01/18/19 C47 Equity,6/9/2017,,45.31219864,2.01999998,0.4531219864,2.16,14.53
KO US 01/18/19 C47 Equity,6/12/2017,,45.34500122,2.0,0.4534500122,2.17,14.44
KO US 01/18/19 C47 Equity,6/13/2017,,45.02000046,2.01999998,0.45020000460000004,2.14,14.35
KO US 01/18/19 C47 Equity,6/14/2017,,45.31499863,2.1500001,0.45314998630000003,2.28,14.55
KO US 01/18/19 C47 Equity,6/15/2017,,45.25,2.11999989,0.4525,2.23,14.38
KO US 01/18/19 C47 Equity,6/16/2017,,45.31499863,2.11999989,0.45314998630000003,2.24,14.29
KO US 01/18/19 C47 Equity,6/19/2017,,45.33499908,2.1400001,0.4533499908000001,2.24,14.3
KO US 01/18/19 C47 Equity,6/20/2017,,45.61999893,2.30999994,0.4561999893,2.41,14.48
KO US 01/18/19 C47 Equity,6/21/2017,,45.22499847,2.08999991,0.4522499847000001,2.2,14.34
KO US 01/18/19 C47 Equity,6/22/2017,,45.04000092,2.03999996,0.4504000092,2.11,14.35
KO US 01/18/19 C47 Equity,6/23/2017,,45.23500061,2.08999991,0.4523500061,2.19,14.34
KO US 01/18/19 C47 Equity,6/26/2017,,45.44499969,2.17000008,0.4544499969,2.26,14.3
KO US 01/18/19 C47 Equity,6/27/2017,,45.05500031,1.98000002,0.45055000310000004,2.14,14.44
KO US 01/18/19 C47 Equity,6/28/2017,,45.34999847,2.11999989,0.45349998469999997,2.23,14.36
KO US 01/18/19 C47 Equity,6/29/2017,,44.83990097,1.90999997,0.44839900969999996,2.0,14.36
KO US 01/18/19 C47 Equity,6/30/2017,,44.93000031,1.95000005,0.4493000031,2.02,14.33
KO US 01/18/19 C47 Equity,7/3/2017,,44.75999832,1.88,0.4475999832,1.98,14.3
KO US 01/18/19 C47 Equity,7/4/2017,,44.75999832,1.88,0.4475999832,1.98,14.3
KO US 01/18/19 C47 Equity,7/5/2017,,44.80500031,1.87,0.44805000310000004,1.93,14.15
KO US 01/18/19 C47 Equity,7/6/2017,,44.42499924,1.70000005,0.4442499924,1.75,14.02
KO US 01/18/19 C47 Equity,7/7/2017,,44.40999985,1.67999995,0.44409999850000004,1.77,14.17
KO US 01/18/19 C47 Equity,7/10/2017,,44.36000061,1.63999999,0.4436000061,1.75,14.23
KO US 01/18/19 C47 Equity,7/11/2017,,44.35499954,1.64999998,0.4435499954,1.75,14.21
KO US 01/18/19 C47 Equity,7/12/2017,,44.50999832,1.67999995,0.4450999832,1.76,14.08
KO US 01/18/19 C47 Equity,7/13/2017,,44.47499847,1.63,0.4447499847000001,1.74,14.01
KO US 01/18/19 C47 Equity,7/14/2017,,44.63499832,1.67999995,0.4463499832,1.78,14.02
KO US 01/18/19 C47 Equity,7/17/2017,,44.71009827,1.69000006,0.4471009827,1.78,13.9
KO US 01/18/19 C47 Equity,7/18/2017,,44.68989944,1.67999995,0.4468989944,1.75,13.73
KO US 01/18/19 C47 Equity,7/19/2017,,44.81000137,1.70000005,0.44810001369999997,1.78,13.73
KO US 01/18/19 C47 Equity,7/20/2017,,44.83000183,1.73000002,0.4483000183,1.81,13.82
KO US 01/18/19 C47 Equity,7/21/2017,,45.00999832,1.77999997,0.4500999832,1.91,14.02
KO US 01/18/19 C47 Equity,7/24/2017,,44.87990189,1.71000004,0.4487990189,1.81,13.87
KO US 01/18/19 C47 Equity,7/25/2017,,45.13010025,1.74000001,0.4513010025,2.0,14.28
KO US 01/18/19 C47 Equity,7/26/2017,,45.72000122,2.04999995,0.4572000122,2.19,14.02
KO US 01/18/19 C47 Equity,7/27/2017,,46.04999924,2.23000002,0.4604999924,2.3,13.92
KO US 01/18/19 C47 Equity,7/28/2017,,46.03499985,2.18000007,0.4603499985,2.32,14.08
KO US 01/18/19 C47 Equity,7/31/2017,,45.84000015,2.0999999,0.4584000015,2.19,13.87
KO US 01/18/19 C47 Equity,8/1/2017,,45.68500137,2.02999997,0.45685001369999995,2.11,13.89
KO US 01/18/19 C47 Equity,8/2/2017,,45.61000061,1.95000005,0.4561000061,2.06,13.79
KO US 01/18/19 C47 Equity,8/3/2017,,45.69499969,2.02999997,0.4569499969,2.08,13.76
KO US 01/18/19 C47 Equity,8/4/2017,,45.54499817,1.88999999,0.4554499817,2.01,13.72
KO US 01/18/19 C47 Equity,8/7/2017,,45.65499878,1.95000005,0.4565499878,2.05,13.74
KO US 01/18/19 C47 Equity,8/8/2017,,45.58000183,1.92999995,0.4558000183,2.05,13.89
KO US 01/18/19 C47 Equity,8/9/2017,,45.57500076,1.91999996,0.4557500076,2.03,13.85
KO US 01/18/19 C47 Equity,8/10/2017,,45.72999954,2.02999997,0.4572999954,2.16,14.18
KO US 01/18/19 C47 Equity,8/11/2017,,45.63999939,1.96000004,0.4563999939,2.14,14.29
KO US 01/18/19 C47 Equity,8/14/2017,,45.79000092,1.97000003,0.4579000092,2.1,13.83
KO US 01/18/19 C47 Equity,8/15/2017,,46.18999863,2.16000009,0.4618999863,2.27,13.84
KO US 01/18/19 C47 Equity,8/16/2017,,46.19499969,2.11999989,0.4619499969000001,2.25,13.7
KO US 01/18/19 C47 Equity,8/17/2017,,45.86500168,2.01999998,0.4586500168,2.21,14.26
KO US 01/18/19 C47 Equity,8/18/2017,,45.68999863,1.90999997,0.4568999863,2.06,14.02
KO US 01/18/19 C47 Equity,8/21/2017,,45.68000031,1.88999999,0.4568000031,2.02,13.89
KO US 01/18/19 C47 Equity,8/22/2017,,45.59500122,1.84000003,0.4559500122,1.93,13.62
KO US 01/18/19 C47 Equity,8/23/2017,,45.54000092,1.82000005,0.4554000092,1.92,13.72
KO US 01/18/19 C47 Equity,8/24/2017,,45.43500137,1.77999997,0.4543500137,1.87,13.7
KO US 01/18/19 C47 Equity,8/25/2017,,45.58499908,1.80999994,0.4558499908000001,1.91,13.62
KO US 01/18/19 C47 Equity,8/28/2017,,45.39500046,1.71000004,0.4539500046,1.81,13.56
KO US 01/18/19 C47 Equity,8/29/2017,,45.47499847,1.74000001,0.4547499847000001,1.86,13.68
KO US 01/18/19 C47 Equity,8/30/2017,,45.36999893,1.72000003,0.4536999893,1.83,13.68
KO US 01/18/19 C47 Equity,8/31/2017,,45.51499939,1.74000001,0.4551499939,1.85,13.55
KO US 01/18/19 C47 Equity,9/1/2017,,45.75999832,1.83000004,0.4575999832,1.93,13.5
KO US 01/18/19 C47 Equity,9/4/2017,,45.75999832,1.83000004,0.4575999832,1.93,13.5
KO US 01/18/19 C47 Equity,9/5/2017,,45.90499878,1.91999996,0.4590499878,2.03,13.78
KO US 01/18/19 C47 Equity,9/6/2017,,45.94499969,1.91999996,0.4594499969000001,2.03,13.71
KO US 01/18/19 C47 Equity,9/7/2017,,46.27500153,2.08999991,0.46275001530000004,2.17,13.68
KO US 01/18/19 C47 Equity,9/8/2017,,46.33499908,2.13000011,0.4633499908000001,2.23,13.87
KO US 01/18/19 C47 Equity,9/11/2017,,46.49000168,2.18000007,0.4649000168,2.25,13.69
KO US 01/18/19 C47 Equity,9/12/2017,,46.72999954,2.28999996,0.4672999954,2.39,13.78
KO US 01/18/19 C47 Equity,9/13/2017,,46.84000015,2.3599999,0.4684000015,2.48,13.94
KO US 01/18/19 C47 Equity,9/14/2017,,46.11000061,2.21000004,0.4611000061,2.33,14.11
KO US 01/18/19 C47 Equity,9/15/2017,,46.13499832,2.20000005,0.4613499832,2.36,14.22
KO US 01/18/19 C47 Equity,9/18/2017,,46.15000153,2.20000005,0.4615000153,2.31,13.97
KO US 01/18/19 C47 Equity,9/19/2017,,45.97499847,2.1099999,0.4597499847,2.22,13.89
KO US 01/18/19 C47 Equity,9/20/2017,,45.75999832,2.00999999,0.4575999832,2.09,13.75
KO US 01/18/19 C47 Equity,9/21/2017,,45.39500046,1.83000004,0.4539500046,1.91,13.67
KO US 01/18/19 C47 Equity,9/22/2017,,45.49499893,1.87,0.4549499893,1.95,13.64
KO US 01/18/19 C47 Equity,9/25/2017,,45.74000168,1.99000001,0.4574000168,2.08,13.88
KO US 01/18/19 C47 Equity,9/26/2017,,45.56499863,1.91999996,0.45564998630000003,2.0,13.82
KO US 01/18/19 C47 Equity,9/27/2017,,44.59000015,1.53999996,0.4459000015,1.62,13.9
KO US 01/18/19 C47 Equity,9/28/2017,,44.88499832,1.63,0.4488499832,1.72,13.85
KO US 01/18/19 C47 Equity,9/29/2017,,44.97499847,1.65999997,0.4497499847000001,1.74,13.75
KO US 01/18/19 C47 Equity,10/2/2017,,44.76499939,1.55999994,0.4476499939,1.65,13.81
KO US 01/18/19 C47 Equity,10/3/2017,,45.15499878,1.74000001,0.4515499878,1.84,13.97
KO US 01/18/19 C47 Equity,10/4/2017,,45.50999832,1.91999996,0.4550999832,2.0,14.12
KO US 01/18/19 C47 Equity,10/5/2017,,45.54499817,1.90999997,0.4554499817,2.0,14.02
KO US 01/18/19 C47 Equity,10/6/2017,,45.49499893,1.86000001,0.4549499893,1.95,13.87
KO US 01/18/19 C47 Equity,10/9/2017,,45.375,1.84000003,0.45375,1.9,13.96
KO US 01/18/19 C47 Equity,10/10/2017,,45.88000107,2.07999992,0.4588000107,2.17,14.19
KO US 01/18/19 C47 Equity,10/11/2017,,46.09999847,2.17000008,0.4609999847,2.27,14.29
KO US 01/18/19 C47 Equity,10/12/2017,,46.04999924,2.1400001,0.4604999924,2.24,14.25
KO US 01/18/19 C47 Equity,10/13/2017,,46.17499924,2.17000008,0.46174999240000003,2.25,14.03
KO US 01/18/19 C47 Equity,10/16/2017,,46.63999939,2.3900001,0.46639999390000003,2.45,13.98
KO US 01/18/19 C47 Equity,10/17/2017,,46.50999832,2.32999992,0.4650999832,2.42,14.13
KO US 01/18/19 C47 Equity,10/18/2017,,46.42499924,2.27999997,0.46424999240000003,2.37,14.14
KO US 01/18/19 C47 Equity,10/19/2017,,46.56999969,2.32999992,0.46569999689999997,2.43,14.09
KO US 01/18/19 C47 Equity,10/20/2017,,46.29499817,2.18000007,0.4629499817,2.28,14.07
KO US 01/18/19 C47 Equity,10/23/2017,,46.34500122,2.22000003,0.4634500122,2.32,14.2
KO US 01/18/19 C47 Equity,10/24/2017,,46.14500046,2.0999999,0.4614500046,2.22,14.12
KO US 01/18/19 C47 Equity,10/25/2017,,46.08000183,2.06999993,0.4608000183,2.18,14.1
KO US 01/18/19 C47 Equity,10/26/2017,,46.26100159,2.1400001,0.46261001590000006,2.24,14.01
KO US 01/18/19 C47 Equity,10/27/2017,,45.99499893,1.98000002,0.4599499893,2.06,13.77
KO US 01/18/19 C47 Equity,10/30/2017,,45.875,1.92999995,0.45875,2.0,13.76
KO US 01/18/19 C47 Equity,10/31/2017,,45.98500061,2.00999999,0.4598500061,2.06,13.88
KO US 01/18/19 C47 Equity,11/1/2017,,45.81000137,1.89999998,0.4581000137,2.0,13.93
KO US 01/18/19 C47 Equity,11/2/2017,,45.91999817,1.94000006,0.45919998170000004,2.0,13.73
KO US 01/18/19 C47 Equity,11/3/2017,,45.95000076,1.95000005,0.4595000076,2.03,13.88
KO US 01/18/19 C47 Equity,11/6/2017,,45.43999863,1.73000002,0.4543999863,1.8,13.82
KO US 01/18/19 C47 Equity,11/7/2017,,45.93000031,1.96000004,0.4593000031,2.03,14.0
KO US 01/18/19 C47 Equity,11/8/2017,,46.15000153,2.07999992,0.4615000153,2.16,14.14
KO US 01/18/19 C47 Equity,11/9/2017,,46.25500107,2.17000008,0.4625500107,2.25,14.38
KO US 01/18/19 C47 Equity,11/10/2017,,46.59000015,2.32999992,0.4659000015,2.43,14.5
KO US 01/18/19 C47 Equity,11/13/2017,,46.74000168,2.38000011,0.4674000168,2.45,14.26
KO US 01/18/19 C47 Equity,11/14/2017,,47.44499969,2.76999998,0.47444999689999995,2.89,14.75
KO US 01/18/19 C47 Equity,11/15/2017,,46.79999924,2.46000004,0.4679999924,2.55,14.77
KO US 01/18/19 C47 Equity,11/16/2017,,46.52000046,2.25,0.4652000046,2.33,14.34
KO US 01/18/19 C47 Equity,11/17/2017,,45.625,1.91999996,0.45625,2.0,14.73
KO US 01/18/19 C47 Equity,11/20/2017,,45.47499847,1.77999997,0.4547499847000001,1.95,14.78
KO US 01/18/19 C47 Equity,11/21/2017,,45.84000015,1.98000002,0.4584000015,2.07,14.64
KO US 01/18/19 C47 Equity,11/22/2017,,45.86500168,1.94000006,0.4586500168,2.01,14.27
