OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
LOPE US 03/15/19 C100 Equity,7/30/2018,,23.39999962,19.39999962,0.38418,115.45,115.44
LOPE US 03/15/19 C100 Equity,7/31/2018,,22.0,21.20000076,0.30537,116.49,116.48
LOPE US 03/15/19 C100 Equity,8/1/2018,,23.89999962,23.0,0.31393000000000004,118.6,118.59
LOPE US 03/15/19 C100 Equity,8/2/2018,,24.20000076,23.20000076,0.31966,118.84,118.83
LOPE US 03/15/19 C100 Equity,8/3/2018,,22.60000038,21.89999962,0.30354000000000003,117.38,117.37
LOPE US 03/15/19 C100 Equity,8/6/2018,,22.89999962,22.29999924,0.3044,117.8,117.79
LOPE US 03/15/19 C100 Equity,8/7/2018,,23.70000076,22.0,0.32184,118.27,118.26
LOPE US 03/15/19 C100 Equity,8/8/2018,,23.89999962,22.5,0.3245,118.45,118.44
LOPE US 03/15/19 C100 Equity,8/9/2018,,19.70000076,18.79999924,0.29111,114.28,114.27
LOPE US 03/15/19 C100 Equity,8/10/2018,,21.20000076,20.5,0.29411,116.1,116.09
LOPE US 03/15/19 C100 Equity,8/13/2018,,20.39999962,19.39999962,0.29999000000000003,114.99,114.98
LOPE US 03/15/19 C100 Equity,8/14/2018,,22.0,21.10000038,0.29484,117.15,117.14
LOPE US 03/15/19 C100 Equity,8/15/2018,,24.39999962,23.5,0.30243000000000003,119.87,119.86
LOPE US 03/15/19 C100 Equity,8/16/2018,,24.39999962,24.79999924,0.29541,119.87,121.37
LOW US 01/18/19 C90 Equity,42629.0,,3.29999995,2.91000009,0.21874,70.93,70.92
LOW US 01/18/19 C90 Equity,9/19/2016,,3.4000001,2.83999991,0.21968000000000004,71.35,71.34
LOW US 01/18/19 C90 Equity,9/20/2016,,3.45000005,2.8900001,0.21981,71.48,71.47
LOW US 01/18/19 C90 Equity,9/21/2016,,3.70000005,2.86999989,0.22174000000000002,72.09,72.08
LOW US 01/18/19 C90 Equity,9/22/2016,,3.6500001,3.04999995,0.21974000000000002,72.14,72.13
LOW US 01/18/19 C90 Equity,9/23/2016,,3.79999995,2.78999996,0.22261,72.44,72.43
LOW US 01/18/19 C90 Equity,9/26/2016,,3.3499999,2.67000008,0.22255,70.82,70.81
LOW US 01/18/19 C90 Equity,9/27/2016,,3.45000005,2.6400001,0.22101,71.48,71.47
LOW US 01/18/19 C90 Equity,9/28/2016,,3.3499999,2.73000002,0.21615,71.83,71.82
LOW US 01/18/19 C90 Equity,9/29/2016,,4.69999981,2.5999999,0.24999,72.07,72.06
LOW US 01/18/19 C90 Equity,9/30/2016,,3.45000005,2.8499999,0.21548,72.27,72.26
LOW US 01/18/19 C90 Equity,10/3/2016,,4.30000019,1.41999996,0.24026,72.24,72.23
LOW US 01/18/19 C90 Equity,10/4/2016,,3.5999999,2.73000002,0.21706,72.71,72.7
LOW US 01/18/19 C90 Equity,10/5/2016,,3.29999995,2.48000002,0.21223000000000006,72.26,72.25
LOW US 01/18/19 C90 Equity,10/6/2016,,3.79999995,2.58999991,0.22724,72.13,72.12
LOW US 01/18/19 C90 Equity,10/7/2016,,3.0999999,2.70000005,0.21304,71.38,71.37
LOW US 01/18/19 C90 Equity,10/10/2016,,3.29999995,2.25999999,0.22112,70.99,70.98
LOW US 01/18/19 C90 Equity,10/11/2016,,2.80999994,2.23000002,0.21371,70.01,70.0
LOW US 01/18/19 C90 Equity,10/12/2016,,4.05000019,1.42999995,0.23924,71.38,71.37
LOW US 01/18/19 C90 Equity,10/13/2016,,3.04999995,2.38000011,0.21426,71.06,71.05
LOW US 01/18/19 C90 Equity,10/14/2016,,3.04999995,2.6400001,0.2112,71.5,71.49
LOW US 01/18/19 C90 Equity,10/17/2016,,2.74000001,2.28999996,0.21048000000000006,69.96,69.95
LOW US 01/18/19 C90 Equity,10/18/2016,,2.92000008,2.1500001,0.21341,70.27,70.26
LOW US 01/18/19 C90 Equity,10/19/2016,,2.97000003,2.11999989,0.22001,69.56,69.55
LOW US 01/18/19 C90 Equity,10/20/2016,,2.69000006,2.26999998,0.20931,69.91,69.9
LOW US 01/18/19 C90 Equity,10/21/2016,,2.83999991,2.44000006,0.2094,70.66,70.65
LOW US 01/18/19 C90 Equity,10/24/2016,,2.86999989,2.49000001,0.20839,71.01,71.0
LOW US 01/18/19 C90 Equity,10/25/2016,,2.45000005,2.05999994,0.21446,68.42,68.41
LOW US 01/18/19 C90 Equity,10/26/2016,,2.0999999,1.75,0.21066,67.34,67.33
LOW US 01/18/19 C90 Equity,10/27/2016,,1.92999995,1.70000005,0.20559,67.17,67.16
LOW US 01/18/19 C90 Equity,10/28/2016,,1.91999996,1.69000006,0.20625,67.03,67.02
LOW US 01/18/19 C90 Equity,10/31/2016,,1.88,1.54999995,0.20844,66.62,66.61
LOW US 01/18/19 C90 Equity,11/1/2016,,1.72000003,1.44000006,0.20966,65.57,65.56
LOW US 01/18/19 C90 Equity,11/2/2016,,2.86999989,0.62,0.24373000000000003,66.63,66.62
LOW US 01/18/19 C90 Equity,11/3/2016,,1.94000006,1.61000001,0.21226,66.55,66.54
LOW US 01/18/19 C90 Equity,11/4/2016,,2.03999996,1.55999994,0.21789000000000006,66.27,66.26
LOW US 01/18/19 C90 Equity,11/7/2016,,2.0999999,1.72000003,0.21336,67.26,67.25
LOW US 01/18/19 C90 Equity,11/8/2016,,2.1400001,1.69000006,0.21754,66.83,66.82
LOW US 01/18/19 C90 Equity,11/9/2016,,2.24000001,1.97000003,0.21466999999999997,67.84,67.83
LOW US 01/18/19 C90 Equity,11/10/2016,,2.79999995,2.20000005,0.22027,69.53,69.52
LOW US 01/18/19 C90 Equity,11/11/2016,,2.97000003,1.98000002,0.22342,69.78,69.77
LOW US 01/18/19 C90 Equity,11/14/2016,,3.04999995,2.45000005,0.2232,69.97,69.96
LOW US 01/18/19 C90 Equity,11/15/2016,,2.94000006,2.0999999,0.23006,68.67,68.66
LOW US 01/18/19 C90 Equity,11/16/2016,,1.97000003,1.63999999,0.20928,67.09,67.08
LOW US 01/18/19 C90 Equity,11/17/2016,,2.0999999,1.75,0.20716,68.01,68.0
LOW US 01/18/19 C90 Equity,11/18/2016,,2.3900001,2.00999999,0.20719,69.36,69.35
LOW US 01/18/19 C90 Equity,11/21/2016,,2.22000003,1.91999996,0.20172,69.35,69.34
LOW US 01/18/19 C90 Equity,11/22/2016,,2.97000003,2.43000007,0.20736,71.72,71.71
LOW US 01/18/19 C90 Equity,11/23/2016,,3.04999995,2.58999991,0.20955,71.78,71.77
LOW US 01/18/19 C90 Equity,11/24/2016,,3.04999995,2.58999991,0.20955,71.78,71.77
LOW US 01/18/19 C90 Equity,11/25/2016,,3.54999995,2.74000001,0.22069000000000005,72.21,72.2
LOW US 01/18/19 C90 Equity,11/28/2016,,2.98000002,2.58999991,0.21247,71.2,71.19
LOW US 01/18/19 C90 Equity,11/29/2016,,2.79999995,2.41000009,0.21071,70.73,70.72
LOW US 01/18/19 C90 Equity,11/30/2016,,2.78999996,2.3900001,0.21141,70.6,70.59
LOW US 01/18/19 C90 Equity,12/1/2016,,2.70000005,2.27999997,0.20584000000000002,70.99,70.98
LOW US 01/18/19 C90 Equity,12/2/2016,,3.45000005,2.8599999,0.218,72.3,72.29
LOW US 01/18/19 C90 Equity,12/5/2016,,3.45000005,2.99000001,0.21542,72.67,72.66
LOW US 01/18/19 C90 Equity,12/6/2016,,3.4000001,2.98000002,0.21424,72.49,72.48
LOW US 01/18/19 C90 Equity,12/7/2016,,6.3499999,3.95000005,0.25722,76.41,76.4
LOW US 01/18/19 C90 Equity,12/8/2016,,4.3499999,3.79999995,0.21799000000000002,75.23,75.22
LOW US 01/18/19 C90 Equity,12/9/2016,,4.19999981,3.70000005,0.21850000000000006,74.64,74.63
LOW US 01/18/19 C90 Equity,12/12/2016,,4.05000019,3.5999999,0.21614,74.46,74.45
LOW US 01/18/19 C90 Equity,12/13/2016,,4.05000019,3.6500001,0.21446,74.64,74.63
LOW US 01/18/19 C90 Equity,12/14/2016,,3.9000001,3.25,0.2184,73.49,73.48
LOW US 01/18/19 C90 Equity,12/15/2016,,3.79999995,3.4000001,0.21525999999999998,73.6,73.59
LOW US 01/18/19 C90 Equity,12/16/2016,,3.6500001,3.20000005,0.21653000000000006,73.01,73.0
LOW US 01/18/19 C90 Equity,12/19/2016,,3.5999999,2.86999989,0.21796,72.82,72.81
LOW US 01/18/19 C90 Equity,12/20/2016,,4.1500001000000015,3.1500001,0.22182,74.25,74.24
LOW US 01/18/19 C90 Equity,12/21/2016,,4.30000019,3.5999999,0.22626999999999997,74.22,74.21
LOW US 01/18/19 C90 Equity,12/22/2016,,4.19999981,3.45000005,0.23306,73.02,73.01
LOW US 01/18/19 C90 Equity,12/23/2016,,4.05000019,3.1500001,0.23396,72.3,72.29
LOW US 01/18/19 C90 Equity,12/26/2016,,4.05000019,3.1500001,0.23396,72.3,72.29
LOW US 01/18/19 C90 Equity,12/27/2016,,4.1500001000000015,3.1500001,0.23708,72.2,72.19
LOW US 01/18/19 C90 Equity,12/28/2016,,3.70000005,2.94000006,0.22899,71.6,71.59
LOW US 01/18/19 C90 Equity,12/29/2016,,3.45000005,2.97000003,0.2261,71.36,71.35
LOW US 01/18/19 C90 Equity,12/30/2016,,3.5999999,2.75,0.23086,71.11,71.1
LOW US 01/18/19 C90 Equity,1/2/2017,,3.5999999,2.75,0.23086,71.11,71.1
LOW US 01/18/19 C90 Equity,1/3/2017,,3.5999999,2.79999995,0.23301999999999998,70.91,70.9
LOW US 01/18/19 C90 Equity,1/4/2017,,3.70000005,2.67000008,0.2321,71.81,71.8
LOW US 01/18/19 C90 Equity,1/5/2017,,3.29999995,2.82999992,0.22566,71.09,71.08
LOW US 01/18/19 C90 Equity,1/6/2017,,3.29999995,2.76999998,0.22687,70.93,70.92
LOW US 01/18/19 C90 Equity,1/9/2017,,3.3499999,2.73000002,0.22716,71.14,71.13
LOW US 01/18/19 C90 Equity,1/10/2017,,3.25,2.82999992,0.22304,71.28,71.27
LOW US 01/18/19 C90 Equity,1/11/2017,,3.1500001,2.68000007,0.22016,71.27,71.26
LOW US 01/18/19 C90 Equity,1/12/2017,,3.20000005,2.81999993,0.21929,71.63,71.62
LOW US 01/18/19 C90 Equity,1/13/2017,,3.4000001,2.56999993,0.22187,72.15,72.14
LOW US 01/18/19 C90 Equity,1/16/2017,,3.4000001,2.56999993,0.22187,72.15,72.14
LOW US 01/18/19 C90 Equity,1/17/2017,,3.5999999,2.61999989,0.22907,72.41,72.4
LOW US 01/18/19 C90 Equity,1/18/2017,,3.1500001,2.72000003,0.21998,71.38,71.37
LOW US 01/18/19 C90 Equity,1/19/2017,,3.04999995,2.58999991,0.21581,71.52,71.51
LOW US 01/18/19 C90 Equity,1/20/2017,,3.1500001,2.73000002,0.21766,71.74,71.73
LOW US 01/18/19 C90 Equity,1/23/2017,,3.4000001,2.98000002,0.21824,72.6,72.59
LOW US 01/18/19 C90 Equity,1/24/2017,,3.6500001,3.25,0.21389,73.99,73.98
LOW US 01/18/19 C90 Equity,1/25/2017,,3.75,3.1500001,0.21896999999999997,73.12,73.11
LOW US 01/18/19 C90 Equity,1/26/2017,,3.70000005,3.1500001,0.21927,73.27,73.26
LOW US 01/18/19 C90 Equity,1/27/2017,,3.5,3.1500001,0.21359000000000006,73.24,73.23
LOW US 01/18/19 C90 Equity,1/30/2017,,3.45000005,3.0999999,0.21051,73.59,73.58
LOW US 01/18/19 C90 Equity,1/31/2017,,3.4000001,2.99000001,0.2139,73.03,73.02
LOW US 01/18/19 C90 Equity,2/1/2017,,3.45000005,2.77999997,0.2207,72.38,72.37
LOW US 01/18/19 C90 Equity,2/2/2017,,3.29999995,2.82999992,0.21926,71.99,71.98
LOW US 01/18/19 C90 Equity,2/3/2017,,3.4000001,2.96000004,0.2122,73.36,73.35
LOW US 01/18/19 C90 Equity,2/6/2017,,4.25,1.5,0.24494000000000002,72.57,72.56
LOW US 01/18/19 C90 Equity,2/7/2017,,3.3499999,2.71000004,0.22121,72.21,72.2
LOW US 01/18/19 C90 Equity,2/8/2017,,3.1500001,2.79999995,0.21327,72.48,72.47
LOW US 01/18/19 C90 Equity,2/9/2017,,3.45000005,2.99000001,0.21311,73.58,73.57
LOW US 01/18/19 C90 Equity,2/10/2017,,3.75,3.0999999,0.21865,73.88,73.87
LOW US 01/18/19 C90 Equity,2/13/2017,,3.6500001,3.1500001,0.21581,73.87,73.86
LOW US 01/18/19 C90 Equity,2/14/2017,,4.30000019,3.79999995,0.21832,75.76,75.75
LOW US 01/18/19 C90 Equity,2/15/2017,,5.1500001,4.05000019,0.23088000000000003,76.91,76.9
LOW US 01/18/19 C90 Equity,2/16/2017,,4.44999981,3.95000005,0.21827,76.28,76.27
LOW US 01/18/19 C90 Equity,2/17/2017,,4.5999999,4.05000019,0.21917,76.69,76.68
LOW US 01/18/19 C90 Equity,2/20/2017,,4.5999999,4.05000019,0.21917,76.69,76.68
LOW US 01/18/19 C90 Equity,2/21/2017,,4.75,4.25,0.21725000000000005,77.27,77.26
LOW US 01/18/19 C90 Equity,2/22/2017,,4.9000001,4.0,0.22411,76.88,76.87
LOW US 01/18/19 C90 Equity,2/23/2017,,4.69999981,4.1500001000000015,0.22865,75.8,75.79
LOW US 01/18/19 C90 Equity,2/24/2017,,4.5999999,4.0999998999999985,0.22462,76.01,76.0
LOW US 01/18/19 C90 Equity,2/27/2017,,4.80000019,4.25,0.22652,76.42,76.41
LOW US 01/18/19 C90 Equity,2/28/2017,,4.44999981,3.70000005,0.23589,74.38,74.37
LOW US 01/18/19 C90 Equity,3/1/2017,,7.0,6.0999999,0.23213000000000003,81.47,81.46
LOW US 01/18/19 C90 Equity,3/2/2017,,6.3499999,5.69999981,0.22661,80.48,80.47
LOW US 01/18/19 C90 Equity,3/3/2017,,6.599999900000001,6.1500001,0.2233,81.63,81.62
LOW US 01/18/19 C90 Equity,3/6/2017,,6.44999981,5.94999981,0.22628,81.08,81.07
LOW US 01/18/19 C90 Equity,3/7/2017,,6.30000019,5.8499999,0.22503,80.9,80.89
LOW US 01/18/19 C90 Equity,3/8/2017,,6.650000099999999,6.05000019,0.22926,81.4,81.39
LOW US 01/18/19 C90 Equity,3/9/2017,,6.5,6.1500001,0.22775,81.13,81.12
LOW US 01/18/19 C90 Equity,3/10/2017,,6.650000099999999,6.19999981,0.22657,81.57,81.56
LOW US 01/18/19 C90 Equity,3/13/2017,,6.55000019,6.1500001,0.22375,81.63,81.62
LOW US 01/18/19 C90 Equity,3/14/2017,,6.650000099999999,6.25,0.22213,82.03,82.02
LOW US 01/18/19 C90 Equity,3/15/2017,,7.44999981,6.80000019,0.23060999999999998,83.21,83.2
LOW US 01/18/19 C90 Equity,3/16/2017,,7.30000019,6.69999981,0.22849,83.12,83.11
LOW US 01/18/19 C90 Equity,3/17/2017,,7.30000019,6.75,0.22108000000000003,83.56,83.55
LOW US 01/18/19 C90 Equity,3/20/2017,,6.849999900000001,6.19999981,0.22278000000000006,82.34,82.33
LOW US 01/18/19 C90 Equity,3/21/2017,,6.75,6.0999999,0.22465,82.01,82.0
LOW US 01/18/19 C90 Equity,3/22/2017,,6.650000099999999,6.30000019,0.21896,82.45,82.44
LOW US 01/18/19 C90 Equity,3/23/2017,,6.69999981,6.3499999,0.2203,82.56,82.55
LOW US 01/18/19 C90 Equity,3/24/2017,,6.75,6.05000019,0.22475,82.27,82.26
LOW US 01/18/19 C90 Equity,3/27/2017,,6.25,5.8499999,0.22196999999999997,81.56,81.55
LOW US 01/18/19 C90 Equity,3/28/2017,,6.5,6.0,0.22028000000000006,82.45,82.44
LOW US 01/18/19 C90 Equity,3/29/2017,,6.44999981,5.94999981,0.2218,82.14,82.13
LOW US 01/18/19 C90 Equity,3/30/2017,,6.69999981,5.8499999,0.22529000000000002,82.27,82.26
LOW US 01/18/19 C90 Equity,3/31/2017,,6.650000099999999,5.8499999,0.22396,82.28,82.27
LOW US 01/18/19 C90 Equity,4/3/2017,,6.30000019,5.69999981,0.21869,81.99,81.98
LOW US 01/18/19 C90 Equity,4/4/2017,,6.19999981,5.55000019,0.22068,81.63,81.62
LOW US 01/18/19 C90 Equity,4/5/2017,,6.1500001,5.80000019,0.21950999999999998,81.73,81.72
LOW US 01/18/19 C90 Equity,4/6/2017,,6.44999981,5.80000019,0.22482,81.95,81.94
LOW US 01/18/19 C90 Equity,4/7/2017,,6.3499999,5.75,0.21891,82.26,82.25
LOW US 01/18/19 C90 Equity,4/10/2017,,6.44999981,5.80000019,0.22085,82.39,82.38
LOW US 01/18/19 C90 Equity,4/11/2017,,6.3499999,5.80000019,0.21842,82.38,82.37
LOW US 01/18/19 C90 Equity,4/12/2017,,6.1500001,5.69999981,0.21931,81.87,81.86
LOW US 01/18/19 C90 Equity,4/13/2017,,5.9000001,5.5999999,0.22068,81.13,81.12
LOW US 01/18/19 C90 Equity,4/14/2017,,5.9000001,5.5999999,0.22068,81.13,81.12
LOW US 01/18/19 C90 Equity,4/17/2017,,6.0999999,5.5,0.21933,81.95,81.94
LOW US 01/18/19 C90 Equity,4/18/2017,,6.1500001,5.5,0.21918000000000004,82.17,82.16
LOW US 01/18/19 C90 Equity,4/19/2017,,6.19999981,5.69999981,0.22177,81.99,81.98
LOW US 01/18/19 C90 Equity,4/20/2017,,6.849999900000001,5.8499999,0.2232,83.38,83.37
LOW US 01/18/19 C90 Equity,4/21/2017,,6.650000099999999,6.25,0.21700999999999998,83.53,83.52
LOW US 01/18/19 C90 Equity,4/24/2017,,7.19999981,6.4000001,0.21908,84.16,84.15
LOW US 01/18/19 C90 Equity,4/25/2017,,7.150000099999999,6.75,0.21443,84.56,84.55
LOW US 01/18/19 C90 Equity,4/26/2017,,7.400000099999999,6.80000019,0.21376,85.23,85.22
LOW US 01/18/19 C90 Equity,4/27/2017,,7.400000099999999,7.0,0.21445,85.17,85.16
LOW US 01/18/19 C90 Equity,4/28/2017,,7.25,6.599999900000001,0.21325999999999998,84.92,84.91
LOW US 01/18/19 C90 Equity,5/1/2017,,7.099999900000001,6.599999900000001,0.21514,84.45,84.44
LOW US 01/18/19 C90 Equity,5/2/2017,,7.5,6.69999981,0.21464000000000005,85.37,85.36
LOW US 01/18/19 C90 Equity,5/3/2017,,7.80000019,6.75,0.2199,85.51,85.5
LOW US 01/18/19 C90 Equity,5/4/2017,,7.5,7.0,0.21465,85.31,85.3
LOW US 01/18/19 C90 Equity,5/5/2017,,7.75,7.150000099999999,0.21307,85.97,85.96
LOW US 01/18/19 C90 Equity,5/8/2017,,8.0,7.349999900000001,0.22084,85.95,85.94
LOW US 01/18/19 C90 Equity,5/9/2017,,7.849999900000001,7.5,0.21899,85.81,85.8
LOW US 01/18/19 C90 Equity,5/10/2017,,8.14999962,7.44999981,0.22212,86.13,86.12
LOW US 01/18/19 C90 Equity,5/11/2017,,7.55000019,7.0,0.22396,84.67,84.66
LOW US 01/18/19 C90 Equity,5/12/2017,,7.44999981,7.0,0.22078000000000006,84.8,84.79
LOW US 01/18/19 C90 Equity,5/15/2017,,7.69999981,7.19999981,0.22253,85.24,85.23
LOW US 01/18/19 C90 Equity,5/16/2017,,7.69999981,7.30000019,0.21981,85.45,85.44
LOW US 01/18/19 C90 Equity,5/17/2017,,7.150000099999999,6.5,0.22578000000000004,83.76,83.75
LOW US 01/18/19 C90 Equity,5/18/2017,,7.150000099999999,6.80000019,0.22219,84.1,84.09
LOW US 01/18/19 C90 Equity,5/19/2017,,7.349999900000001,6.849999900000001,0.22224000000000002,84.56,84.55
LOW US 01/18/19 C90 Equity,5/22/2017,,7.150000099999999,6.69999981,0.2235,84.02,84.01
LOW US 01/18/19 C90 Equity,5/23/2017,,6.5,5.94999981,0.22438,82.44,82.43
LOW US 01/18/19 C90 Equity,5/24/2017,,4.94999981,4.5,0.21421,79.69,79.68
LOW US 01/18/19 C90 Equity,5/25/2017,,5.4000001,5.0,0.21024,81.23,81.22
LOW US 01/18/19 C90 Equity,5/26/2017,,5.25,4.8499999,0.21,80.91,80.9
LOW US 01/18/19 C90 Equity,5/29/2017,,5.25,4.8499999,0.21,80.91,80.9
LOW US 01/18/19 C90 Equity,5/30/2017,,4.55000019,4.25,0.20826,79.34,79.33
LOW US 01/18/19 C90 Equity,5/31/2017,,4.3499999,3.9000001,0.20801,78.82,78.81
LOW US 01/18/19 C90 Equity,6/1/2017,,4.80000019,4.4000001,0.20603,80.31,80.3
LOW US 01/18/19 C90 Equity,6/2/2017,,4.75,4.44999981,0.20656,80.17,80.16
LOW US 01/18/19 C90 Equity,6/5/2017,,4.55000019,4.1500001000000015,0.20881,79.45,79.44
LOW US 01/18/19 C90 Equity,6/6/2017,,4.19999981,3.8499999,0.2074,78.66,78.65
LOW US 01/18/19 C90 Equity,6/7/2017,,3.95000005,3.5999999,0.20944,77.74,77.73
LOW US 01/18/19 C90 Equity,6/8/2017,,3.8499999,3.54999995,0.20763,77.65,77.64
LOW US 01/18/19 C90 Equity,6/9/2017,,4.25,3.79999995,0.20963,78.65,78.64
LOW US 01/18/19 C90 Equity,6/12/2017,,4.3499999,4.05000019,0.20953,79.05,79.04
LOW US 01/18/19 C90 Equity,6/13/2017,,4.5,4.1500001000000015,0.20895,79.56,79.55
LOW US 01/18/19 C90 Equity,6/14/2017,,4.80000019,4.5,0.20752,80.53,80.52
LOW US 01/18/19 C90 Equity,6/15/2017,,4.9000001,4.5,0.21235,80.32,80.31
LOW US 01/18/19 C90 Equity,6/16/2017,,4.5999999,4.30000019,0.20985,79.81,79.8
LOW US 01/18/19 C90 Equity,6/19/2017,,5.05000019,4.69999981,0.21011,81.04,81.03
LOW US 01/18/19 C90 Equity,6/20/2017,,4.80000019,4.5,0.20979,80.44,80.43
LOW US 01/18/19 C90 Equity,6/21/2017,,4.3499999,4.05000019,0.21097,79.09,79.08
LOW US 01/18/19 C90 Equity,6/22/2017,,4.0999998999999985,3.8499999,0.21016999999999997,78.46,78.45
LOW US 01/18/19 C90 Equity,6/23/2017,,3.4000001,3.0999999,0.21048000000000006,76.2,76.19
LOW US 01/18/19 C90 Equity,6/26/2017,,3.6500001,3.29999995,0.21437,76.73,76.72
LOW US 01/18/19 C90 Equity,6/27/2017,,3.5,3.29999995,0.21331,76.41,76.4
LOW US 01/18/19 C90 Equity,6/28/2017,,3.75,3.45000005,0.21549000000000001,77.02,77.01
LOW US 01/18/19 C90 Equity,6/29/2017,,3.70000005,3.29999995,0.21745,76.66,76.65
LOW US 01/18/19 C90 Equity,6/30/2017,,3.9000001,3.5999999,0.21466999999999997,77.67,77.66
LOW US 01/18/19 C90 Equity,7/3/2017,,4.05000019,3.75,0.21347,78.27,78.26
LOW US 01/18/19 C90 Equity,7/4/2017,,4.05000019,3.75,0.21347,78.27,78.26
LOW US 01/18/19 C90 Equity,7/5/2017,,3.79999995,3.54999995,0.21488000000000004,77.39,77.38
LOW US 01/18/19 C90 Equity,7/6/2017,,3.54999995,3.29999995,0.21532,76.55,76.54
LOW US 01/18/19 C90 Equity,7/7/2017,,3.79999995,3.3499999,0.2168,77.23,77.22
LOW US 01/18/19 C90 Equity,7/10/2017,,3.54999995,3.20000005,0.21218000000000006,76.94,76.93
LOW US 01/18/19 C90 Equity,7/11/2017,,3.29999995,2.96000004,0.21104,76.27,76.26
LOW US 01/18/19 C90 Equity,7/12/2017,,3.29999995,2.92000008,0.21227,76.2,76.19
LOW US 01/18/19 C90 Equity,7/13/2017,,3.25,3.0,0.20764000000000002,76.56,76.55
LOW US 01/18/19 C90 Equity,7/14/2017,,3.0999999,2.76999998,0.20695,76.13,76.12
LOW US 01/18/19 C90 Equity,7/17/2017,,3.1500001,2.83999991,0.20639000000000002,76.48,76.47
LOW US 01/18/19 C90 Equity,7/18/2017,,2.96000004,2.69000006,0.20538,75.99,75.98
LOW US 01/18/19 C90 Equity,7/19/2017,,3.20000005,2.8599999,0.20553,76.77,76.76
LOW US 01/18/19 C90 Equity,7/20/2017,,2.8599999,1.61000001,0.23335,72.59,72.58
LOW US 01/18/19 C90 Equity,7/21/2017,,2.51999998,2.19000006,0.21151,73.77,73.76
LOW US 01/18/19 C90 Equity,7/24/2017,,2.66000009,2.38000011,0.2087,74.34,74.33
LOW US 01/18/19 C90 Equity,7/25/2017,,2.97000003,2.6500001,0.20629,75.67,75.66
LOW US 01/18/19 C90 Equity,7/26/2017,,3.04999995,2.67000008,0.20663,75.97,75.96
LOW US 01/18/19 C90 Equity,7/27/2017,,3.45000005,2.95000005,0.21079,76.91,76.9
LOW US 01/18/19 C90 Equity,7/28/2017,,3.29999995,2.61999989,0.21145999999999998,76.49,76.48
LOW US 01/18/19 C90 Equity,7/31/2017,,3.3499999,2.91000009,0.20355,77.49,77.48
LOW US 01/18/19 C90 Equity,8/1/2017,,3.5,3.0,0.20414,77.9,77.89
LOW US 01/18/19 C90 Equity,8/2/2017,,3.4000001,3.1500001,0.20203,77.81,77.8
LOW US 01/18/19 C90 Equity,8/3/2017,,3.54999995,3.20000005,0.20578,77.91,77.9
LOW US 01/18/19 C90 Equity,8/4/2017,,3.54999995,3.3499999,0.20199,78.33,78.32
LOW US 01/18/19 C90 Equity,8/7/2017,,3.54999995,3.20000005,0.20324,78.26,78.25
LOW US 01/18/19 C90 Equity,8/8/2017,,3.29999995,2.31999993,0.20611,77.17,77.16
LOW US 01/18/19 C90 Equity,8/9/2017,,3.6500001,2.82999992,0.20647,78.31,78.3
LOW US 01/18/19 C90 Equity,8/10/2017,,3.25,2.92000008,0.20728,76.99,76.98
LOW US 01/18/19 C90 Equity,8/11/2017,,3.29999995,2.94000006,0.20652,77.31,77.3
LOW US 01/18/19 C90 Equity,8/14/2017,,3.5,2.96000004,0.20885,77.76,77.75
LOW US 01/18/19 C90 Equity,8/15/2017,,3.25,2.17000008,0.23393000000000003,74.28,74.27
LOW US 01/18/19 C90 Equity,8/16/2017,,2.74000001,2.20000005,0.20743000000000006,75.37,75.36
LOW US 01/18/19 C90 Equity,8/17/2017,,2.52999997,2.1099999,0.21074,74.22,74.21
LOW US 01/18/19 C90 Equity,8/18/2017,,2.5999999,1.97000003,0.21845,73.67,73.66
LOW US 01/18/19 C90 Equity,8/21/2017,,3.20000005,1.92999995,0.23892,73.84,73.83
LOW US 01/18/19 C90 Equity,8/22/2017,,3.5999999,2.24000001,0.23376,75.77,75.76
LOW US 01/18/19 C90 Equity,8/23/2017,,2.38000011,1.67999995,0.21831,72.97,72.96
LOW US 01/18/19 C90 Equity,8/24/2017,,1.84000003,1.60000002,0.20049,72.62,72.61
LOW US 01/18/19 C90 Equity,8/25/2017,,2.03999996,1.75,0.20179,73.41,73.4
LOW US 01/18/19 C90 Equity,8/28/2017,,2.1099999,1.49000001,0.20083,73.87,73.86
LOW US 01/18/19 C90 Equity,8/29/2017,,2.32999992,1.84000003,0.21305,73.48,73.47
LOW US 01/18/19 C90 Equity,8/30/2017,,2.1500001,1.86000001,0.20312,73.85,73.84
LOW US 01/18/19 C90 Equity,8/31/2017,,2.1500001,1.89999998,0.20156,74.05,74.04
LOW US 01/18/19 C90 Equity,9/1/2017,,2.30999994,2.04999995,0.20185,74.7,74.69
LOW US 01/18/19 C90 Equity,9/4/2017,,2.30999994,2.04999995,0.20185,74.7,74.69
LOW US 01/18/19 C90 Equity,9/5/2017,,2.80999994,2.23000002,0.21188,75.65,75.64
LOW US 01/18/19 C90 Equity,9/6/2017,,3.0,2.74000001,0.20169,77.42,77.41
LOW US 01/18/19 C90 Equity,9/7/2017,,3.25,2.74000001,0.20782,77.63,77.62
