OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
HUN US 01/18/19 C13 Equity,7/3/2018,,29.17000008,15.89999962,0.29170000079999997,16.61,80.64
HUN US 01/18/19 C13 Equity,7/4/2018,,29.17000008,15.89999962,0.29170000079999997,16.61,80.64
HUN US 01/18/19 C13 Equity,7/5/2018,,29.5,16.0,0.295,17.21,94.18
HUN US 01/18/19 C13 Equity,7/6/2018,,29.95499992,15.30000019,0.29954999920000003,19.0,138.21
HUN US 01/18/19 C13 Equity,7/9/2018,,30.43000031,16.89999962,0.3043000031,18.21,100.5
HUN US 01/18/19 C13 Equity,7/10/2018,,30.44499969,17.0,0.3044499969,17.8,81.91
HUN US 01/18/19 C13 Equity,7/11/2018,,29.625,16.5,0.29625,17.11,86.29
HUN US 01/18/19 C13 Equity,7/12/2018,,29.26000023,15.69999981,0.2926000023,16.9,92.77
HUN US 01/18/19 C13 Equity,7/13/2018,,29.60250092,16.29999924,0.2960250092,17.11,87.81
HUN US 01/18/19 C13 Equity,7/16/2018,,29.26499939,15.89999962,0.2926499939,16.8,89.45
HUN US 01/18/19 C13 Equity,7/17/2018,,30.62999916,17.39999962,0.3062999916,18.0,84.77
HUN US 01/18/19 C13 Equity,7/18/2018,,31.4489994,17.60000038,0.314489994,19.4,111.41
HUN US 01/18/19 C13 Equity,7/19/2018,,31.19009972,18.0,0.3119009972,18.61,88.43
HUN US 01/18/19 C13 Equity,7/20/2018,,30.88500023,17.79999924,0.3088500023,18.21,82.81
HUN US 01/18/19 C13 Equity,7/23/2018,,30.85000038,17.39999962,0.30850000380000003,18.3,90.94
HUN US 01/18/19 C13 Equity,7/24/2018,,30.80500031,17.20000076,0.30805000309999997,18.4,97.77
HUN US 01/18/19 C13 Equity,7/25/2018,,30.89999962,17.20000076,0.3089999962,18.8,110.62
HUN US 01/18/19 C13 Equity,7/26/2018,,31.38500023,17.20000076,0.3089999962,20.5,152.02
HUN US 01/18/19 C13 Equity,7/27/2018,,31.45000076,18.10000038,0.3145000076,18.8,88.56
HUN US 01/18/19 C13 Equity,7/30/2018,,31.62999916,18.20000076,0.3162999916,20.21,137.62
HUN US 01/18/19 C13 Equity,7/31/2018,,33.47499847,19.39999962,0.3347499847,22.71,164.73
HUN US 01/18/19 C13 Equity,8/1/2018,,32.69499969,17.5,0.32694999690000004,22.0,164.17
HUN US 01/18/19 C13 Equity,8/2/2018,,32.26499939,17.39999962,0.3226499939,20.3,122.66
HUN US 01/18/19 C13 Equity,8/3/2018,,32.49000168,17.39999962,0.3249000168,21.9,167.49
HUN US 01/18/19 C13 Equity,8/6/2018,,32.25500107,18.39999962,0.3225500107,20.21,120.45
HUN US 01/18/19 C13 Equity,8/7/2018,,32.59999847,18.0,0.32599998469999997,21.3,147.73
HUN US 01/18/19 C13 Equity,8/8/2018,,32.66999817,18.5,0.32669998170000003,21.4,149.33
HUN US 01/18/19 C13 Equity,8/9/2018,,32.59999847,17.29999924,0.32599998469999997,20.9,135.58
HUN US 01/18/19 C13 Equity,8/10/2018,,31.79000092,18.39999962,0.3179000092,20.21,137.56
HUN US 01/18/19 C13 Equity,8/13/2018,,31.62999916,18.5,0.3162999916,19.0,95.67
HUN US 01/18/19 C13 Equity,8/14/2018,,31.85000038,18.39999962,0.3185000038,19.8,122.87
HUN US 01/18/19 C13 Equity,8/15/2018,,31.04000092,15.69999981,0.3104000092,18.5,100.08
HUN US 01/18/19 C13 Equity,8/16/2018,,31.04000092,15.69999981,0.3104000092,18.5,100.08
HXL US 09/21/18 C70 Equity,1/22/2018,,65.08999634,2.8499999,0.6508999634,3.71,25.87
HXL US 09/21/18 C70 Equity,1/23/2018,,65.01000214,2.8499999,0.6501000214,3.5,25.04
HXL US 09/21/18 C70 Equity,1/24/2018,,65.33000183,3.0999999,0.6533000183,3.71,25.39
HXL US 09/21/18 C70 Equity,1/25/2018,,66.30000305,3.0999999,0.6630000305,3.91,24.42
HXL US 09/21/18 C70 Equity,1/26/2018,,67.65000153,3.9000001,0.6765000152999999,4.5,24.41
HXL US 09/21/18 C70 Equity,1/29/2018,,68.27999878,3.5999999,0.6827999878000001,4.6,23.61
HXL US 09/21/18 C70 Equity,1/30/2018,,67.65000153,3.79999995,0.6765000152999999,4.41,24.06
HXL US 09/21/18 C70 Equity,1/31/2018,,68.38999939,4.4000001,0.6838999939,4.81,24.13
HXL US 09/21/18 C70 Equity,2/1/2018,,68.69999695,5.19999981,0.6869999695000001,6.6,31.77
HXL US 09/21/18 C70 Equity,2/2/2018,,67.34999847,4.9000001,0.6734999846999999,6.1,32.79
HXL US 09/21/18 C70 Equity,2/5/2018,,64.37000275,2.79999995,0.6437000275,5.41,36.26
HXL US 09/21/18 C70 Equity,2/6/2018,,64.51999664,3.4000001,0.6451999664,4.31,30.65
HXL US 09/21/18 C70 Equity,2/7/2018,,64.875,3.70000005,0.64875,4.41,30.44
HXL US 09/21/18 C70 Equity,2/8/2018,,63.50999832,2.6500001,0.6350999832,5.7,40.04
HXL US 09/21/18 C70 Equity,2/9/2018,,63.40000153,2.95000005,0.6340000152999999,6.2,42.98
HXL US 09/21/18 C70 Equity,2/12/2018,,64.62000275,3.0999999,0.6462000274999999,4.31,30.74
HXL US 09/21/18 C70 Equity,2/13/2018,,65.38999939,3.5999999,0.6538999939,4.0,27.67
HXL US 09/21/18 C70 Equity,2/14/2018,,66.80000305,4.19999981,0.6680000305,4.5,27.0
HXL US 09/21/18 C70 Equity,2/15/2018,,68.18000031,4.69999981,0.6818000031,5.1,26.71
HXL US 09/21/18 C70 Equity,2/16/2018,,68.20999908,4.80000019,0.6820999908000001,5.1,26.64
HXL US 09/21/18 C70 Equity,2/19/2018,,68.20999908,4.80000019,0.6820999908000001,5.1,26.64
HXL US 09/21/18 C70 Equity,2/20/2018,,67.11000061,4.19999981,0.6711000061,4.5,26.58
HXL US 09/21/18 C70 Equity,2/21/2018,,67.27999878,4.30000019,0.6727999877999999,4.7,27.18
HXL US 09/21/18 C70 Equity,2/22/2018,,66.36499786,3.79999995,0.6636499786000001,4.2,26.91
HXL US 09/21/18 C70 Equity,2/23/2018,,67.31999969,4.19999981,0.6731999969,4.7,27.27
HXL US 09/21/18 C70 Equity,2/26/2018,,67.59999847,4.0999998999999985,0.6759999847,4.81,27.27
HXL US 09/21/18 C70 Equity,2/27/2018,,67.5,4.30000019,0.675,4.7,27.07
HXL US 09/21/18 C70 Equity,2/28/2018,,67.36000061,4.19999981,0.6736000061,4.6,26.99
HXL US 09/21/18 C70 Equity,3/1/2018,,65.94999695,3.5999999,0.6594999695,4.0,27.4
HXL US 09/21/18 C70 Equity,3/2/2018,,65.98999786,3.5999999,0.6598999786,4.0,27.36
HXL US 09/21/18 C70 Equity,3/5/2018,,66.88999939,3.79999995,0.6688999939,4.31,27.03
HXL US 09/21/18 C70 Equity,3/6/2018,,67.26000214,4.0,0.6726000214,4.41,26.74
HXL US 09/21/18 C70 Equity,3/7/2018,,67.76000214,4.19999981,0.6776000214,4.6,26.59
HXL US 09/21/18 C70 Equity,3/8/2018,,67.97000122,4.19999981,0.6797000122,4.7,26.65
HXL US 09/21/18 C70 Equity,3/9/2018,,69.06999969,4.69999981,0.6906999969000001,5.0,25.43
HXL US 09/21/18 C70 Equity,3/12/2018,,68.37000275,4.19999981,0.6837000275,4.7,25.96
HXL US 09/21/18 C70 Equity,3/13/2018,,68.12999725,4.0999998999999985,0.6812999725000001,4.6,26.12
HXL US 09/21/18 C70 Equity,3/14/2018,,67.08000183,3.5999999,0.6708000183,3.91,25.17
HXL US 09/21/18 C70 Equity,3/15/2018,,67.44000244,3.79999995,0.6744000244,4.2,25.96
HXL US 09/21/18 C70 Equity,3/16/2018,,66.97000122,3.5,0.6697000122,3.91,25.61
HXL US 09/21/18 C70 Equity,3/19/2018,,66.69499969,3.29999995,0.6669499969,3.8,25.99
HXL US 09/21/18 C70 Equity,3/20/2018,,66.87999725,3.4000001,0.6687999725,3.71,25.08
HXL US 09/21/18 C70 Equity,3/21/2018,,66.90000153,3.4000001,0.6690000153,3.8,25.59
HXL US 09/21/18 C70 Equity,3/22/2018,,64.70999908,2.54999995,0.6470999908,2.96,26.09
HXL US 09/21/18 C70 Equity,3/23/2018,,64.34999847,2.4000001,0.6434999847,2.85,26.41
HXL US 09/21/18 C70 Equity,3/26/2018,,66.30999756,3.20000005,0.6630999756,3.5,25.84
HXL US 09/21/18 C70 Equity,3/27/2018,,64.62000275,2.5,0.6462000274999999,2.85,26.13
HXL US 09/21/18 C70 Equity,3/28/2018,,64.20999908,2.4000001,0.6420999908,2.6,25.68
HXL US 09/21/18 C70 Equity,3/29/2018,,64.55999756,2.45000005,0.6455999756,2.8,26.2
HXL US 09/21/18 C70 Equity,3/30/2018,,64.55999756,2.45000005,0.6455999756,2.8,26.2
HXL US 09/21/18 C70 Equity,4/2/2018,,63.38000107,2.04999995,0.6338000107,2.41,26.67
HXL US 09/21/18 C70 Equity,4/3/2018,,64.58999634,2.45000005,0.6458999634,2.75,26.25
HXL US 09/21/18 C70 Equity,4/4/2018,,65.16999817,2.5999999,0.6516999817,3.0,26.52
HXL US 09/21/18 C70 Equity,4/5/2018,,65.86000061,2.79999995,0.6586000061,3.21,26.11
HXL US 09/21/18 C70 Equity,4/6/2018,,64.61000061,2.4000001,0.6461000061,2.66,25.84
HXL US 09/21/18 C70 Equity,4/9/2018,,64.38999939,2.1500001,0.6438999939,2.6,26.27
HXL US 09/21/18 C70 Equity,4/10/2018,,64.97000122,2.5,0.6497000122,2.75,25.94
HXL US 09/21/18 C70 Equity,4/11/2018,,65.19000244,2.45000005,0.6519000243999999,2.85,26.14
HXL US 09/21/18 C70 Equity,4/12/2018,,65.37000275,2.54999995,0.6537000275,2.75,25.19
HXL US 09/21/18 C70 Equity,4/13/2018,,64.69000244,2.25,0.6469000243999999,2.46,25.03
HXL US 09/21/18 C70 Equity,4/16/2018,,65.34999847,2.4000001,0.6534999847,2.75,25.63
HXL US 09/21/18 C70 Equity,4/17/2018,,65.41999817,2.3499999,0.6541999817,2.8,25.84
HXL US 09/21/18 C70 Equity,4/18/2018,,65.73000336,2.3499999,0.6573000336,2.71,24.55
HXL US 09/21/18 C70 Equity,4/19/2018,,65.77999878,2.29999995,0.6577999878,2.71,24.55
HXL US 09/21/18 C70 Equity,4/20/2018,,65.26000214,2.20000005,0.6526000214,2.41,24.01
HXL US 09/21/18 C70 Equity,4/23/2018,,64.98999786,2.04999995,0.6498999786,2.21,23.62
HXL US 09/21/18 C70 Equity,4/24/2018,,67.69000244,2.79999995,0.6769000244,3.21,23.11
HXL US 09/21/18 C70 Equity,4/25/2018,,66.60500336,2.29999995,0.6660500335999999,2.71,23.07
HXL US 09/21/18 C70 Equity,4/26/2018,,66.80000305,2.3499999,0.6680000305,2.71,22.71
HXL US 09/21/18 C70 Equity,4/27/2018,,66.84999847,2.3499999,0.6684999846999999,2.6,22.06
HXL US 09/21/18 C70 Equity,4/30/2018,,66.56999969,2.20000005,0.6656999968999999,2.6,23.03
HXL US 09/21/18 C70 Equity,5/1/2018,,66.26000214,2.0999999,0.6626000214,2.3,22.05
HXL US 09/21/18 C70 Equity,5/2/2018,,65.69999695,1.89999998,0.6569999695000001,2.21,22.83
HXL US 09/21/18 C70 Equity,5/3/2018,,65.76000214,1.85000002,0.6576000214,2.16,22.17
HXL US 09/21/18 C70 Equity,5/4/2018,,66.91000366,2.29999995,0.6691000366000001,2.55,21.92
HXL US 09/21/18 C70 Equity,5/7/2018,,67.69999695,2.5999999,0.6769999695000001,2.8,21.61
HXL US 09/21/18 C70 Equity,5/8/2018,,68.44999695,2.9000001,0.6844999695,3.21,21.97
HXL US 09/21/18 C70 Equity,5/9/2018,,69.11000061,3.20000005,0.6911000061,3.5,21.88
HXL US 09/21/18 C70 Equity,5/10/2018,,69.33000183,3.20000005,0.6933000183,3.6,21.92
HXL US 09/21/18 C70 Equity,5/11/2018,,69.59999847,3.4000001,0.6959999847,3.71,21.79
HXL US 09/21/18 C70 Equity,5/14/2018,,69.97000122,3.5,0.6997000122,3.91,22.1
HXL US 09/21/18 C70 Equity,5/15/2018,,69.77999878,3.4000001,0.6977999878,3.71,21.6
HXL US 09/21/18 C70 Equity,5/16/2018,,69.80500031,3.4000001,0.6980500031,3.71,21.6
HXL US 09/21/18 C70 Equity,5/17/2018,,70.44499969,3.79999995,0.7044499969,4.0,21.37
HXL US 09/21/18 C70 Equity,5/18/2018,,71.16000366,4.0999998999999985,0.7116000365999999,4.5,22.02
HXL US 09/21/18 C70 Equity,5/21/2018,,72.04000092,4.5999999,0.7204000092,4.7,20.14
HXL US 09/21/18 C70 Equity,5/22/2018,,71.36000061,4.19999981,0.7136000061,4.5,21.65
HXL US 09/21/18 C70 Equity,5/23/2018,,71.22000122,4.0999998999999985,0.7122000122,4.41,21.66
HXL US 09/21/18 C70 Equity,5/24/2018,,71.81999969,4.4000001,0.7181999969,4.7,21.38
HXL US 09/21/18 C70 Equity,5/25/2018,,71.26000214,4.0,0.7126000214,4.31,21.16
HXL US 09/21/18 C70 Equity,5/28/2018,,71.26000214,4.0,0.7126000214,4.31,21.16
HXL US 09/21/18 C70 Equity,5/29/2018,,70.51999664,3.5,0.7051999664,3.8,21.15
HXL US 09/21/18 C70 Equity,5/30/2018,,71.30000305,4.0,0.7130000304999999,4.31,21.52
HXL US 09/21/18 C70 Equity,5/31/2018,,70.88999939,3.70000005,0.7088999939,4.0,21.22
HXL US 09/21/18 C70 Equity,6/1/2018,,71.5,4.0,0.715,4.31,20.88
HXL US 09/21/18 C70 Equity,6/4/2018,,71.73999786,4.0999998999999985,0.7173999786,4.6,22.24
HXL US 09/21/18 C70 Equity,6/5/2018,,71.59999847,4.0999998999999985,0.7159999847,4.31,20.91
HXL US 09/21/18 C70 Equity,6/6/2018,,72.56500244,4.69999981,0.7256500243999999,4.91,20.92
HXL US 09/21/18 C70 Equity,6/7/2018,,72.44999695,4.5999999,0.7244999695000001,4.81,20.88
HXL US 09/21/18 C70 Equity,6/8/2018,,73.05999756,5.0,0.7305999756,5.31,21.69
HXL US 09/21/18 C70 Equity,6/11/2018,,73.36499786,5.0999999,0.7336499786,5.41,21.28
HXL US 09/21/18 C70 Equity,6/12/2018,,69.98500061,3.20000005,0.6998500061,3.41,22.03
HXL US 09/21/18 C70 Equity,6/13/2018,,70.13999939,3.29999995,0.7013999939,3.6,22.98
HXL US 09/21/18 C70 Equity,6/14/2018,,71.11000061,3.79999995,0.7111000061,4.1,22.82
HXL US 09/21/18 C70 Equity,6/15/2018,,71.0,3.70000005,0.71,4.0,22.7
HXL US 09/21/18 C70 Equity,6/18/2018,,70.79000092,3.5,0.7079000092000001,3.91,23.32
HXL US 09/21/18 C70 Equity,6/19/2018,,68.83999634,2.5,0.6883999634,2.75,22.54
HXL US 09/21/18 C70 Equity,6/20/2018,,68.23000336,2.25,0.6823000336,2.75,24.71
HXL US 09/21/18 C70 Equity,6/21/2018,,67.05000305,1.75,0.6705000305,2.0,22.99
HXL US 09/21/18 C70 Equity,6/22/2018,,67.0,1.70000005,0.67,2.0,23.28
HXL US 09/21/18 C70 Equity,6/25/2018,,66.11000061,1.04999995,0.6611000061,1.55,22.68
HXL US 09/21/18 C70 Equity,6/26/2018,,65.94999695,1.14999998,0.6594999695,1.5,22.86
HXL US 09/21/18 C70 Equity,6/27/2018,,65.59999847,1.04999995,0.6559999847,1.46,23.57
HXL US 09/21/18 C70 Equity,6/28/2018,,66.09999847,1.20000005,0.6609999847,1.46,22.33
HXL US 09/21/18 C70 Equity,6/29/2018,,66.44000244,1.25,0.6644000244,1.55,22.36
HXL US 09/21/18 C70 Equity,7/2/2018,,66.91000366,1.39999998,0.6691000366000001,1.61,21.86
HXL US 09/21/18 C70 Equity,7/3/2018,,67.05000305,1.54999995,0.6705000305,1.9,24.1
HXL US 09/21/18 C70 Equity,7/4/2018,,67.05000305,1.54999995,0.6705000305,1.9,24.1
HXL US 09/21/18 C70 Equity,7/5/2018,,67.74500275,1.79999995,0.6774500274999999,2.05,23.33
HXL US 09/21/18 C70 Equity,7/6/2018,,66.98999786,1.20000005,0.6698999786000001,1.71,23.0
HXL US 09/21/18 C70 Equity,7/9/2018,,68.73000336,1.89999998,0.6873000336,2.21,21.72
HXL US 09/21/18 C70 Equity,7/10/2018,,68.04499817,1.64999998,0.6804499817,2.25,24.75
HXL US 09/21/18 C70 Equity,7/11/2018,,66.83000183,1.39999998,0.6683000183,1.61,23.46
HXL US 09/21/18 C70 Equity,7/12/2018,,67.19000244,1.45000005,0.6719000244,1.61,22.46
HXL US 09/21/18 C70 Equity,7/13/2018,,67.80999756,1.60000002,0.6780999756,2.16,25.35
HXL US 09/21/18 C70 Equity,7/16/2018,,67.48999786,1.5,0.6748999786000001,1.65,22.54
HXL US 09/21/18 C70 Equity,7/17/2018,,69.0,2.0999999,0.69,2.35,23.27
HXL US 09/21/18 C70 Equity,7/18/2018,,69.31999969,2.20000005,0.6931999969,2.5,23.53
HXL US 09/21/18 C70 Equity,7/19/2018,,69.41000366,2.25,0.6941000366,2.35,22.01
HXL US 09/21/18 C70 Equity,7/20/2018,,69.08000183,1.79999995,0.6908000182999999,2.41,24.02
HXL US 09/21/18 C70 Equity,7/23/2018,,68.31999969,1.5,0.6831999969,1.86,22.7
HXL US 09/21/18 C70 Equity,7/24/2018,,67.54000092,0.94999999,0.6754000092,1.25,20.13
HXL US 09/21/18 C70 Equity,7/25/2018,,67.84999847,1.0,0.6784999847000001,1.46,21.2
HXL US 09/21/18 C70 Equity,7/26/2018,,68.81500244,1.39999998,0.6881500244000001,1.65,19.63
HXL US 09/21/18 C70 Equity,7/27/2018,,68.73000336,1.29999995,0.6873000336,1.5,18.76
HXL US 09/21/18 C70 Equity,7/30/2018,,68.37000275,1.20000005,0.6837000275,1.46,20.34
HXL US 09/21/18 C70 Equity,7/31/2018,,69.01000214,1.39999998,0.6901000213999999,1.8,21.31
HXL US 09/21/18 C70 Equity,8/1/2018,,68.88999939,1.35000002,0.6888999939,1.5,19.11
HXL US 09/21/18 C70 Equity,8/2/2018,,69.0,1.35000002,0.69,1.5,18.16
HXL US 09/21/18 C70 Equity,8/3/2018,,69.0,1.20000005,0.69,1.5,18.37
HXL US 09/21/18 C70 Equity,8/6/2018,,69.08000183,1.29999995,0.6908000182999999,1.55,19.16
HXL US 09/21/18 C70 Equity,8/7/2018,,69.94000244,1.64999998,0.6994000243999999,1.9,18.67
HXL US 09/21/18 C70 Equity,8/8/2018,,69.65000153,1.45000005,0.6965000152999999,1.75,18.89
HXL US 09/21/18 C70 Equity,8/9/2018,,69.56999969,1.35000002,0.6956999969000001,1.61,17.97
HXL US 09/21/18 C70 Equity,8/10/2018,,68.62000275,0.89999998,0.6862000275,1.15,17.92
HXL US 09/21/18 C70 Equity,8/13/2018,,68.94999695,1.04999995,0.6894999695,1.21,17.68
HXL US 09/21/18 C70 Equity,8/14/2018,,69.52999878,1.29999995,0.6952999878,1.65,20.02
HXL US 09/21/18 C70 Equity,8/15/2018,,68.44999695,0.75,0.6844999695,1.0,18.19
HXL US 09/21/18 C70 Equity,8/16/2018,,68.44999695,0.75,0.6844999695,1.0,18.19
IAC US 01/18/19 C150 Equity,9/14/2017,,114.0599976,4.0,1.1405999759999998,5.1,27.52
IAC US 01/18/19 C150 Equity,9/15/2017,,113.8600006,3.9000001,1.1386000059999999,4.7,26.74
IAC US 01/18/19 C150 Equity,9/18/2017,,114.6100006,4.0,1.1461000060000002,5.0,27.09
IAC US 01/18/19 C150 Equity,9/19/2017,,114.199997,4.30000019,1.14199997,4.81,26.88
IAC US 01/18/19 C150 Equity,9/20/2017,,114.9400024,4.19999981,1.149400024,4.91,26.67
IAC US 01/18/19 C150 Equity,9/21/2017,,115.75,3.4000001,1.1575,6.5,29.75
IAC US 01/18/19 C150 Equity,9/22/2017,,118.1900024,5.19999981,1.1819000240000002,5.91,26.97
IAC US 01/18/19 C150 Equity,9/25/2017,,114.6200028,4.19999981,1.146200028,5.2,27.75
IAC US 01/18/19 C150 Equity,9/26/2017,,114.8099976,4.0999998999999985,1.148099976,5.1,27.42
IAC US 01/18/19 C150 Equity,9/27/2017,,117.2399979,4.5999999,1.172399979,5.7,27.27
IAC US 01/18/19 C150 Equity,9/28/2017,,117.6500015,5.0,1.1765000149999998,5.5,26.6
IAC US 01/18/19 C150 Equity,9/29/2017,,117.5299988,5.0,1.175299988,5.81,27.35
IAC US 01/18/19 C150 Equity,10/2/2017,,119.7900009,5.5999999,1.197900009,6.31,27.06
IAC US 01/18/19 C150 Equity,10/3/2017,,121.699997,6.19999981,1.21699997,6.7,26.66
IAC US 01/18/19 C150 Equity,10/4/2017,,122.3799973,6.5,1.223799973,7.1,27.05
IAC US 01/18/19 C150 Equity,10/5/2017,,121.6399994,6.19999981,1.216399994,6.81,26.95
IAC US 01/18/19 C150 Equity,10/6/2017,,122.2099991,6.4000001,1.222099991,6.91,26.8
IAC US 01/18/19 C150 Equity,10/9/2017,,121.7200012,6.0999999,1.2172000120000002,6.6,26.6
IAC US 01/18/19 C150 Equity,10/10/2017,,122.3050003,6.30000019,1.223050003,6.81,26.64
IAC US 01/18/19 C150 Equity,10/11/2017,,125.9599991,7.5,1.259599991,8.0,26.55
IAC US 01/18/19 C150 Equity,10/12/2017,,124.8050003,6.69999981,1.248050003,7.6,26.7
IAC US 01/18/19 C150 Equity,10/13/2017,,125.5599976,6.900000099999999,1.2555999759999998,8.0,26.96
IAC US 01/18/19 C150 Equity,10/16/2017,,124.8000031,6.5,1.248000031,7.5,26.57
IAC US 01/18/19 C150 Equity,10/17/2017,,125.1699982,6.4000001,1.251699982,7.6,26.53
IAC US 01/18/19 C150 Equity,10/18/2017,,124.5999985,6.19999981,1.245999985,7.2,26.16
IAC US 01/18/19 C150 Equity,10/19/2017,,124.0199966,6.0,1.240199966,7.0,26.19
IAC US 01/18/19 C150 Equity,10/20/2017,,124.5599976,6.30000019,1.2455999759999998,7.2,26.25
IAC US 01/18/19 C150 Equity,10/23/2017,,123.6600037,6.19999981,1.236600037,6.7,25.94
IAC US 01/18/19 C150 Equity,10/24/2017,,123.6500015,5.80000019,1.2365000149999998,6.91,26.36
IAC US 01/18/19 C150 Equity,10/25/2017,,123.8300018,6.0,1.238300018,6.91,26.26
IAC US 01/18/19 C150 Equity,10/26/2017,,123.9000015,6.0,1.2390000149999998,6.7,25.84
IAC US 01/18/19 C150 Equity,10/27/2017,,125.9899979,6.5,1.259899979,7.5,26.04
IAC US 01/18/19 C150 Equity,10/30/2017,,127.3300018,7.099999900000001,1.2733000179999998,7.81,25.81
IAC US 01/18/19 C150 Equity,10/31/2017,,129.0899963,7.69999981,1.290899963,8.5,25.91
IAC US 01/18/19 C150 Equity,11/1/2017,,128.4900055,7.099999900000001,1.284900055,8.4,26.18
IAC US 01/18/19 C150 Equity,11/2/2017,,129.4900055,7.5,1.294900055,8.9,26.43
IAC US 01/18/19 C150 Equity,11/3/2017,,129.1499939,7.599999900000001,1.2914999390000002,8.61,26.1
IAC US 01/18/19 C150 Equity,11/6/2017,,130.0500031,7.69999981,1.300500031,9.0,26.3
IAC US 01/18/19 C150 Equity,11/7/2017,,128.7799988,7.30000019,1.287799988,8.4,26.12
IAC US 01/18/19 C150 Equity,11/8/2017,,130.9600067,8.5,1.309600067,9.61,26.76
IAC US 01/18/19 C150 Equity,11/9/2017,,124.6200028,5.9000001,1.2462000279999998,6.7,25.74
IAC US 01/18/19 C150 Equity,11/10/2017,,124.0599976,5.9000001,1.240599976,6.41,25.51
IAC US 01/18/19 C150 Equity,11/13/2017,,123.6800003,6.0,1.236800003,6.5,26.05
IAC US 01/18/19 C150 Equity,11/14/2017,,126.2300034,6.900000099999999,1.2623000340000001,7.31,25.98
IAC US 01/18/19 C150 Equity,11/15/2017,,124.7549973,6.4000001,1.247549973,6.91,26.25
IAC US 01/18/19 C150 Equity,11/16/2017,,124.4700012,6.30000019,1.244700012,7.0,26.66
IAC US 01/18/19 C150 Equity,11/17/2017,,127.1399994,6.80000019,1.271399994,7.81,26.45
IAC US 01/18/19 C150 Equity,11/20/2017,,126.3099976,6.900000099999999,1.263099976,7.5,26.49
IAC US 01/18/19 C150 Equity,11/21/2017,,129.3200073,7.69999981,1.293200073,8.31,25.94
IAC US 01/18/19 C150 Equity,11/22/2017,,130.8899994,8.0,1.3088999940000001,9.11,26.36
IAC US 01/18/19 C150 Equity,11/23/2017,,130.8899994,8.0,1.3088999940000001,9.11,26.36
IAC US 01/18/19 C150 Equity,11/24/2017,,135.7299957,9.89999962,1.357299957,11.0,26.14
IAC US 01/18/19 C150 Equity,11/27/2017,,133.5800018,9.5,1.3358000179999998,10.5,27.02
IAC US 01/18/19 C150 Equity,11/28/2017,,133.8999939,9.60000038,1.338999939,10.31,26.45
IAC US 01/18/19 C150 Equity,11/29/2017,,127.8600006,7.80000019,1.278600006,8.81,28.24
IAC US 01/18/19 C150 Equity,11/30/2017,,127.3600006,8.10000038,1.273600006,8.7,28.44
IAC US 01/18/19 C150 Equity,12/1/2017,,124.1900024,6.900000099999999,1.241900024,7.91,29.22
IAC US 01/18/19 C150 Equity,12/4/2017,,122.0,6.30000019,1.22,6.91,28.78
IAC US 01/18/19 C150 Equity,12/5/2017,,122.7900009,6.0999999,1.227900009,6.91,28.28
IAC US 01/18/19 C150 Equity,12/6/2017,,122.6900024,5.9000001,1.226900024,6.91,28.41
IAC US 01/18/19 C150 Equity,12/7/2017,,125.3199997,6.900000099999999,1.253199997,7.41,27.63
IAC US 01/18/19 C150 Equity,12/8/2017,,123.9400024,5.69999981,1.239400024,7.0,27.82
IAC US 01/18/19 C150 Equity,12/11/2017,,120.9800034,5.0999999,1.2098000340000001,6.1,28.04
IAC US 01/18/19 C150 Equity,12/12/2017,,119.1299973,4.9000001,1.191299973,5.41,27.71
IAC US 01/18/19 C150 Equity,12/13/2017,,119.8199997,5.19999981,1.1981999970000001,5.6,27.76
IAC US 01/18/19 C150 Equity,12/14/2017,,120.0449982,5.19999981,1.200449982,5.7,27.89
IAC US 01/18/19 C150 Equity,12/15/2017,,121.8700028,5.30000019,1.218700028,6.41,28.24
IAC US 01/18/19 C150 Equity,12/18/2017,,124.3199997,6.19999981,1.243199997,6.7,27.28
IAC US 01/18/19 C150 Equity,12/19/2017,,125.2300034,6.19999981,1.252300034,7.1,27.48
IAC US 01/18/19 C150 Equity,12/20/2017,,127.0100021,7.0,1.270100021,7.41,26.85
IAC US 01/18/19 C150 Equity,12/21/2017,,126.949997,6.900000099999999,1.26949997,8.0,28.15
IAC US 01/18/19 C150 Equity,12/22/2017,,126.949997,7.0,1.26949997,7.91,27.99
IAC US 01/18/19 C150 Equity,12/25/2017,,126.949997,7.0,1.26949997,7.91,27.99
IAC US 01/18/19 C150 Equity,12/26/2017,,124.4300003,6.0,1.244300003,7.31,28.73
IAC US 01/18/19 C150 Equity,12/27/2017,,124.574997,6.30000019,1.24574997,7.1,28.26
IAC US 01/18/19 C150 Equity,12/28/2017,,123.3499985,5.4000001,1.233499985,6.81,28.58
IAC US 01/18/19 C150 Equity,12/29/2017,,122.4300003,5.19999981,1.224300003,6.0,27.53
IAC US 01/18/19 C150 Equity,1/1/2018,,122.4300003,5.19999981,1.224300003,6.0,27.53
IAC US 01/18/19 C150 Equity,1/2/2018,,129.2899933,7.69999981,1.292899933,8.31,27.57
IAC US 01/18/19 C150 Equity,1/3/2018,,132.6399994,8.69999981,1.326399994,10.2,28.68
