OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
M US 01/18/19 C30 Equity,1/2/2018,,2.74000001,2.56999993,0.39789,26.3,26.29
M US 01/18/19 C30 Equity,1/3/2018,,2.41000009,2.23000002,0.40271,25.39,25.38
M US 01/18/19 C30 Equity,1/4/2018,,2.0,1.75999999,0.40005999999999997,24.48,24.47
M US 01/18/19 C30 Equity,1/5/2018,,1.92999995,1.72000003,0.39355,24.46,24.45
M US 01/18/19 C30 Equity,1/8/2018,,1.88999999,1.71000004,0.39499,24.39,24.38
M US 01/18/19 C30 Equity,1/9/2018,,1.95000005,1.78999996,0.39052,24.7,24.69
M US 01/18/19 C30 Equity,1/10/2018,,2.25,2.1500001,0.38758,25.65,25.64
M US 01/18/19 C30 Equity,1/11/2018,,2.55999994,2.38000011,0.39321,26.3,26.29
M US 01/18/19 C30 Equity,1/12/2018,,2.83999991,2.70000005,0.39387,26.93,26.92
M US 01/18/19 C30 Equity,1/15/2018,,2.83999991,2.70000005,0.39387,26.93,26.92
M US 01/18/19 C30 Equity,1/16/2018,,2.43000007,2.27999997,0.39574000000000004,25.94,25.93
M US 01/18/19 C30 Equity,1/17/2018,,2.49000001,2.36999989,0.38956999999999997,26.26,26.25
M US 01/18/19 C30 Equity,1/18/2018,,2.5999999,2.47000003,0.38773,26.59,26.58
M US 01/18/19 C30 Equity,1/19/2018,,2.75999999,2.66000009,0.38556,27.0,26.99
M US 01/18/19 C30 Equity,1/22/2018,,2.88000011,2.78999996,0.38711,27.29,27.28
M US 01/18/19 C30 Equity,1/23/2018,,2.93000007,2.80999994,0.38914,27.36,27.35
M US 01/18/19 C30 Equity,1/24/2018,,2.92000008,2.78999996,0.39416,27.24,27.23
M US 01/18/19 C30 Equity,1/25/2018,,2.6099999,2.5,0.3915400000000001,26.63,26.62
M US 01/18/19 C30 Equity,1/26/2018,,2.91000009,2.8499999,0.3903800000000001,27.34,27.33
M US 01/18/19 C30 Equity,1/29/2018,,3.0,2.8499999,0.39967,27.37,27.36
M US 01/18/19 C30 Equity,1/30/2018,,2.53999996,2.00999999,0.40160999999999997,26.27,26.26
M US 01/18/19 C30 Equity,1/31/2018,,2.6099999,2.25999999,0.4225100000000001,25.97,25.96
M US 01/18/19 C30 Equity,2/1/2018,,2.30999994,2.1099999,0.41044,25.57,25.56
M US 01/18/19 C30 Equity,2/2/2018,,2.0999999,1.95000005,0.41914,24.81,24.8
M US 01/18/19 C30 Equity,2/5/2018,,2.25,1.33000004,0.4880600000000001,23.65,23.64
M US 01/18/19 C30 Equity,2/6/2018,,2.00999999,1.96000004,0.43993999999999994,24.16,24.15
M US 01/18/19 C30 Equity,2/7/2018,,2.1500001,1.96000004,0.42664,24.86,24.85
M US 01/18/19 C30 Equity,2/8/2018,,2.04999995,1.79999995,0.44597,24.16,24.15
M US 01/18/19 C30 Equity,2/9/2018,,2.08999991,1.65999997,0.4504600000000001,24.18,24.17
M US 01/18/19 C30 Equity,2/12/2018,,1.98000002,1.79999995,0.4376300000000001,24.22,24.21
M US 01/18/19 C30 Equity,2/13/2018,,2.29999995,2.08999991,0.44588999999999995,24.89,24.88
M US 01/18/19 C30 Equity,2/14/2018,,2.4000001,2.28999996,0.42657,25.63,25.62
M US 01/18/19 C30 Equity,2/15/2018,,2.6500001,2.51999998,0.41825,26.44,26.43
M US 01/18/19 C30 Equity,2/16/2018,,2.70000005,2.43000007,0.43044,26.3,26.29
M US 01/18/19 C30 Equity,2/19/2018,,2.70000005,2.43000007,0.43044,26.3,26.29
M US 01/18/19 C30 Equity,2/20/2018,,2.4000001,2.19000006,0.4278100000000001,25.69,25.68
M US 01/18/19 C30 Equity,2/21/2018,,2.55999994,1.78999996,0.4532899999999999,25.56,25.55
M US 01/18/19 C30 Equity,2/22/2018,,2.57999992,2.26999998,0.42693,26.2,26.19
M US 01/18/19 C30 Equity,2/23/2018,,2.92000008,2.55999994,0.44362,26.65,26.64
M US 01/18/19 C30 Equity,2/26/2018,,3.0,2.56999993,0.42125,27.34,27.33
M US 01/18/19 C30 Equity,2/27/2018,,3.45000005,3.1500001,0.41319,28.45,28.44
M US 01/18/19 C30 Equity,2/28/2018,,3.95000005,3.79999995,0.41285,29.46,29.45
M US 01/18/19 C30 Equity,3/1/2018,,4.0,3.75,0.42952,29.24,29.23
M US 01/18/19 C30 Equity,3/2/2018,,4.69999981,4.5,0.43277,30.47,30.46
M US 01/18/19 C30 Equity,3/5/2018,,4.75,4.44999981,0.44401999999999997,30.37,30.36
M US 01/18/19 C30 Equity,3/6/2018,,4.5,4.3499999,0.4231800000000001,30.34,30.33
M US 01/18/19 C30 Equity,3/7/2018,,4.25,3.95000005,0.42385,29.9,29.89
M US 01/18/19 C30 Equity,3/8/2018,,3.6500001,3.5,0.4188399999999999,28.87,28.86
M US 01/18/19 C30 Equity,3/9/2018,,3.5,3.4000001,0.40632,28.86,28.85
M US 01/18/19 C30 Equity,3/12/2018,,3.5,3.29999995,0.41581999999999997,28.72,28.71
M US 01/18/19 C30 Equity,3/13/2018,,4.19999981,3.95000005,0.4330600000000001,29.73,29.72
M US 01/18/19 C30 Equity,3/14/2018,,3.95000005,3.8499999,0.41425,29.27,29.26
M US 01/18/19 C30 Equity,3/15/2018,,3.70000005,3.54999995,0.4139,28.82,28.81
M US 01/18/19 C30 Equity,3/16/2018,,4.19999981,3.5999999,0.45355,29.01,29.0
M US 01/18/19 C30 Equity,3/19/2018,,3.95000005,3.75,0.41661,29.32,29.31
M US 01/18/19 C30 Equity,3/20/2018,,3.75,3.5999999,0.41839,28.94,28.93
M US 01/18/19 C30 Equity,3/21/2018,,3.5999999,3.4000001,0.4155,28.7,28.69
M US 01/18/19 C30 Equity,3/22/2018,,3.4000001,3.25,0.41628000000000004,28.31,28.3
M US 01/18/19 C30 Equity,3/23/2018,,2.92000008,2.79999995,0.4193899999999999,27.28,27.27
M US 01/18/19 C30 Equity,3/26/2018,,3.1500001,3.04999995,0.41576,27.88,27.87
M US 01/18/19 C30 Equity,3/27/2018,,3.0999999,2.86999989,0.4135,27.86,27.85
M US 01/18/19 C30 Equity,3/28/2018,,3.75,3.5999999,0.41457,29.12,29.11
M US 01/18/19 C30 Equity,3/29/2018,,4.0999998999999985,3.95000005,0.41523,29.76,29.75
M US 01/18/19 C30 Equity,3/30/2018,,4.0999998999999985,3.95000005,0.41523,29.76,29.75
M US 01/18/19 C30 Equity,4/2/2018,,3.8499999,3.5999999,0.42778,29.11,29.1
M US 01/18/19 C30 Equity,4/3/2018,,3.6500001,3.54999995,0.41147,29.05,29.04
M US 01/18/19 C30 Equity,4/4/2018,,4.30000019,4.1500001000000015,0.42162,30.08,30.07
M US 01/18/19 C30 Equity,4/5/2018,,4.80000019,4.6500001,0.42397,30.94,30.93
M US 01/18/19 C30 Equity,4/6/2018,,4.19999981,4.0,0.42843,29.83,29.82
M US 01/18/19 C30 Equity,4/9/2018,,3.75,3.5999999,0.42343,29.15,29.14
M US 01/18/19 C30 Equity,4/10/2018,,3.79999995,3.6500001,0.41953,29.32,29.31
M US 01/18/19 C30 Equity,4/11/2018,,3.5999999,3.45000005,0.4151,29.05,29.04
M US 01/18/19 C30 Equity,4/12/2018,,3.5,3.4000001,0.41739,28.83,28.82
M US 01/18/19 C30 Equity,4/13/2018,,3.25,3.0999999,0.4210800000000001,28.27,28.26
M US 01/18/19 C30 Equity,4/16/2018,,3.5999999,3.25,0.43478,28.74,28.73
M US 01/18/19 C30 Equity,4/17/2018,,3.45000005,3.29999995,0.40934,28.95,28.94
M US 01/18/19 C30 Equity,4/18/2018,,3.6500001,3.5,0.40978,29.34,29.33
M US 01/18/19 C30 Equity,4/19/2018,,3.70000005,3.5,0.4135800000000001,29.4,29.39
M US 01/18/19 C30 Equity,4/20/2018,,3.95000005,3.75,0.40846,29.97,29.96
M US 01/18/19 C30 Equity,4/23/2018,,4.1500001000000015,4.0,0.40045,30.53,30.52
M US 01/18/19 C30 Equity,4/24/2018,,4.19999981,4.0,0.40995,30.46,30.45
M US 01/18/19 C30 Equity,4/25/2018,,4.4000001,4.1500001000000015,0.41862,30.68,30.67
M US 01/18/19 C30 Equity,4/26/2018,,4.9000001,4.75,0.40702,31.73,31.72
M US 01/18/19 C30 Equity,4/27/2018,,5.25,5.0,0.41728,32.15,32.14
M US 01/18/19 C30 Equity,4/30/2018,,4.5,4.3499999,0.41125,31.06,31.05
M US 01/18/19 C30 Equity,5/1/2018,,4.25,4.0999998999999985,0.40928,30.66,30.65
M US 01/18/19 C30 Equity,5/2/2018,,4.69999981,4.5,0.41774,31.3,31.29
M US 01/18/19 C30 Equity,5/3/2018,,4.80000019,4.5999999,0.42235,31.4,31.39
M US 01/18/19 C30 Equity,5/4/2018,,4.75,4.55000019,0.42778,31.25,31.24
M US 01/18/19 C30 Equity,5/7/2018,,3.95000005,3.3499999,0.42176,30.01,30.0
M US 01/18/19 C30 Equity,5/8/2018,,3.75,3.6500001,0.41772,29.73,29.72
M US 01/18/19 C30 Equity,5/9/2018,,3.95000005,3.79999995,0.419,30.09,30.08
M US 01/18/19 C30 Equity,5/10/2018,,3.5999999,3.20000005,0.42274,29.4,29.39
M US 01/18/19 C30 Equity,5/11/2018,,3.6500001,3.4000001,0.41474,29.65,29.64
M US 01/18/19 C30 Equity,5/14/2018,,3.5999999,3.4000001,0.4124,29.64,29.63
M US 01/18/19 C30 Equity,5/15/2018,,3.70000005,3.45000005,0.41335,29.82,29.81
M US 01/18/19 C30 Equity,5/16/2018,,5.6500001,5.19999981,0.41333000000000003,33.07,33.06
M US 01/18/19 C30 Equity,5/17/2018,,6.0999999,5.80000019,0.41327,33.76,33.75
M US 01/18/19 C30 Equity,5/18/2018,,6.1500001,5.8499999,0.40213000000000004,34.0,33.99
M US 01/18/19 C30 Equity,5/21/2018,,6.55000019,6.3499999,0.4036400000000001,34.6,34.59
M US 01/18/19 C30 Equity,5/22/2018,,5.5,5.25,0.40422,33.05,33.04
M US 01/18/19 C30 Equity,5/23/2018,,5.8499999,5.5999999,0.41151,33.48,33.47
M US 01/18/19 C30 Equity,5/24/2018,,6.25,5.94999981,0.41307,34.07,34.06
M US 01/18/19 C30 Equity,5/25/2018,,6.19999981,6.05000019,0.40495,34.12,34.11
M US 01/18/19 C30 Equity,5/28/2018,,6.19999981,6.05000019,0.40495,34.12,34.11
M US 01/18/19 C30 Equity,5/29/2018,,6.69999981,6.5,0.41127,34.8,34.79
M US 01/18/19 C30 Equity,5/30/2018,,7.30000019,7.099999900000001,0.41585,35.57,35.56
M US 01/18/19 C30 Equity,5/31/2018,,6.80000019,6.55000019,0.41728999999999994,34.89,34.88
M US 01/18/19 C30 Equity,6/1/2018,,7.25,7.05000019,0.41278000000000004,35.57,35.56
M US 01/18/19 C30 Equity,6/4/2018,,8.5,8.30000019,0.42499,37.1,37.09
M US 01/18/19 C30 Equity,6/5/2018,,11.05000019,10.30000019,0.4474,40.03,40.02
M US 01/18/19 C30 Equity,6/6/2018,,11.39999962,10.69999981,0.4864100000000001,40.1,40.09
M US 01/18/19 C30 Equity,6/7/2018,,11.94999981,10.85000038,0.54993,40.19,40.18
M US 01/18/19 C30 Equity,6/8/2018,,10.80000019,10.55000019,0.43893999999999994,39.85,39.84
M US 01/18/19 C30 Equity,6/11/2018,,10.80000019,10.44999981,0.45096,39.76,39.75
M US 01/18/19 C30 Equity,6/12/2018,,10.80000019,10.64999962,0.4337699999999999,39.92,39.91
M US 01/18/19 C30 Equity,6/13/2018,,9.55000019,9.35000038,0.43507,38.41,38.4
M US 01/18/19 C30 Equity,6/14/2018,,9.05000019,8.89999962,0.43027,37.48,37.47
M US 01/18/19 C30 Equity,6/15/2018,,9.85000038,9.5,0.45865,38.21,38.2
M US 01/18/19 C30 Equity,6/18/2018,,10.14999962,9.89999962,0.44255,38.76,38.75
M US 01/18/19 C30 Equity,6/19/2018,,10.25,10.10000038,0.44781,38.85,38.84
M US 01/18/19 C30 Equity,6/20/2018,,10.94999981,10.80000019,0.45926999999999996,39.59,39.58
M US 01/18/19 C30 Equity,6/21/2018,,10.85000038,10.60000038,0.4753899999999999,39.34,39.33
M US 01/18/19 C30 Equity,6/22/2018,,9.35000038,9.10000038,0.4741,37.51,37.5
M US 01/18/19 C30 Equity,6/25/2018,,8.89999962,8.69999981,0.46653,37.05,37.04
M US 01/18/19 C30 Equity,6/26/2018,,9.55000019,9.39999962,0.46647,37.87,37.86
M US 01/18/19 C30 Equity,6/27/2018,,9.69999981,9.5,0.47395,38.01,38.0
M US 01/18/19 C30 Equity,6/28/2018,,10.10000038,9.94999981,0.47928,38.46,38.45
M US 01/18/19 C30 Equity,6/29/2018,,9.25,9.10000038,0.47587,37.46,37.45
M US 01/18/19 C30 Equity,7/2/2018,,8.39999962,8.30000019,0.47412,36.44,36.43
M US 01/18/19 C30 Equity,7/3/2018,,8.89999962,8.69999981,0.4713800000000001,37.14,37.13
M US 01/18/19 C30 Equity,7/4/2018,,8.89999962,8.69999981,0.4713800000000001,37.14,37.13
M US 01/18/19 C30 Equity,7/5/2018,,8.69999981,8.39999962,0.47445,36.87,36.86
M US 01/18/19 C30 Equity,7/6/2018,,8.60000038,8.5,0.46278,36.88,36.87
M US 01/18/19 C30 Equity,7/9/2018,,8.25,8.10000038,0.46269,36.47,36.46
M US 01/18/19 C30 Equity,7/10/2018,,8.44999981,8.19999981,0.4667100000000001,36.7,36.69
M US 01/18/19 C30 Equity,7/11/2018,,8.10000038,8.0,0.4459,36.46,36.45
M US 01/18/19 C30 Equity,7/12/2018,,7.849999900000001,7.69999981,0.44695,36.14,36.13
M US 01/18/19 C30 Equity,7/13/2018,,8.0,7.849999900000001,0.44714,36.35,36.34
M US 01/18/19 C30 Equity,7/16/2018,,8.5,8.35000038,0.44844,37.01,37.0
M US 01/18/19 C30 Equity,7/17/2018,,8.55000019,8.44999981,0.44931,37.07,37.06
M US 01/18/19 C30 Equity,7/18/2018,,9.05000019,8.80000019,0.44862,37.71,37.7
M US 01/18/19 C30 Equity,7/19/2018,,10.19999981,10.05000019,0.45725,39.05,39.04
M US 01/18/19 C30 Equity,7/20/2018,,9.89999962,9.69999981,0.46493999999999996,38.64,38.63
M US 01/18/19 C30 Equity,7/23/2018,,10.55000019,10.35000038,0.4680699999999999,39.43,39.42
M US 01/18/19 C30 Equity,7/24/2018,,10.5,10.25,0.46648,39.39,39.38
M US 01/18/19 C30 Equity,7/25/2018,,11.30000019,10.80000019,0.49548,40.13,40.12
M US 01/18/19 C30 Equity,7/26/2018,,10.5,10.30000019,0.465,39.44,39.43
M US 01/18/19 C30 Equity,7/27/2018,,10.55000019,10.35000038,0.47106,39.46,39.45
M US 01/18/19 C30 Equity,7/30/2018,,11.19999981,11.05000019,0.47337,40.25,40.24
M US 01/18/19 C30 Equity,7/31/2018,,10.80000019,10.64999962,0.47183,39.8,39.79
M US 01/18/19 C30 Equity,8/1/2018,,9.19999981,9.05000019,0.46434,37.96,37.95
M US 01/18/19 C30 Equity,8/2/2018,,9.89999962,9.69999981,0.46518999999999994,38.82,38.81
M US 01/18/19 C30 Equity,8/3/2018,,10.05000019,9.80000019,0.47152,38.96,38.95
M US 01/18/19 C30 Equity,8/6/2018,,9.85000038,9.64999962,0.46797,38.78,38.77
M US 01/18/19 C30 Equity,8/7/2018,,10.39999962,10.14999962,0.46018,39.5,39.49
M US 01/18/19 C30 Equity,8/8/2018,,10.80000019,10.60000038,0.46229,39.96,39.95
M US 01/18/19 C30 Equity,8/9/2018,,11.35000038,11.05000019,0.46954,40.56,40.55
M US 01/18/19 C30 Equity,8/10/2018,,11.14999962,10.44999981,0.5209,40.0,39.99
M US 01/18/19 C30 Equity,8/13/2018,,11.0,10.39999962,0.48047,40.13,40.12
M US 01/18/19 C30 Equity,8/14/2018,,12.80000019,12.05000019,0.52851,41.91,41.9
M US 01/18/19 C30 Equity,8/15/2018,,6.69999981,6.1500001,0.4441399999999999,35.17,35.16
M US 01/18/19 C30 Equity,8/16/2018,,6.69999981,6.1500001,0.4441399999999999,35.79,35.78
MA US 01/18/19 C130 Equity,42629.0,,4.55000019,3.8499999,0.21613000000000004,99.45,99.44
MA US 01/18/19 C130 Equity,9/19/2016,,5.1500001,3.95000005,0.22679,99.74,99.73
MA US 01/18/19 C130 Equity,9/20/2016,,5.30000019,4.25,0.2249,100.59,100.58
MA US 01/18/19 C130 Equity,9/21/2016,,5.25,4.5,0.22051,101.2,101.19
MA US 01/18/19 C130 Equity,9/22/2016,,6.30000019,3.4000001,0.23478,102.14,102.13
MA US 01/18/19 C130 Equity,9/23/2016,,5.44999981,4.44999981,0.2213,101.77,101.76
MA US 01/18/19 C130 Equity,9/26/2016,,5.30000019,4.44999981,0.22304,101.17,101.16
MA US 01/18/19 C130 Equity,9/27/2016,,7.0,2.5,0.25343000000000004,101.42,101.41
MA US 01/18/19 C130 Equity,9/28/2016,,5.5,4.44999981,0.22459,101.55,101.54
MA US 01/18/19 C130 Equity,9/29/2016,,5.69999981,3.95000005,0.23347,100.7,100.69
MA US 01/18/19 C130 Equity,9/30/2016,,5.0,4.30000019,0.21399,101.77,101.76
MA US 01/18/19 C130 Equity,10/3/2016,,5.94999981,3.20000005,0.23146,101.91,101.9
MA US 01/18/19 C130 Equity,10/4/2016,,4.9000001,4.05000019,0.21492,101.2,101.19
MA US 01/18/19 C130 Equity,10/5/2016,,6.94999981,3.5,0.24484000000000006,102.38,102.37
MA US 01/18/19 C130 Equity,10/6/2016,,5.6500001,4.9000001,0.21839000000000006,102.95,102.94
MA US 01/18/19 C130 Equity,10/7/2016,,6.25,3.1500001,0.23322,102.37,102.36
MA US 01/18/19 C130 Equity,10/10/2016,,5.44999981,4.6500001,0.21679,102.7,102.69
MA US 01/18/19 C130 Equity,10/11/2016,,5.5999999,4.44999981,0.22773000000000004,101.26,101.25
MA US 01/18/19 C130 Equity,10/12/2016,,8.0,4.05000019,0.27046,101.44,101.43
MA US 01/18/19 C130 Equity,10/13/2016,,6.30000019,2.96000004,0.24520999999999998,100.6,100.59
MA US 01/18/19 C130 Equity,10/14/2016,,5.55000019,3.95000005,0.2287,100.99,100.98
MA US 01/18/19 C130 Equity,10/17/2016,,5.80000019,3.5,0.23563000000000006,100.84,100.83
MA US 01/18/19 C130 Equity,10/18/2016,,6.55000019,4.3499999,0.24434,101.74,101.73
MA US 01/18/19 C130 Equity,10/19/2016,,5.94999981,2.29999995,0.22809,102.78,102.77
MA US 01/18/19 C130 Equity,10/20/2016,,5.19999981,3.75,0.21414,102.71,102.7
MA US 01/18/19 C130 Equity,10/21/2016,,6.05000019,4.69999981,0.22967,102.84,102.83
MA US 01/18/19 C130 Equity,10/24/2016,,6.5,2.80999994,0.23684,103.26,103.25
MA US 01/18/19 C130 Equity,10/25/2016,,6.30000019,3.75,0.23435999999999998,102.92,102.91
MA US 01/18/19 C130 Equity,10/26/2016,,5.75,3.9000001,0.22264,103.26,103.25
MA US 01/18/19 C130 Equity,10/27/2016,,6.94999981,2.86999989,0.23958,103.84,103.83
MA US 01/18/19 C130 Equity,10/28/2016,,7.150000099999999,6.0,0.22323,107.13,107.12
MA US 01/18/19 C130 Equity,10/31/2016,,7.849999900000001,6.0,0.2358,107.05,107.04
MA US 01/18/19 C130 Equity,11/1/2016,,6.650000099999999,6.0,0.22691,105.06,105.05
MA US 01/18/19 C130 Equity,11/2/2016,,6.3499999,5.44999981,0.22817,104.13,104.12
MA US 01/18/19 C130 Equity,11/3/2016,,6.25,5.4000001,0.22935999999999998,103.77,103.76
MA US 01/18/19 C130 Equity,11/4/2016,,5.94999981,5.3499999,0.22842,103.19,103.18
MA US 01/18/19 C130 Equity,11/7/2016,,7.0,4.5999999,0.23153,105.92,105.91
MA US 01/18/19 C130 Equity,11/8/2016,,6.80000019,5.8499999,0.22889,105.66,105.65
MA US 01/18/19 C130 Equity,11/9/2016,,6.80000019,6.19999981,0.22543,106.14,106.13
MA US 01/18/19 C130 Equity,11/10/2016,,6.94999981,4.9000001,0.23613000000000006,104.7,104.69
MA US 01/18/19 C130 Equity,11/11/2016,,6.94999981,5.05000019,0.2368,104.62,104.61
MA US 01/18/19 C130 Equity,11/14/2016,,5.94999981,4.1500001000000015,0.2378,101.13,101.12
MA US 01/18/19 C130 Equity,11/15/2016,,6.4000001,5.3499999,0.23892,102.34,102.33
MA US 01/18/19 C130 Equity,11/16/2016,,6.5,5.3499999,0.23096,103.91,103.9
MA US 01/18/19 C130 Equity,11/17/2016,,6.0999999,5.0999999,0.22107,104.38,104.37
MA US 01/18/19 C130 Equity,11/18/2016,,6.55000019,5.5999999,0.22712,104.92,104.91
MA US 01/18/19 C130 Equity,11/21/2016,,6.44999981,5.75,0.22008000000000005,105.94,105.93
MA US 01/18/19 C130 Equity,11/22/2016,,6.650000099999999,5.94999981,0.22335,106.08,106.07
MA US 01/18/19 C130 Equity,11/23/2016,,6.25,4.5999999,0.22474,104.52,104.51
MA US 01/18/19 C130 Equity,11/24/2016,,6.25,4.5999999,0.22474,104.52,104.51
MA US 01/18/19 C130 Equity,11/25/2016,,6.599999900000001,5.5999999,0.22542,105.66,105.65
MA US 01/18/19 C130 Equity,11/28/2016,,5.69999981,4.5999999,0.22022,103.43,103.42
MA US 01/18/19 C130 Equity,11/29/2016,,6.0999999,5.4000001,0.22635999999999998,103.84,103.83
MA US 01/18/19 C130 Equity,11/30/2016,,6.69999981,4.5,0.24694,102.26,102.25
MA US 01/18/19 C130 Equity,12/1/2016,,5.55000019,4.30000019,0.23731,100.07,100.06
MA US 01/18/19 C130 Equity,12/2/2016,,5.5,4.8499999,0.2316,100.98,100.97
MA US 01/18/19 C130 Equity,12/5/2016,,5.94999981,5.1500001,0.22746,103.51,103.5
MA US 01/18/19 C130 Equity,12/6/2016,,5.69999981,5.30000019,0.22971,102.09,102.08
MA US 01/18/19 C130 Equity,12/7/2016,,6.75,6.0999999,0.23237,104.88,104.87
MA US 01/18/19 C130 Equity,12/8/2016,,7.400000099999999,6.19999981,0.2451,104.78,104.77
MA US 01/18/19 C130 Equity,12/9/2016,,6.80000019,5.80000019,0.23717,104.23,104.22
MA US 01/18/19 C130 Equity,12/12/2016,,6.75,5.4000001,0.24122,103.28,103.27
MA US 01/18/19 C130 Equity,12/13/2016,,6.80000019,5.75,0.24191,103.28,103.27
MA US 01/18/19 C130 Equity,12/14/2016,,6.75,4.5999999,0.24079,103.21,103.2
MA US 01/18/19 C130 Equity,12/15/2016,,6.900000099999999,5.75,0.23711,104.27,104.26
MA US 01/18/19 C130 Equity,12/16/2016,,6.55000019,5.44999981,0.23598,103.37,103.36
MA US 01/18/19 C130 Equity,12/19/2016,,7.150000099999999,4.6500001,0.24583,103.63,103.62
MA US 01/18/19 C130 Equity,12/20/2016,,8.0,3.0,0.2565,104.42,104.41
MA US 01/18/19 C130 Equity,12/21/2016,,6.5,5.75,0.23069000000000006,104.22,104.21
MA US 01/18/19 C130 Equity,12/22/2016,,6.650000099999999,5.9000001,0.23321,104.26,104.25
MA US 01/18/19 C130 Equity,12/23/2016,,6.599999900000001,4.1500001000000015,0.22987,104.7,104.69
MA US 01/18/19 C130 Equity,12/26/2016,,6.599999900000001,4.1500001000000015,0.22987,104.7,104.69
MA US 01/18/19 C130 Equity,12/27/2016,,6.900000099999999,5.69999981,0.23447,104.88,104.87
MA US 01/18/19 C130 Equity,12/28/2016,,6.650000099999999,4.80000019,0.23807,103.78,103.77
MA US 01/18/19 C130 Equity,12/29/2016,,6.849999900000001,5.5,0.24213,103.71,103.7
MA US 01/18/19 C130 Equity,12/30/2016,,8.0,3.95000005,0.26664,103.16,103.15
MA US 01/18/19 C130 Equity,1/2/2017,,8.0,3.95000005,0.26664,103.16,103.15
MA US 01/18/19 C130 Equity,1/3/2017,,6.55000019,5.3499999,0.22821,105.14,105.13
MA US 01/18/19 C130 Equity,1/4/2017,,7.099999900000001,5.4000001,0.23145,106.45,106.44
MA US 01/18/19 C130 Equity,1/5/2017,,7.05000019,5.5,0.22689,107.03,107.02
MA US 01/18/19 C130 Equity,1/6/2017,,6.69999981,5.3499999,0.21519,107.74,107.73
MA US 01/18/19 C130 Equity,1/9/2017,,7.30000019,5.3499999,0.22641,107.62,107.61
MA US 01/18/19 C130 Equity,1/10/2017,,6.75,5.69999981,0.21851,107.42,107.41
MA US 01/18/19 C130 Equity,1/11/2017,,6.849999900000001,4.94999981,0.21889,107.6,107.59
MA US 01/18/19 C130 Equity,1/12/2017,,7.900000099999999,5.25,0.23019,108.84,108.83
MA US 01/18/19 C130 Equity,1/13/2017,,7.349999900000001,5.44999981,0.22068,108.77,108.76
MA US 01/18/19 C130 Equity,1/16/2017,,7.349999900000001,5.44999981,0.22068,108.77,108.76
MA US 01/18/19 C130 Equity,1/17/2017,,7.0,5.25,0.2182,108.44,108.43
MA US 01/18/19 C130 Equity,1/18/2017,,7.69999981,5.3499999,0.22891,108.66,108.65
MA US 01/18/19 C130 Equity,1/19/2017,,6.849999900000001,5.3499999,0.21516999999999997,108.53,108.52
MA US 01/18/19 C130 Equity,1/20/2017,,7.150000099999999,5.5,0.21294,109.88,109.87
MA US 01/18/19 C130 Equity,1/23/2017,,7.44999981,6.30000019,0.21996,109.67,109.66
MA US 01/18/19 C130 Equity,1/24/2017,,6.80000019,5.9000001,0.20844,110.05,110.04
MA US 01/18/19 C130 Equity,1/25/2017,,6.849999900000001,6.0,0.20702,110.2,110.19
MA US 01/18/19 C130 Equity,1/26/2017,,6.599999900000001,5.69999981,0.20839,109.42,109.41
MA US 01/18/19 C130 Equity,1/27/2017,,6.650000099999999,5.4000001,0.20741,109.69,109.68
MA US 01/18/19 C130 Equity,1/30/2017,,6.94999981,4.75,0.21579,109.37,109.36
MA US 01/18/19 C130 Equity,1/31/2017,,5.30000019,2.99000001,0.2052,106.19,106.18
MA US 01/18/19 C130 Equity,2/1/2017,,6.19999981,3.29999995,0.22864,104.99,104.98
MA US 01/18/19 C130 Equity,2/2/2017,,4.8499999,4.05000019,0.20197,105.06,105.05
MA US 01/18/19 C130 Equity,2/3/2017,,5.30000019,4.44999981,0.20162,106.59,106.58
MA US 01/18/19 C130 Equity,2/6/2017,,5.30000019,3.9000001,0.20232,106.52,106.51
MA US 01/18/19 C130 Equity,2/7/2017,,5.3499999,4.3499999,0.20256,106.63,106.62
MA US 01/18/19 C130 Equity,2/8/2017,,5.1500001,4.55000019,0.19925,106.73,106.72
MA US 01/18/19 C130 Equity,2/9/2017,,5.5999999,4.8499999,0.20471,107.41,107.4
MA US 01/18/19 C130 Equity,2/10/2017,,5.44999981,4.8499999,0.20227,107.38,107.37
MA US 01/18/19 C130 Equity,2/13/2017,,6.1500001,5.0999999,0.21013,108.23,108.22
MA US 01/18/19 C130 Equity,2/14/2017,,6.0,5.3499999,0.20375,108.81,108.8
MA US 01/18/19 C130 Equity,2/15/2017,,6.44999981,5.30000019,0.20615999999999998,109.64,109.63
MA US 01/18/19 C130 Equity,2/16/2017,,6.19999981,5.05000019,0.20438,109.27,109.26
MA US 01/18/19 C130 Equity,2/17/2017,,6.25,5.55000019,0.20528,109.31,109.3
MA US 01/18/19 C130 Equity,2/20/2017,,6.25,5.55000019,0.20528,109.31,109.3
MA US 01/18/19 C130 Equity,2/21/2017,,6.25,5.5,0.20035,110.16,110.15
MA US 01/18/19 C130 Equity,2/22/2017,,7.0,5.05000019,0.21891,109.45,109.44
MA US 01/18/19 C130 Equity,2/23/2017,,6.44999981,5.75,0.202,110.67,110.66
MA US 01/18/19 C130 Equity,2/24/2017,,7.900000099999999,5.5999999,0.22701,110.87,110.86
