OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
HPQ US 01/18/19 C10 Equity,3/7/2018,,24.02000046,13.89999962,0.24020000460000002,14.11,60.74
HPQ US 01/18/19 C10 Equity,3/8/2018,,23.90999985,13.75,0.23909999850000002,14.06,64.97
HPQ US 01/18/19 C10 Equity,3/9/2018,,24.66500092,14.55000019,0.2466500092,14.81,66.71
HPQ US 01/18/19 C10 Equity,3/12/2018,,23.88999939,13.75,0.2388999939,14.0,63.34
HPQ US 01/18/19 C10 Equity,3/13/2018,,23.58499908,13.44999981,0.2358499908,13.95,69.95
HPQ US 01/18/19 C10 Equity,3/14/2018,,23.48999977,13.39999962,0.2348999977,13.7,61.1
HPQ US 01/18/19 C10 Equity,3/15/2018,,23.51000023,13.39999962,0.2351000023,13.86,68.87
HPQ US 01/18/19 C10 Equity,3/16/2018,,23.52000046,13.55000019,0.2352000046,13.86,68.51
HPQ US 01/18/19 C10 Equity,3/19/2018,,23.26000023,13.10000038,0.2326000023,13.61,69.01
HPQ US 01/18/19 C10 Equity,3/20/2018,,23.28000069,13.14999962,0.2328000069,13.56,65.48
HPQ US 01/18/19 C10 Equity,3/21/2018,,23.29000092,13.10000038,0.2329000092,13.61,68.06
HPQ US 01/18/19 C10 Equity,3/22/2018,,22.47999954,12.55000019,0.22479999539999998,12.95,73.9
HPQ US 01/18/19 C10 Equity,3/23/2018,,21.93000031,11.60000038,0.21930000309999997,12.4,72.78
HPQ US 01/18/19 C10 Equity,3/26/2018,,22.20999908,12.05000019,0.2220999908,12.5,65.4
HPQ US 01/18/19 C10 Equity,3/27/2018,,21.79999924,11.39999962,0.2179999924,12.2,69.91
HPQ US 01/18/19 C10 Equity,3/28/2018,,21.72500038,11.64999962,0.21725000379999998,12.11,69.09
HPQ US 01/18/19 C10 Equity,3/29/2018,,21.91480064,11.85000038,0.2191480064,12.36,72.46
HPQ US 01/18/19 C10 Equity,3/30/2018,,21.91480064,11.85000038,0.2191480064,12.36,72.46
HPQ US 01/18/19 C10 Equity,4/2/2018,,21.13999939,10.85000038,0.2113999939,11.36,59.36
HPQ US 01/18/19 C10 Equity,4/3/2018,,21.29990005,11.35000038,0.2129990005,11.5,59.18
HPQ US 01/18/19 C10 Equity,4/4/2018,,21.58499908,11.30000019,0.21584999079999997,11.7,53.16
HPQ US 01/18/19 C10 Equity,4/5/2018,,21.56999969,11.44999981,0.21569999690000002,11.81,62.26
HPQ US 01/18/19 C10 Equity,4/6/2018,,20.80500031,10.60000038,0.2080500031,11.0,58.31
HPQ US 01/18/19 C10 Equity,4/9/2018,,20.87000084,10.75,0.2087000084,11.2,66.45
HPQ US 01/18/19 C10 Equity,4/10/2018,,21.72999954,11.60000038,0.2172999954,12.0,65.75
HPQ US 01/18/19 C10 Equity,4/11/2018,,21.57500076,11.44999981,0.2157500076,11.86,65.87
HPQ US 01/18/19 C10 Equity,4/12/2018,,21.95499992,11.80000019,0.2195499992,12.15,62.49
HPQ US 01/18/19 C10 Equity,4/13/2018,,21.76499939,11.60000038,0.2176499939,11.95,61.42
HPQ US 01/18/19 C10 Equity,4/16/2018,,21.81999969,11.80000019,0.21819999690000003,12.11,67.71
HPQ US 01/18/19 C10 Equity,4/17/2018,,22.03000069,11.89999962,0.2203000069,12.31,67.88
HPQ US 01/18/19 C10 Equity,4/18/2018,,22.02000046,11.80000019,0.2202000046,12.31,68.64
HPQ US 01/18/19 C10 Equity,4/19/2018,,21.64500046,11.75,0.2164500046,11.9,66.48
HPQ US 01/18/19 C10 Equity,4/20/2018,,21.50499916,11.39999962,0.2150499916,11.65,59.15
HPQ US 01/18/19 C10 Equity,4/23/2018,,21.35499954,11.14999962,0.21354999540000005,11.65,68.45
HPQ US 01/18/19 C10 Equity,4/24/2018,,21.19499969,11.05000019,0.21194999690000002,11.36,59.98
HPQ US 01/18/19 C10 Equity,4/25/2018,,21.28000069,11.10000038,0.2128000069,11.5,64.47
HPQ US 01/18/19 C10 Equity,4/26/2018,,21.5,11.35000038,0.215,11.7,63.91
HPQ US 01/18/19 C10 Equity,4/27/2018,,21.59000015,11.39999962,0.2159000015,11.81,65.01
HPQ US 01/18/19 C10 Equity,4/30/2018,,21.48999977,11.35000038,0.21489999769999998,11.75,68.27
HPQ US 01/18/19 C10 Equity,5/1/2018,,21.83499908,11.69999981,0.21834999079999998,12.06,66.74
HPQ US 01/18/19 C10 Equity,5/2/2018,,21.53000069,11.39999962,0.2153000069,11.75,66.69
HPQ US 01/18/19 C10 Equity,5/3/2018,,21.28499985,11.14999962,0.2128499985,11.45,62.54
HPQ US 01/18/19 C10 Equity,5/4/2018,,21.67499924,11.55000019,0.2167499924,11.86,64.56
HPQ US 01/18/19 C10 Equity,5/7/2018,,21.79999924,11.69999981,0.2179999924,11.95,63.69
HPQ US 01/18/19 C10 Equity,5/8/2018,,21.95999908,11.85000038,0.21959999079999998,12.11,63.54
HPQ US 01/18/19 C10 Equity,5/9/2018,,22.54500008,12.44999981,0.2254500008,12.65,62.19
HPQ US 01/18/19 C10 Equity,5/10/2018,,22.71999931,12.64999962,0.2271999931,12.86,65.18
HPQ US 01/18/19 C10 Equity,5/11/2018,,22.68000031,12.60000038,0.22680000309999998,12.81,64.63
HPQ US 01/18/19 C10 Equity,5/14/2018,,22.56999969,12.44999981,0.2256999969,12.7,65.31
HPQ US 01/18/19 C10 Equity,5/15/2018,,22.01000023,11.89999962,0.2201000023,12.11,60.8
HPQ US 01/18/19 C10 Equity,5/16/2018,,22.19499969,12.14999962,0.2219499969,12.31,63.31
HPQ US 01/18/19 C10 Equity,5/17/2018,,22.27499962,12.14999962,0.22274999620000002,12.4,65.35
HPQ US 01/18/19 C10 Equity,5/18/2018,,22.15500069,12.05000019,0.2215500069,12.31,66.73
HPQ US 01/18/19 C10 Equity,5/21/2018,,22.10499954,12.0,0.2210499954,12.2,61.98
HPQ US 01/18/19 C10 Equity,5/22/2018,,22.10000038,12.0,0.22100000379999998,12.2,63.27
HPQ US 01/18/19 C10 Equity,5/23/2018,,21.85499954,11.75,0.2185499954,11.95,62.69
HPQ US 01/18/19 C10 Equity,5/24/2018,,21.90500069,11.80000019,0.2190500069,12.0,63.61
HPQ US 01/18/19 C10 Equity,5/25/2018,,21.89500046,11.80000019,0.2189500046,12.0,64.43
HPQ US 01/18/19 C10 Equity,5/28/2018,,21.89500046,11.80000019,0.2189500046,12.0,64.43
HPQ US 01/18/19 C10 Equity,5/29/2018,,21.32999992,11.25,0.2132999992,11.45,64.55
HPQ US 01/18/19 C10 Equity,5/30/2018,,22.18000031,12.10000038,0.22180000309999998,12.25,63.83
HPQ US 01/18/19 C10 Equity,5/31/2018,,22.06500053,11.94999981,0.2206500053,12.15,64.74
HPQ US 01/18/19 C10 Equity,6/1/2018,,22.68499947,12.60000038,0.2268499947,12.81,69.84
HPQ US 01/18/19 C10 Equity,6/4/2018,,22.71500015,12.64999962,0.22715000149999998,12.81,67.47
HPQ US 01/18/19 C10 Equity,6/5/2018,,23.42989922,13.30000019,0.2342989922,13.5,68.42
HPQ US 01/18/19 C10 Equity,6/6/2018,,23.5,13.39999962,0.235,13.61,71.23
HPQ US 01/18/19 C10 Equity,6/7/2018,,23.54500008,13.44999981,0.23545000079999998,13.65,72.3
HPQ US 01/18/19 C10 Equity,6/8/2018,,23.69000053,13.60000038,0.23690000530000002,13.81,72.73
HPQ US 01/18/19 C10 Equity,6/11/2018,,24.04000092,13.94999981,0.2404000092,14.15,74.41
HPQ US 01/18/19 C10 Equity,6/12/2018,,23.63999939,13.60000038,0.2363999939,13.81,66.56
HPQ US 01/18/19 C10 Equity,6/13/2018,,23.57999992,13.69999981,0.23579999920000003,13.86,75.96
HPQ US 01/18/19 C10 Equity,6/14/2018,,23.79999924,13.89999962,0.2379999924,14.11,78.95
HPQ US 01/18/19 C10 Equity,6/15/2018,,23.59000015,13.60000038,0.23590000149999998,13.81,72.01
HPQ US 01/18/19 C10 Equity,6/18/2018,,23.66500092,13.69999981,0.2366500092,13.86,70.73
HPQ US 01/18/19 C10 Equity,6/19/2018,,23.52000046,13.44999981,0.2352000046,13.81,78.0
HPQ US 01/18/19 C10 Equity,6/20/2018,,23.31999969,13.35000038,0.2331999969,13.56,74.0
HPQ US 01/18/19 C10 Equity,6/21/2018,,23.48999977,13.44999981,0.2348999977,13.65,68.45
HPQ US 01/18/19 C10 Equity,6/22/2018,,23.82999992,13.80000019,0.23829999920000003,14.06,75.04
HPQ US 01/18/19 C10 Equity,6/25/2018,,23.12000084,13.10000038,0.2312000084,13.31,69.9
HPQ US 01/18/19 C10 Equity,6/26/2018,,23.04500008,13.05000019,0.23045000079999997,13.2,67.7
HPQ US 01/18/19 C10 Equity,6/27/2018,,22.86499977,12.94999981,0.2286499977,13.11,74.57
HPQ US 01/18/19 C10 Equity,6/28/2018,,22.64500046,12.55000019,0.2264500046,12.81,67.3
HPQ US 01/18/19 C10 Equity,6/29/2018,,22.70999908,12.60000038,0.2270999908,12.9,70.96
HPQ US 01/18/19 C10 Equity,7/2/2018,,22.84000015,12.80000019,0.22840000149999998,12.95,63.68
HPQ US 01/18/19 C10 Equity,7/3/2018,,22.59000015,12.64999962,0.22590000149999998,12.9,80.8
HPQ US 01/18/19 C10 Equity,7/4/2018,,22.59000015,12.64999962,0.22590000149999998,12.9,80.8
HPQ US 01/18/19 C10 Equity,7/5/2018,,22.75,12.64999962,0.2275,12.9,69.1
HPQ US 01/18/19 C10 Equity,7/6/2018,,22.99500084,12.89999962,0.2299500084,13.15,70.85
HPQ US 01/18/19 C10 Equity,7/9/2018,,23.38500023,13.25,0.2338500023,13.56,73.68
HPQ US 01/18/19 C10 Equity,7/10/2018,,23.85499954,13.75,0.2385499954,14.11,82.03
HPQ US 01/18/19 C10 Equity,7/11/2018,,23.07500076,13.14999962,0.23075000760000006,13.25,74.15
HPQ US 01/18/19 C10 Equity,7/12/2018,,23.54000092,13.5,0.2354000092,13.7,74.5
HPQ US 01/18/19 C10 Equity,7/13/2018,,23.72999954,13.64999962,0.2372999954,13.9,76.39
HPQ US 01/18/19 C10 Equity,7/16/2018,,23.55500031,13.5,0.2355500031,13.7,74.14
HPQ US 01/18/19 C10 Equity,7/17/2018,,23.61000061,13.5,0.23610000609999998,13.81,78.91
HPQ US 01/18/19 C10 Equity,7/18/2018,,23.54000092,13.35000038,0.2354000092,13.65,70.84
HPQ US 01/18/19 C10 Equity,7/19/2018,,23.19000053,13.19999981,0.23190000530000002,13.31,70.01
HPQ US 01/18/19 C10 Equity,7/20/2018,,22.94000053,12.89999962,0.22940000530000001,13.11,75.28
HPQ US 01/18/19 C10 Equity,7/23/2018,,23.03000069,12.94999981,0.2303000069,13.15,71.5
HPQ US 01/18/19 C10 Equity,7/24/2018,,22.97999954,13.05000019,0.22979999539999998,13.11,71.76
HPQ US 01/18/19 C10 Equity,7/25/2018,,23.27499962,13.10000038,0.2327499962,13.4,73.56
HPQ US 01/18/19 C10 Equity,7/26/2018,,23.46500015,13.44999981,0.23465000149999998,13.7,84.8
HPQ US 01/18/19 C10 Equity,7/27/2018,,23.25499916,13.19999981,0.2325499916,13.36,70.76
HPQ US 01/18/19 C10 Equity,7/30/2018,,23.08499908,13.10000038,0.2308499908,13.2,74.0
HPQ US 01/18/19 C10 Equity,7/31/2018,,23.07500076,13.0,0.23075000760000006,13.2,75.41
HPQ US 01/18/19 C10 Equity,8/1/2018,,23.0,12.94999981,0.23,13.15,78.09
HPQ US 01/18/19 C10 Equity,8/2/2018,,23.20999908,13.14999962,0.2320999908,13.36,78.48
HPQ US 01/18/19 C10 Equity,8/3/2018,,23.31999969,13.19999981,0.2331999969,13.45,77.94
HPQ US 01/18/19 C10 Equity,8/6/2018,,23.73500061,13.69999981,0.23735000609999998,13.86,78.57
HPQ US 01/18/19 C10 Equity,8/7/2018,,24.00499916,13.94999981,0.2400499916,14.11,77.0
HPQ US 01/18/19 C10 Equity,8/8/2018,,24.15999985,14.10000038,0.24159999850000002,14.31,83.05
HPQ US 01/18/19 C10 Equity,8/9/2018,,24.06999969,14.0,0.24069999690000002,14.25,87.04
HPQ US 01/18/19 C10 Equity,8/10/2018,,24.02499962,13.94999981,0.2402499962,14.15,81.84
HPQ US 01/18/19 C10 Equity,8/13/2018,,23.79999924,13.75,0.2379999924,13.9,79.41
HPQ US 01/18/19 C10 Equity,8/14/2018,,24.13999939,14.10000038,0.2413999939,14.25,82.16
HPQ US 01/18/19 C10 Equity,8/15/2018,,24.07640076,14.05000019,0.24076400760000002,14.2,83.66
HPQ US 01/18/19 C10 Equity,8/16/2018,,24.07640076,14.05000019,0.24076400760000002,14.2,83.66
HPT US 03/15/19 C21 Equity,7/23/2018,,29.04000092,5.5,0.29040000920000003,8.5,49.8
HPT US 03/15/19 C21 Equity,7/24/2018,,28.64999962,7.400000099999999,0.2864999962,8.4,54.03
HPT US 03/15/19 C21 Equity,7/25/2018,,28.62999916,6.599999900000001,0.2862999916,9.0,64.71
HPT US 03/15/19 C21 Equity,7/26/2018,,28.64500046,7.099999900000001,0.28645000460000003,8.0,46.89
HPT US 03/15/19 C21 Equity,7/27/2018,,27.77000046,6.69999981,0.2777000046,7.41,40.54
HPT US 03/15/19 C21 Equity,7/30/2018,,27.95999908,6.900000099999999,0.2795999908,8.61,61.0
HPT US 03/15/19 C21 Equity,7/31/2018,,28.23999977,5.9000001,0.2823999977,7.81,41.54
HPT US 03/15/19 C21 Equity,8/1/2018,,28.59000015,6.599999900000001,0.2859000015,8.0,38.36
HPT US 03/15/19 C21 Equity,8/2/2018,,28.59000015,6.4000001,0.2859000015,8.4,48.66
HPT US 03/15/19 C21 Equity,8/3/2018,,28.26499939,5.19999981,0.2826499939,9.61,74.48
HPT US 03/15/19 C21 Equity,8/6/2018,,28.38999939,7.30000019,0.2838999939,9.5,71.62
HPT US 03/15/19 C21 Equity,8/7/2018,,28.45000076,6.0,0.2845000076,9.5,70.88
HPT US 03/15/19 C21 Equity,8/8/2018,,28.06999969,5.0999999,0.2806999969,9.4,74.27
HPT US 03/15/19 C21 Equity,8/9/2018,,27.89500046,5.0,0.2789500046,9.31,75.11
HPT US 03/15/19 C21 Equity,8/10/2018,,27.97999954,7.0,0.2797999954,8.5,60.97
HPT US 03/15/19 C21 Equity,8/13/2018,,28.01000023,7.099999900000001,0.2801000023,9.4,76.26
HPT US 03/15/19 C21 Equity,8/14/2018,,28.37000084,6.80000019,0.2837000084,9.2,68.46
HPT US 03/15/19 C21 Equity,8/15/2018,,28.61499977,5.5,0.2861499977,10.11,80.45
HPT US 03/15/19 C21 Equity,8/16/2018,,28.61499977,5.5,0.2861499977,10.11,80.45
HRB US 01/18/19 C13 Equity,9/16/2016,,22.40999985,8.39999962,0.2240999985,9.81,42.2
HRB US 01/18/19 C13 Equity,9/19/2016,,22.37000084,9.30000019,0.2237000084,9.9,45.05
HRB US 01/18/19 C13 Equity,9/20/2016,,22.44009972,9.30000019,0.2244009972,10.0,45.75
HRB US 01/18/19 C13 Equity,9/21/2016,,22.81999969,7.5,0.2281999969,12.0,69.35
HRB US 01/18/19 C13 Equity,9/22/2016,,23.06999969,9.30000019,0.2306999969,10.61,47.29
HRB US 01/18/19 C13 Equity,9/23/2016,,23.10000038,9.30000019,0.2310000038,10.7,49.21
HRB US 01/18/19 C13 Equity,9/26/2016,,22.79500008,9.19999981,0.2279500008,11.11,57.03
HRB US 01/18/19 C13 Equity,9/27/2016,,22.73999977,9.10000038,0.2273999977,10.81,53.61
HRB US 01/18/19 C13 Equity,9/28/2016,,22.92499924,9.19999981,0.2292499924,10.81,51.27
HRB US 01/18/19 C13 Equity,9/29/2016,,22.68000031,9.39999962,0.22680000309999998,10.31,47.16
HRB US 01/18/19 C13 Equity,9/30/2016,,23.18000031,9.30000019,0.23180000309999998,10.4,40.93
HRB US 01/18/19 C13 Equity,10/3/2016,,22.82999992,9.30000019,0.22829999920000002,10.7,50.7
HRB US 01/18/19 C13 Equity,10/4/2016,,22.61000061,9.39999962,0.2261000061,10.4,48.83
HRB US 01/18/19 C13 Equity,10/5/2016,,22.88999939,8.89999962,0.22889999390000002,10.81,52.83
HRB US 01/18/19 C13 Equity,10/6/2016,,22.77499962,9.10000038,0.2277499962,10.4,48.25
HRB US 01/18/19 C13 Equity,10/7/2016,,22.68000031,9.19999981,0.22680000309999998,10.31,47.29
HRB US 01/18/19 C13 Equity,10/10/2016,,22.82500076,9.30000019,0.22825000760000005,10.31,46.03
HRB US 01/18/19 C13 Equity,10/11/2016,,22.79000092,9.30000019,0.22790000920000003,10.4,48.02
HRB US 01/18/19 C13 Equity,10/12/2016,,23.02499962,9.30000019,0.2302499962,10.7,50.22
HRB US 01/18/19 C13 Equity,10/13/2016,,22.91500092,9.30000019,0.2291500092,10.4,46.86
HRB US 01/18/19 C13 Equity,10/14/2016,,23.09000015,9.5,0.23090000149999998,10.61,47.46
HRB US 01/18/19 C13 Equity,10/17/2016,,23.13500023,9.39999962,0.2313500023,10.81,50.57
HRB US 01/18/19 C13 Equity,10/18/2016,,23.10499954,9.39999962,0.23104999539999999,11.31,57.24
HRB US 01/18/19 C13 Equity,10/19/2016,,23.20000076,9.39999962,0.23200000760000006,10.7,46.77
HRB US 01/18/19 C13 Equity,10/20/2016,,23.29500008,9.5,0.23295000079999997,10.9,49.31
HRB US 01/18/19 C13 Equity,10/21/2016,,23.38999939,9.69999981,0.23389999390000002,11.0,49.92
HRB US 01/18/19 C13 Equity,10/24/2016,,23.5,9.89999962,0.235,11.11,49.45
HRB US 01/18/19 C13 Equity,10/25/2016,,23.00499916,9.80000019,0.2300499916,10.9,52.17
HRB US 01/18/19 C13 Equity,10/26/2016,,22.79500008,9.5,0.2279500008,10.5,49.16
HRB US 01/18/19 C13 Equity,10/27/2016,,22.67499924,9.19999981,0.2267499924,10.2,46.01
HRB US 01/18/19 C13 Equity,10/28/2016,,22.75,9.30000019,0.2275,10.4,49.15
HRB US 01/18/19 C13 Equity,10/31/2016,,22.97500038,9.30000019,0.2275,10.2,42.84
HRB US 01/18/19 C13 Equity,11/1/2016,,22.36499977,9.30000019,0.2275,10.4,52.83
HRB US 01/18/19 C13 Equity,11/2/2016,,22.35499954,9.30000019,0.2275,10.0,47.55
HRB US 01/18/19 C13 Equity,11/3/2016,,22.17000008,9.30000019,0.2275,10.11,51.38
HRB US 01/18/19 C13 Equity,11/4/2016,,21.93499947,9.30000019,0.2275,9.4,44.07
HRB US 01/18/19 C13 Equity,11/7/2016,,22.04500008,9.30000019,0.2275,9.5,43.59
HRB US 01/18/19 C13 Equity,11/8/2016,,22.15500069,9.30000019,0.2275,9.61,46.38
HRB US 01/18/19 C13 Equity,11/9/2016,,21.26000023,9.30000019,0.2275,8.5,39.66
HRB US 01/18/19 C13 Equity,11/10/2016,,22.04000092,9.30000019,0.2275,9.9,53.4
HRB US 01/18/19 C13 Equity,11/11/2016,,22.82999992,9.30000019,0.2275,10.5,53.54
HRB US 01/18/19 C13 Equity,11/14/2016,,23.57999992,9.30000019,0.2275,11.2,53.23
HRB US 01/18/19 C13 Equity,11/15/2016,,23.88999939,9.30000019,0.2275,11.4,51.94
HRB US 01/18/19 C13 Equity,11/16/2016,,22.24500084,9.30000019,0.2275,11.2,67.29
HRB US 01/18/19 C13 Equity,11/17/2016,,23.04999924,9.30000019,0.2275,10.9,55.42
HRB US 01/18/19 C13 Equity,11/18/2016,,23.14999962,9.30000019,0.2275,11.0,54.36
HRB US 01/18/19 C13 Equity,11/21/2016,,23.29380035,9.30000019,0.2275,11.2,55.83
HRB US 01/18/19 C13 Equity,11/22/2016,,23.38999939,9.30000019,0.2275,11.11,52.25
HRB US 01/18/19 C13 Equity,11/23/2016,,23.65999985,9.30000019,0.2275,11.2,50.95
HRB US 01/18/19 C13 Equity,11/24/2016,,23.65999985,9.30000019,0.2275,11.2,50.95
HRB US 01/18/19 C13 Equity,11/25/2016,,23.95179939,9.30000019,0.2275,11.7,55.87
HRB US 01/18/19 C13 Equity,11/28/2016,,21.79999924,9.30000019,0.2275,9.31,44.39
HRB US 01/18/19 C13 Equity,11/29/2016,,22.37000084,9.30000019,0.2275,9.81,46.99
HRB US 01/18/19 C13 Equity,11/30/2016,,22.17000008,9.30000019,0.2275,9.61,45.46
HRB US 01/18/19 C13 Equity,12/1/2016,,21.75499916,8.80000019,0.2175499916,9.4,44.49
HRB US 01/18/19 C13 Equity,12/2/2016,,21.71999931,8.80000019,0.2171999931,9.2,41.21
HRB US 01/18/19 C13 Equity,12/5/2016,,22.14999962,9.10000038,0.22149999620000002,9.5,40.81
HRB US 01/18/19 C13 Equity,12/6/2016,,22.67499924,9.60000038,0.2267499924,10.0,42.66
HRB US 01/18/19 C13 Equity,12/7/2016,,23.29999924,10.19999981,0.2329999924,10.9,49.12
HRB US 01/18/19 C13 Equity,12/8/2016,,22.80500031,9.60000038,0.22805000309999998,10.31,45.86
HRB US 01/18/19 C13 Equity,12/9/2016,,22.95999908,9.39999962,0.2295999908,10.61,49.19
HRB US 01/18/19 C13 Equity,12/12/2016,,23.42000008,9.39999962,0.2295999908,10.9,47.2
HRB US 01/18/19 C13 Equity,12/13/2016,,23.24500084,9.39999962,0.2295999908,11.5,59.07
HRB US 01/18/19 C13 Equity,12/14/2016,,22.86499977,9.39999962,0.2295999908,10.4,45.71
HRB US 01/18/19 C13 Equity,12/15/2016,,23.06999969,9.39999962,0.2295999908,10.7,48.24
HRB US 01/18/19 C13 Equity,12/16/2016,,23.42499924,9.39999962,0.2295999908,11.11,49.99
HRB US 01/18/19 C13 Equity,12/19/2016,,23.17009926,9.39999962,0.2295999908,11.7,62.9
HRB US 01/18/19 C13 Equity,12/20/2016,,23.15999985,10.0,0.23159999850000001,11.11,53.25
HRB US 01/18/19 C13 Equity,12/21/2016,,23.22999954,10.0,0.23159999850000001,11.2,54.77
HRB US 01/18/19 C13 Equity,12/22/2016,,23.29999924,10.0,0.23159999850000001,11.2,53.98
HRB US 01/18/19 C13 Equity,12/23/2016,,23.25,10.0,0.23159999850000001,11.2,54.74
HRB US 01/18/19 C13 Equity,12/26/2016,,23.25,10.0,0.23159999850000001,11.2,54.74
HRB US 01/18/19 C13 Equity,12/27/2016,,23.52000046,10.0,0.23159999850000001,11.2,51.39
HRB US 01/18/19 C13 Equity,12/28/2016,,23.28000069,10.0,0.23159999850000001,11.7,61.08
HRB US 01/18/19 C13 Equity,12/29/2016,,23.20499992,10.0,0.23159999850000001,11.2,54.59
HRB US 01/18/19 C13 Equity,12/30/2016,,22.98500061,10.0,0.23159999850000001,11.11,55.95
HRB US 01/18/19 C13 Equity,1/2/2017,,22.98500061,10.0,0.23159999850000001,11.11,55.95
HRB US 01/18/19 C13 Equity,1/3/2017,,22.90999985,9.69999981,0.2290999985,10.5,47.53
HRB US 01/18/19 C13 Equity,1/4/2017,,23.40500069,9.69999981,0.2290999985,11.11,52.21
HRB US 01/18/19 C13 Equity,1/5/2017,,23.70999908,9.69999981,0.2290999985,11.11,47.22
HRB US 01/18/19 C13 Equity,1/6/2017,,24.01000023,9.69999981,0.2290999985,11.4,48.13
HRB US 01/18/19 C13 Equity,1/9/2017,,23.61000061,9.69999981,0.2290999985,13.11,77.07
HRB US 01/18/19 C13 Equity,1/10/2017,,23.65999985,9.69999981,0.2290999985,11.81,58.22
HRB US 01/18/19 C13 Equity,1/11/2017,,23.70499992,9.69999981,0.2290999985,11.4,51.54
HRB US 01/18/19 C13 Equity,1/12/2017,,23.74010086,9.69999981,0.2290999985,11.7,56.88
HRB US 01/18/19 C13 Equity,1/13/2017,,23.79000092,9.69999981,0.2290999985,11.7,56.35
HRB US 01/18/19 C13 Equity,1/16/2017,,23.79000092,9.69999981,0.2290999985,11.7,56.35
HRB US 01/18/19 C13 Equity,1/17/2017,,23.81999969,9.69999981,0.2290999985,11.9,59.56
HRB US 01/18/19 C13 Equity,1/18/2017,,23.65999985,9.69999981,0.2290999985,11.61,56.64
HRB US 01/18/19 C13 Equity,1/19/2017,,23.27000046,9.69999981,0.2290999985,11.31,56.3
HRB US 01/18/19 C13 Equity,1/20/2017,,23.13999939,9.69999981,0.2290999985,10.81,50.34
HRB US 01/18/19 C13 Equity,1/23/2017,,22.88999939,9.69999981,0.2290999985,10.61,50.51
HRB US 01/18/19 C13 Equity,1/24/2017,,23.12999916,9.69999981,0.2290999985,10.61,47.88
HRB US 01/18/19 C13 Equity,1/25/2017,,23.11000061,9.69999981,0.2290999985,10.7,49.39
HRB US 01/18/19 C13 Equity,1/26/2017,,22.88500023,9.69999981,0.2290999985,10.81,54.29
HRB US 01/18/19 C13 Equity,1/27/2017,,22.15999985,9.69999981,0.2290999985,9.7,45.7
HRB US 01/18/19 C13 Equity,1/30/2017,,21.90500069,8.89999962,0.2190500069,9.31,43.55
HRB US 01/18/19 C13 Equity,1/31/2017,,21.45499992,8.19999981,0.2145499992,8.81,41.38
HRB US 01/18/19 C13 Equity,2/1/2017,,21.12999916,8.10000038,0.2112999916,8.61,43.2
HRB US 01/18/19 C13 Equity,2/2/2017,,21.12999916,7.80000019,0.2112999916,8.61,44.18
HRB US 01/18/19 C13 Equity,2/3/2017,,21.45000076,7.80000019,0.2112999916,8.7,41.29
HRB US 01/18/19 C13 Equity,2/6/2017,,21.63999939,7.80000019,0.2112999916,9.0,43.73
HRB US 01/18/19 C13 Equity,2/7/2017,,21.51000023,7.80000019,0.2112999916,9.0,45.6
HRB US 01/18/19 C13 Equity,2/8/2017,,21.15999985,8.10000038,0.21159999850000002,8.7,45.75
HRB US 01/18/19 C13 Equity,2/9/2017,,21.11499977,8.10000038,0.21159999850000002,8.7,45.81
HRB US 01/18/19 C13 Equity,2/10/2017,,21.04999924,7.900000099999999,0.2104999924,8.5,43.54
HRB US 01/18/19 C13 Equity,2/13/2017,,20.85000038,7.80000019,0.2085000038,8.4,44.64
HRB US 01/18/19 C13 Equity,2/14/2017,,20.98500061,7.80000019,0.20985000609999999,8.4,43.46
HRB US 01/18/19 C13 Equity,2/15/2017,,20.78000069,7.80000019,0.2078000069,8.31,45.41
HRB US 01/18/19 C13 Equity,2/16/2017,,20.54000092,7.5,0.2054000092,7.91,41.3
HRB US 01/18/19 C13 Equity,2/17/2017,,20.5,7.400000099999999,0.205,8.0,43.89
HRB US 01/18/19 C13 Equity,2/20/2017,,20.5,7.400000099999999,0.205,8.0,43.89
HRB US 01/18/19 C13 Equity,2/21/2017,,20.61000061,7.400000099999999,0.205,8.0,42.01
HRB US 01/18/19 C13 Equity,2/22/2017,,20.28000069,7.30000019,0.2028000069,7.91,44.88
HRB US 01/18/19 C13 Equity,2/23/2017,,20.04000092,7.0,0.2004000092,7.5,41.77
HRB US 01/18/19 C13 Equity,2/24/2017,,20.02000046,7.0,0.2002000046,7.41,40.57
HRB US 01/18/19 C13 Equity,2/27/2017,,20.24500084,7.099999900000001,0.2024500084,7.7,42.7
HRB US 01/18/19 C13 Equity,2/28/2017,,20.57999992,7.30000019,0.20579999920000003,7.91,41.86
HRB US 01/18/19 C13 Equity,3/1/2017,,20.64500046,7.599999900000001,0.20645000460000001,8.0,42.0
HRB US 01/18/19 C13 Equity,3/2/2017,,20.63999939,7.5,0.2063999939,8.0,42.25
HRB US 01/18/19 C13 Equity,3/3/2017,,20.95000076,7.599999900000001,0.2095000076,8.2,40.98
HRB US 01/18/19 C13 Equity,3/6/2017,,20.95000076,7.599999900000001,0.2095000076,8.31,42.12
HRB US 01/18/19 C13 Equity,3/7/2017,,20.78499985,7.599999900000001,0.2095000076,8.2,42.82
