OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
TIF US 01/18/19 C55 Equity,11/2/2017,,92.94999695,36.04999924,0.9294999695,41.0,50.75
TIF US 01/18/19 C55 Equity,11/3/2017,,92.55999756,36.04999924,0.9255999756000001,41.0,52.62
TIF US 01/18/19 C55 Equity,11/6/2017,,93.01000214,36.04999924,0.9301000214,41.0,50.98
TIF US 01/18/19 C55 Equity,11/7/2017,,92.30999756,35.04999924,0.9230999756,40.0,48.9
TIF US 01/18/19 C55 Equity,11/8/2017,,90.80999756,34.04999924,0.9080999756,39.0,50.65
TIF US 01/18/19 C55 Equity,11/9/2017,,91.0,34.04999924,0.91,39.0,50.06
TIF US 01/18/19 C55 Equity,11/10/2017,,91.45999908,35.04999924,0.9145999908,40.0,53.4
TIF US 01/18/19 C55 Equity,11/13/2017,,93.03520203,36.0,0.9303520203,41.0,51.89
TIF US 01/18/19 C55 Equity,11/14/2017,,93.58000183,36.54999924,0.9358000183,41.5,52.13
TIF US 01/18/19 C55 Equity,11/15/2017,,92.44000244,35.54999924,0.9244000244,40.5,51.94
TIF US 01/18/19 C55 Equity,11/16/2017,,92.98000336,36.09999847,0.9298000336,41.0,52.15
TIF US 01/18/19 C55 Equity,11/17/2017,,94.80999756,38.0,0.9480999756,42.5,51.69
TIF US 01/18/19 C55 Equity,11/20/2017,,94.31009674,37.5,0.9431009673999999,42.21,52.29
TIF US 01/18/19 C55 Equity,11/21/2017,,93.48999786,36.5,0.9348999786,41.41,52.19
TIF US 01/18/19 C55 Equity,11/22/2017,,94.12000275,37.0,0.9412000275,41.8,51.53
TIF US 01/18/19 C55 Equity,11/23/2017,,94.12000275,37.0,0.9412000275,41.8,51.53
TIF US 01/18/19 C55 Equity,11/24/2017,,93.04000092,36.09999847,0.9304000092,41.0,51.65
TIF US 01/18/19 C55 Equity,11/27/2017,,93.51499939,36.5,0.9351499939,41.21,50.98
TIF US 01/18/19 C55 Equity,11/28/2017,,94.38999939,37.5,0.9438999939,42.21,52.05
TIF US 01/18/19 C55 Equity,11/29/2017,,92.55999756,35.5,0.9255999756000001,40.21,50.59
TIF US 01/18/19 C55 Equity,11/30/2017,,94.56990051,37.5,0.9456990051,42.21,52.06
TIF US 01/18/19 C55 Equity,12/1/2017,,97.15000153,40.0,0.9715000153,44.6,52.58
TIF US 01/18/19 C55 Equity,12/4/2017,,95.47000122,38.5,0.9547000122,43.21,52.61
TIF US 01/18/19 C55 Equity,12/5/2017,,95.05999756,38.04999924,0.9505999756,42.8,52.81
TIF US 01/18/19 C55 Equity,12/6/2017,,95.16000366,38.04999924,0.9516000365999999,42.8,52.4
TIF US 01/18/19 C55 Equity,12/7/2017,,95.5,38.5,0.955,43.25,53.39
TIF US 01/18/19 C55 Equity,12/8/2017,,95.69000244,38.54999924,0.9569000244,43.3,52.52
TIF US 01/18/19 C55 Equity,12/11/2017,,96.28500366,39.0,0.9628500366,44.0,53.88
TIF US 01/18/19 C55 Equity,12/12/2017,,95.66000366,38.5,0.9566000365999999,43.3,53.13
TIF US 01/18/19 C55 Equity,12/13/2017,,96.19000244,39.0,0.9619000244,43.71,53.0
TIF US 01/18/19 C55 Equity,12/14/2017,,99.29499817,42.0,0.9929499817,46.8,54.98
TIF US 01/18/19 C55 Equity,12/15/2017,,101.3600006,44.0,1.013600006,48.8,55.85
TIF US 01/18/19 C55 Equity,12/18/2017,,100.6200028,43.29999924,1.006200028,48.0,54.88
TIF US 01/18/19 C55 Equity,12/19/2017,,100.3600006,43.54999924,1.003600006,48.3,55.67
TIF US 01/18/19 C55 Equity,12/20/2017,,100.0800018,43.5,1.0008000179999998,48.21,56.45
TIF US 01/18/19 C55 Equity,12/21/2017,,102.5100021,45.5,1.025100021,50.3,56.43
TIF US 01/18/19 C55 Equity,12/22/2017,,102.8799973,46.0,1.028799973,50.8,57.53
TIF US 01/18/19 C55 Equity,12/25/2017,,102.8799973,46.0,1.028799973,50.8,57.53
TIF US 01/18/19 C55 Equity,12/26/2017,,105.2099991,48.09999847,1.052099991,53.0,57.95
TIF US 01/18/19 C55 Equity,12/27/2017,,105.2900009,48.29999924,1.052900009,53.0,57.15
TIF US 01/18/19 C55 Equity,12/28/2017,,104.2900009,47.09999847,1.042900009,52.0,56.78
TIF US 01/18/19 C55 Equity,12/29/2017,,104.0800018,47.09999847,1.040800018,52.0,58.14
TIF US 01/18/19 C55 Equity,1/1/2018,,104.0800018,47.09999847,1.040800018,52.0,58.14
TIF US 01/18/19 C55 Equity,1/2/2018,,106.5,49.5,1.065,54.41,60.18
TIF US 01/18/19 C55 Equity,1/3/2018,,107.0599976,50.0,1.070599976,54.75,58.39
TIF US 01/18/19 C55 Equity,1/4/2018,,106.6549988,49.5,1.0665499879999998,54.21,57.2
TIF US 01/18/19 C55 Equity,1/5/2018,,106.5100021,49.5,1.065100021,54.25,58.9
TIF US 01/18/19 C55 Equity,1/8/2018,,106.8000031,49.70000076,1.068000031,54.5,59.14
TIF US 01/18/19 C55 Equity,1/9/2018,,106.5599976,49.5,1.065599976,54.41,59.92
TIF US 01/18/19 C55 Equity,1/10/2018,,105.9800034,48.79999924,1.059800034,53.5,58.01
TIF US 01/18/19 C55 Equity,1/11/2018,,107.4599991,50.34999847,1.074599991,55.0,58.92
TIF US 01/18/19 C55 Equity,1/12/2018,,108.25,51.09999847,1.0825,56.0,60.77
TIF US 01/18/19 C55 Equity,1/15/2018,,108.25,51.09999847,1.0825,56.0,60.77
TIF US 01/18/19 C55 Equity,1/16/2018,,107.6299973,50.5,1.076299973,55.21,59.64
TIF US 01/18/19 C55 Equity,1/17/2018,,108.8399963,51.70000076,1.088399963,56.5,60.84
TIF US 01/18/19 C55 Equity,1/18/2018,,108.2099991,51.0,1.082099991,55.71,59.0
TIF US 01/18/19 C55 Equity,1/19/2018,,107.6800003,50.59999847,1.076800003,55.41,61.07
TIF US 01/18/19 C55 Equity,1/22/2018,,109.7699966,52.5,1.097699966,57.41,61.64
TIF US 01/18/19 C55 Equity,1/23/2018,,108.8199997,51.54999924,1.088199997,56.25,59.54
TIF US 01/18/19 C55 Equity,1/24/2018,,109.1399994,52.09999847,1.091399994,56.91,61.89
TIF US 01/18/19 C55 Equity,1/25/2018,,109.1699982,52.0,1.0916999820000002,56.8,61.26
TIF US 01/18/19 C55 Equity,1/26/2018,,109.5999985,52.29999924,1.0959999850000002,57.0,59.76
TIF US 01/18/19 C55 Equity,1/29/2018,,109.3300018,52.09999847,1.093300018,56.91,60.87
TIF US 01/18/19 C55 Equity,1/30/2018,,108.5899963,51.5,1.085899963,56.21,61.11
TIF US 01/18/19 C55 Equity,1/31/2018,,106.6200028,49.5,1.066200028,54.5,61.3
TIF US 01/18/19 C55 Equity,2/1/2018,,106.7900009,49.54999924,1.067900009,54.5,60.65
TIF US 01/18/19 C55 Equity,2/2/2018,,105.5199966,48.54999924,1.055199966,53.46,62.05
TIF US 01/18/19 C55 Equity,2/5/2018,,101.3499985,44.0,1.013499985,49.0,57.63
TIF US 01/18/19 C55 Equity,2/6/2018,,102.8700028,45.70000076,1.028700028,50.5,59.9
TIF US 01/18/19 C55 Equity,2/7/2018,,103.3499985,46.70000076,1.033499985,50.96,60.29
TIF US 01/18/19 C55 Equity,2/8/2018,,100.0299988,43.45000076,1.0002999879999999,47.75,57.57
TIF US 01/18/19 C55 Equity,2/9/2018,,102.0599976,45.0,1.020599976,49.66,60.3
TIF US 01/18/19 C55 Equity,2/12/2018,,100.6699982,43.70000076,1.006699982,48.41,59.06
TIF US 01/18/19 C55 Equity,2/13/2018,,100.9700012,44.0,1.009700012,48.6,58.68
TIF US 01/18/19 C55 Equity,2/14/2018,,103.1399994,46.04999924,1.031399994,50.8,61.24
TIF US 01/18/19 C55 Equity,2/15/2018,,101.5599976,45.04999924,1.0155999759999998,48.41,54.62
TIF US 01/18/19 C55 Equity,2/16/2018,,101.7450028,45.0,1.0174500279999998,49.25,59.54
TIF US 01/18/19 C55 Equity,2/19/2018,,101.7450028,45.0,1.0174500279999998,49.25,59.54
TIF US 01/18/19 C55 Equity,2/20/2018,,100.7649994,44.04999924,1.007649994,48.46,60.59
TIF US 01/18/19 C55 Equity,2/21/2018,,101.6200028,45.54999924,1.016200028,48.96,58.8
TIF US 01/18/19 C55 Equity,2/22/2018,,101.8000031,45.90000153,1.018000031,49.05,58.32
TIF US 01/18/19 C55 Equity,2/23/2018,,104.0400009,48.15000153,1.040400009,50.3,52.18
TIF US 01/18/19 C55 Equity,2/26/2018,,103.73000340000002,46.65000153,1.0373000340000005,51.16,60.58
TIF US 01/18/19 C55 Equity,2/27/2018,,102.5400009,46.75,1.0254000090000002,48.96,51.99
TIF US 01/18/19 C55 Equity,2/28/2018,,101.199997,45.79999924,1.01199997,48.3,56.68
TIF US 01/18/19 C55 Equity,3/1/2018,,101.4449997,44.29999924,1.014449997,48.75,58.71
TIF US 01/18/19 C55 Equity,3/2/2018,,101.7399979,45.75,1.017399979,49.1,60.11
TIF US 01/18/19 C55 Equity,3/5/2018,,101.01999659999998,44.15000153,1.0101999659999998,48.21,58.4
TIF US 01/18/19 C55 Equity,3/6/2018,,101.23000340000002,44.04999924,1.012300034,48.55,59.08
TIF US 01/18/19 C55 Equity,3/7/2018,,100.5299988,43.40000153,1.005299988,47.5,56.04
TIF US 01/18/19 C55 Equity,3/8/2018,,101.9700012,44.70000076,1.019700012,49.0,57.75
TIF US 01/18/19 C55 Equity,3/9/2018,,101.6800003,44.09999847,1.016800003,49.0,59.45
TIF US 01/18/19 C55 Equity,3/12/2018,,100.4599991,43.09999847,1.004599991,47.5,56.44
TIF US 01/18/19 C55 Equity,3/13/2018,,101.2600021,44.0,1.012600021,48.8,61.65
TIF US 01/18/19 C55 Equity,3/14/2018,,101.0500031,43.70000076,1.0105000309999999,48.5,61.03
TIF US 01/18/19 C55 Equity,3/15/2018,,102.5400009,45.09999847,1.0254000090000002,49.91,61.75
TIF US 01/18/19 C55 Equity,3/16/2018,,97.5,41.40000153,0.975,43.25,45.27
TIF US 01/18/19 C55 Equity,3/19/2018,,97.70999908,41.79999924,0.9770999908,45.55,59.03
TIF US 01/18/19 C55 Equity,3/20/2018,,97.70999908,41.20000076,0.9770999908,45.8,60.98
TIF US 01/18/19 C55 Equity,3/21/2018,,97.06999969,40.54999924,0.9706999969,45.0,59.56
TIF US 01/18/19 C55 Equity,3/22/2018,,95.29000092,38.54999924,0.9529000092000001,43.21,58.5
TIF US 01/18/19 C55 Equity,3/23/2018,,96.0,39.25,0.96,43.96,59.51
TIF US 01/18/19 C55 Equity,3/26/2018,,97.76000214,40.90000153,0.9776000214,45.3,57.89
TIF US 01/18/19 C55 Equity,3/27/2018,,96.55999756,40.59999847,0.9655999756,44.21,58.02
TIF US 01/18/19 C55 Equity,3/28/2018,,97.91500092,41.79999924,0.9791500092000001,45.8,61.23
TIF US 01/18/19 C55 Equity,3/29/2018,,97.70999908,41.20000076,0.9770999908,45.8,62.51
TIF US 01/18/19 C55 Equity,3/30/2018,,97.70999908,41.20000076,0.9770999908,45.8,62.51
TIF US 01/18/19 C55 Equity,4/2/2018,,94.94999695,38.25,0.9494999695,43.0,60.14
TIF US 01/18/19 C55 Equity,4/3/2018,,94.23500061,37.5,0.9423500061,42.21,59.5
TIF US 01/18/19 C55 Equity,4/4/2018,,96.56500244,39.75,0.9656500244,44.41,60.82
TIF US 01/18/19 C55 Equity,4/5/2018,,98.23999786,41.54999924,0.9823999786,45.75,59.58
TIF US 01/18/19 C55 Equity,4/6/2018,,95.65000153,39.20000076,0.9565000153000001,43.1,57.4
TIF US 01/18/19 C55 Equity,4/9/2018,,96.19999695,39.54999924,0.9619999695,43.91,60.19
TIF US 01/18/19 C55 Equity,4/10/2018,,97.51000214,40.90000153,0.9751000214,44.96,59.27
TIF US 01/18/19 C55 Equity,4/11/2018,,97.63999939,41.20000076,0.9763999939,44.85,57.8
TIF US 01/18/19 C55 Equity,4/12/2018,,98.44999695,42.0,0.9844999695000001,46.21,62.88
TIF US 01/18/19 C55 Equity,4/13/2018,,99.07499695,42.15000153,0.9907499695,46.05,57.08
TIF US 01/18/19 C55 Equity,4/16/2018,,99.80000305,43.90000153,0.9980000305,46.96,59.2
TIF US 01/18/19 C55 Equity,4/17/2018,,100.6299973,43.54999924,1.006299973,48.05,62.22
TIF US 01/18/19 C55 Equity,4/18/2018,,99.98999786,43.45000076,0.9998999786,47.5,62.35
TIF US 01/18/19 C55 Equity,4/19/2018,,97.97000122,40.95000076,0.9797000122,45.3,59.5
TIF US 01/18/19 C55 Equity,4/20/2018,,98.73999786,41.70000076,0.9873999786,46.0,59.8
TIF US 01/18/19 C55 Equity,4/23/2018,,100.3600006,43.29999924,1.003600006,46.96,55.51
TIF US 01/18/19 C55 Equity,4/24/2018,,99.55999756,42.59999847,0.9955999756,47.05,62.66
TIF US 01/18/19 C55 Equity,4/25/2018,,100.76999659999998,44.04999924,1.007699966,47.5,57.26
TIF US 01/18/19 C55 Equity,4/26/2018,,101.5350037,44.90000153,1.015350037,48.91,63.49
TIF US 01/18/19 C55 Equity,4/27/2018,,103.3199997,46.84999847,1.033199997,50.21,60.76
TIF US 01/18/19 C55 Equity,4/30/2018,,103.0400009,46.04999924,1.030400009,50.41,64.85
TIF US 01/18/19 C55 Equity,5/1/2018,,101.7149963,44.75,1.017149963,48.91,62.53
TIF US 01/18/19 C55 Equity,5/2/2018,,101.6800003,44.65000153,1.016800003,49.16,65.19
TIF US 01/18/19 C55 Equity,5/3/2018,,102.1800003,44.95000076,1.021800003,49.16,61.7
TIF US 01/18/19 C55 Equity,5/4/2018,,102.9950028,46.25,1.029950028,50.16,64.0
TIF US 01/18/19 C55 Equity,5/7/2018,,102.10500340000002,45.0,1.0210500340000002,48.46,55.92
TIF US 01/18/19 C55 Equity,5/8/2018,,102.3300018,45.09999847,1.0233000179999998,49.5,64.14
TIF US 01/18/19 C55 Equity,5/9/2018,,103.3199997,46.15000153,1.033199997,50.41,64.11
TIF US 01/18/19 C55 Equity,5/10/2018,,103.51999659999998,47.09999847,1.0351999659999995,50.35,62.21
TIF US 01/18/19 C55 Equity,5/11/2018,,103.7050018,46.90000153,1.037050018,50.35,61.06
TIF US 01/18/19 C55 Equity,5/14/2018,,102.8349991,46.40000153,1.0283499909999998,48.96,55.29
TIF US 01/18/19 C55 Equity,5/15/2018,,101.699997,45.09999847,1.01699997,48.66,62.94
TIF US 01/18/19 C55 Equity,5/16/2018,,103.9000015,47.40000153,1.039000015,49.55,50.43
TIF US 01/18/19 C55 Equity,5/17/2018,,104.2149963,47.29999924,1.042149963,51.0,63.79
TIF US 01/18/19 C55 Equity,5/18/2018,,103.4000015,47.04999924,1.034000015,50.96,69.73
TIF US 01/18/19 C55 Equity,5/21/2018,,103.2249985,46.20000076,1.032249985,50.55,68.24
TIF US 01/18/19 C55 Equity,5/22/2018,,102.2850037,45.0,1.022850037,49.21,64.08
TIF US 01/18/19 C55 Equity,5/23/2018,,126.1299973,69.05000305,1.261299973,73.0,77.62
TIF US 01/18/19 C55 Equity,5/24/2018,,126.7300034,69.34999847,1.267300034,73.66,78.93
TIF US 01/18/19 C55 Equity,5/25/2018,,129.3000031,73.05000305,1.293000031,76.1,79.65
TIF US 01/18/19 C55 Equity,5/28/2018,,129.3000031,73.05000305,1.293000031,76.1,79.65
TIF US 01/18/19 C55 Equity,5/29/2018,,129.2299957,72.65000153,1.292299957,75.95,79.52
TIF US 01/18/19 C55 Equity,5/30/2018,,130.9299927,73.80000305,1.309299927,78.31,86.53
TIF US 01/18/19 C55 Equity,5/31/2018,,130.8099976,74.15000153,1.3080999759999998,77.85,83.72
TIF US 01/18/19 C55 Equity,6/1/2018,,132.36999509999998,75.09999847,1.3236999509999998,79.2,82.7
TIF US 01/18/19 C55 Equity,6/4/2018,,133.5899963,76.84999847,1.335899963,81.16,90.61
TIF US 01/18/19 C55 Equity,6/5/2018,,133.8999939,76.84999847,1.338999939,80.95,86.19
TIF US 01/18/19 C55 Equity,6/6/2018,,133.8399963,76.94999695,1.338399963,80.66,83.94
TIF US 01/18/19 C55 Equity,6/7/2018,,132.0,75.30000305,1.32,78.41,79.06
TIF US 01/18/19 C55 Equity,6/8/2018,,132.2200012,75.65000153,1.322200012,79.06,83.94
TIF US 01/18/19 C55 Equity,6/11/2018,,133.6600037,76.5,1.336600037,80.41,84.4
TIF US 01/18/19 C55 Equity,6/12/2018,,135.9450073,79.15000153,1.359450073,83.25,91.25
TIF US 01/18/19 C55 Equity,6/13/2018,,136.08000180000002,79.30000305,1.3608000180000002,82.85,86.18
TIF US 01/18/19 C55 Equity,6/14/2018,,135.47000119999998,78.09999847,1.354700012,82.25,86.2
TIF US 01/18/19 C55 Equity,6/15/2018,,136.3099976,79.59999847,1.363099976,82.75,83.33
TIF US 01/18/19 C55 Equity,6/18/2018,,137.83999630000002,80.55000305,1.3783999630000003,84.66,88.55
TIF US 01/18/19 C55 Equity,6/19/2018,,135.9400024,79.30000305,1.3594000240000002,83.16,86.59
TIF US 01/18/19 C55 Equity,6/20/2018,,135.47000119999998,79.15000153,1.354700012,81.25,65.95
TIF US 01/18/19 C55 Equity,6/21/2018,,135.0700073,79.05000305,1.350700073,82.66,90.66
TIF US 01/18/19 C55 Equity,6/22/2018,,133.8399963,77.05000305,1.338399963,80.2,76.17
TIF US 01/18/19 C55 Equity,6/25/2018,,133.3099976,77.15000153,1.333099976,79.16,67.84
TIF US 01/18/19 C55 Equity,6/26/2018,,133.5099945,77.05000305,1.335099945,80.6,86.08
TIF US 01/18/19 C55 Equity,6/27/2018,,132.4149933,76.09999847,1.324149933,78.6,74.04
TIF US 01/18/19 C55 Equity,6/28/2018,,131.3399963,74.65000153,1.313399963,78.06,80.99
TIF US 01/18/19 C55 Equity,6/29/2018,,131.7799988,75.40000153,1.317799988,78.91,86.3
TIF US 01/18/19 C55 Equity,7/2/2018,,131.1499939,74.69999695,1.3114999390000002,77.95,83.11
TIF US 01/18/19 C55 Equity,7/3/2018,,132.0500031,75.44999695,1.320500031,79.06,86.39
TIF US 01/18/19 C55 Equity,7/4/2018,,132.0500031,75.44999695,1.320500031,79.06,86.39
TIF US 01/18/19 C55 Equity,7/5/2018,,132.949997,76.44999695,1.32949997,79.95,87.31
TIF US 01/18/19 C55 Equity,7/6/2018,,133.6799927,77.15000153,1.3367999270000002,81.06,91.94
TIF US 01/18/19 C55 Equity,7/9/2018,,132.1100006,75.09999847,1.321100006,79.1,87.63
TIF US 01/18/19 C55 Equity,7/10/2018,,133.1600037,76.30000305,1.331600037,80.1,87.98
TIF US 01/18/19 C55 Equity,7/11/2018,,131.3999939,75.0,1.3139999390000001,78.31,86.82
TIF US 01/18/19 C55 Equity,7/12/2018,,131.7400055,75.19999695,1.317400055,78.56,86.41
TIF US 01/18/19 C55 Equity,7/13/2018,,132.2749939,75.69999695,1.3227499390000002,79.66,93.47
TIF US 01/18/19 C55 Equity,7/16/2018,,132.6100006,75.59999847,1.3261000059999999,79.6,90.19
TIF US 01/18/19 C55 Equity,7/17/2018,,134.3000031,77.30000305,1.343000031,81.2,90.33
TIF US 01/18/19 C55 Equity,7/18/2018,,134.5500031,77.65000153,1.345500031,81.5,91.3
TIF US 01/18/19 C55 Equity,7/19/2018,,136.1900024,79.55000305,1.361900024,83.35,95.01
TIF US 01/18/19 C55 Equity,7/20/2018,,136.449997,79.44999695,1.36449997,83.35,92.35
TIF US 01/18/19 C55 Equity,7/23/2018,,138.11999509999998,81.5,1.381199951,84.91,92.52
TIF US 01/18/19 C55 Equity,7/24/2018,,137.83999630000002,81.25,1.3783999630000003,84.81,94.87
TIF US 01/18/19 C55 Equity,7/25/2018,,139.4400024,82.5,1.394400024,86.75,99.87
TIF US 01/18/19 C55 Equity,7/26/2018,,139.1799927,82.80000305,1.391799927,86.06,94.9
TIF US 01/18/19 C55 Equity,7/27/2018,,136.699997,80.15000153,1.36699997,82.75,82.37
TIF US 01/18/19 C55 Equity,7/30/2018,,136.22000119999998,79.65000153,1.3622000119999995,82.1,80.1
TIF US 01/18/19 C55 Equity,7/31/2018,,137.6900024,80.90000153,1.376900024,83.56,80.61
TIF US 01/18/19 C55 Equity,8/1/2018,,136.0200043,79.59999847,1.360200043,81.91,80.76
TIF US 01/18/19 C55 Equity,8/2/2018,,136.8899994,80.65000153,1.368899994,82.5,75.84
TIF US 01/18/19 C55 Equity,8/3/2018,,136.1499939,79.94999695,1.361499939,82.45,88.6
TIF US 01/18/19 C55 Equity,8/6/2018,,135.72000119999998,79.0,1.3572000119999998,81.35,77.1
TIF US 01/18/19 C55 Equity,8/7/2018,,137.1499939,81.0,1.371499939,82.85,79.68
TIF US 01/18/19 C55 Equity,8/8/2018,,136.97000119999998,79.75,1.3697000119999998,83.95,99.59
TIF US 01/18/19 C55 Equity,8/9/2018,,137.0200043,80.55000305,1.370200043,83.0,85.86
TIF US 01/18/19 C55 Equity,8/10/2018,,134.3600006,77.65000153,1.343600006,81.25,98.23
TIF US 01/18/19 C55 Equity,8/13/2018,,130.9700012,74.0,1.3097000120000002,78.31,102.21
TIF US 01/18/19 C55 Equity,8/14/2018,,131.86999509999998,74.80000305,1.318699951,78.91,99.61
TIF US 01/18/19 C55 Equity,8/15/2018,,125.8499985,69.34999847,1.258499985,73.5,103.33
TIF US 01/18/19 C55 Equity,8/16/2018,,127.6350021,70.65000153,1.2763500209999998,74.95,101.1
TIF US 01/18/19 C55 Equity,8/17/2018,,128.5399933,71.75,1.285399933,75.25,94.75
TIF US 01/18/19 C55 Equity,8/20/2018,,128.5399933,71.75,1.285399933,75.25,94.75
TJX US 01/18/19 C67.5 Equity,42629,,74.70999908,13.30000019,0.7470999908,15.5,27.89
TJX US 01/18/19 C67.5 Equity,9/19/2016,,74.72000122,13.39999962,0.7472000122,15.9,28.86
TJX US 01/18/19 C67.5 Equity,9/20/2016,,75.16000366,13.39999962,0.7516000366,16.0,28.59
TJX US 01/18/19 C67.5 Equity,9/21/2016,,76.11000061,13.39999962,0.7611000061,15.9,26.83
TJX US 01/18/19 C67.5 Equity,9/22/2016,,76.54499817,14.30000019,0.7654499817,17.0,28.85
TJX US 01/18/19 C67.5 Equity,9/23/2016,,76.12000275,14.39999962,0.7612000274999999,16.8,28.8
TJX US 01/18/19 C67.5 Equity,9/26/2016,,75.16999817,13.69999981,0.7516999817,15.81,27.98
TJX US 01/18/19 C67.5 Equity,9/27/2016,,75.22000122,13.19999981,0.7522000122,15.9,28.1
TJX US 01/18/19 C67.5 Equity,9/28/2016,,74.40000153,13.30000019,0.7440000152999999,15.81,29.03
TJX US 01/18/19 C67.5 Equity,9/29/2016,,73.91999817,12.69999981,0.7391999817,14.81,27.5
TJX US 01/18/19 C67.5 Equity,9/30/2016,,74.82499695,12.69999981,0.7482499695,14.81,26.19
TJX US 01/18/19 C67.5 Equity,10/3/2016,,74.375,12.60000038,0.74375,14.81,27.12
TJX US 01/18/19 C67.5 Equity,10/4/2016,,74.43000031,12.69999981,0.7443000031,14.7,26.77
TJX US 01/18/19 C67.5 Equity,10/5/2016,,74.20500183,12.60000038,0.7420500183000001,14.81,27.35
TJX US 01/18/19 C67.5 Equity,10/6/2016,,74.23999786,12.19999981,0.7423999786000001,14.5,26.54
TJX US 01/18/19 C67.5 Equity,10/7/2016,,73.90000153,12.69999981,0.7390000152999999,14.81,27.56
TJX US 01/18/19 C67.5 Equity,10/10/2016,,74.83000183,12.69999981,0.7483000183,15.2,27.2
TJX US 01/18/19 C67.5 Equity,10/11/2016,,74.18000031,12.69999981,0.7418000030999999,14.7,27.12
TJX US 01/18/19 C67.5 Equity,10/12/2016,,75.41999817,12.30000019,0.7541999817,14.81,25.78
TJX US 01/18/19 C67.5 Equity,10/13/2016,,74.38999939,12.69999981,0.7438999939000001,14.9,27.63
TJX US 01/18/19 C67.5 Equity,10/14/2016,,74.29010009999998,12.5,0.7429010009999999,15.0,27.98
TJX US 01/18/19 C67.5 Equity,10/17/2016,,73.36000061,12.10000038,0.7336000061,14.2,27.35
TJX US 01/18/19 C67.5 Equity,10/18/2016,,73.16500092,12.10000038,0.7316500092,14.31,27.78
TJX US 01/18/19 C67.5 Equity,10/19/2016,,73.44000244,11.80000019,0.7344000244,14.0,26.73
TJX US 01/18/19 C67.5 Equity,10/20/2016,,73.38999939,11.60000038,0.7338999939,14.2,27.36
TJX US 01/18/19 C67.5 Equity,10/21/2016,,73.53500366,11.19999981,0.7353500366,13.5,25.62
TJX US 01/18/19 C67.5 Equity,10/24/2016,,74.19550323,12.19999981,0.7419550323,14.61,27.3
TJX US 01/18/19 C67.5 Equity,10/25/2016,,73.59999847,12.0,0.7359999846999999,14.0,26.65
TJX US 01/18/19 C67.5 Equity,10/26/2016,,74.08499908,11.80000019,0.7408499908,14.11,26.38
TJX US 01/18/19 C67.5 Equity,10/27/2016,,73.15000153,11.80000019,0.7315000153,14.5,28.5
TJX US 01/18/19 C67.5 Equity,10/28/2016,,73.54000092,11.5,0.7354000091999999,13.9,26.45
TJX US 01/18/19 C67.5 Equity,10/31/2016,,73.77249908,11.5,0.7377249908,14.11,26.71
TJX US 01/18/19 C67.5 Equity,11/1/2016,,72.47000122,10.89999962,0.7247000122,14.4,29.49
TJX US 01/18/19 C67.5 Equity,11/2/2016,,72.76999664,11.39999962,0.7276999664,13.61,27.17
TJX US 01/18/19 C67.5 Equity,11/3/2016,,71.70999908,11.60000038,0.7170999908,13.2,27.8
TJX US 01/18/19 C67.5 Equity,11/4/2016,,71.93000031,11.80000019,0.7193000031,13.0,27.01
TJX US 01/18/19 C67.5 Equity,11/7/2016,,73.29000092,11.89999962,0.7329000092,13.4,25.83
TJX US 01/18/19 C67.5 Equity,11/8/2016,,73.26499939,12.30000019,0.7326499939,13.61,25.94
TJX US 01/18/19 C67.5 Equity,11/9/2016,,73.87999725,11.69999981,0.7387999725000001,13.7,25.42
TJX US 01/18/19 C67.5 Equity,11/10/2016,,75.36000061,13.19999981,0.7536000061,15.4,27.49
TJX US 01/18/19 C67.5 Equity,11/11/2016,,75.41000366,13.30000019,0.7541000365999999,15.11,26.53
TJX US 01/18/19 C67.5 Equity,11/14/2016,,73.98999786,13.10000038,0.7398999786,15.7,29.95
TJX US 01/18/19 C67.5 Equity,11/15/2016,,73.33999634,12.19999981,0.7333999634,14.61,28.02
TJX US 01/18/19 C67.5 Equity,11/16/2016,,76.41809845,12.69999981,0.7641809845,15.5,25.82
TJX US 01/18/19 C67.5 Equity,11/17/2016,,77.06999969,13.60000038,0.7706999969,16.4,26.95
TJX US 01/18/19 C67.5 Equity,11/18/2016,,77.69999695,14.30000019,0.7769999694999999,16.61,26.4
TJX US 01/18/19 C67.5 Equity,11/21/2016,,77.52999878,15.19999981,0.7752999878,16.71,26.82
TJX US 01/18/19 C67.5 Equity,11/22/2016,,79.40000153,15.39999962,0.7940000153,17.9,26.74
TJX US 01/18/19 C67.5 Equity,11/23/2016,,79.40499878,16.60000038,0.7940499878,18.0,26.85
TJX US 01/18/19 C67.5 Equity,11/24/2016,,79.40499878,16.60000038,0.7940499878,18.0,26.85
TJX US 01/18/19 C67.5 Equity,11/25/2016,,79.59999847,16.60000038,0.7959999847,18.5,27.61
TJX US 01/18/19 C67.5 Equity,11/28/2016,,78.59999847,16.39999962,0.7859999847,17.5,26.92
TJX US 01/18/19 C67.5 Equity,11/29/2016,,78.80500031,16.20000076,0.7880500031000001,17.71,27.06
TJX US 01/18/19 C67.5 Equity,11/30/2016,,78.41000366,16.0,0.7841000365999999,17.71,27.85
