OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
MGM US 01/18/19 C25 Equity,6/16/2017,,9.89999962,9.14999962,0.36743,32.61,32.6
MGM US 01/18/19 C25 Equity,6/19/2017,,10.19999981,9.44999981,0.35893,33.12,33.11
MGM US 01/18/19 C25 Equity,6/20/2017,,10.25,9.85000038,0.36053,33.18,33.17
MGM US 01/18/19 C25 Equity,6/21/2017,,10.30000019,9.75,0.38209,32.92,32.91
MGM US 01/18/19 C25 Equity,6/22/2017,,10.35000038,9.85000038,0.36339,33.28,33.27
MGM US 01/18/19 C25 Equity,6/23/2017,,10.89999962,10.19999981,0.35228000000000004,34.16,34.15
MGM US 01/18/19 C25 Equity,6/26/2017,,10.85000038,10.35000038,0.3698,33.82,33.81
MGM US 01/18/19 C25 Equity,6/27/2017,,10.94999981,10.19999981,0.38035,33.78,33.77
MGM US 01/18/19 C25 Equity,6/28/2017,,10.75,10.30000019,0.3653,33.73,33.72
MGM US 01/18/19 C25 Equity,6/29/2017,,10.35000038,9.35000038,0.38525,32.92,32.91
MGM US 01/18/19 C25 Equity,6/30/2017,,9.05000019,8.39999962,0.37769,31.38,31.37
MGM US 01/18/19 C25 Equity,7/3/2017,,8.55000019,7.400000099999999,0.38878,30.56,30.55
MGM US 01/18/19 C25 Equity,7/4/2017,,8.55000019,7.400000099999999,0.38878,30.56,30.55
MGM US 01/18/19 C25 Equity,7/5/2017,,8.75,7.69999981,0.38088,30.98,30.97
MGM US 01/18/19 C25 Equity,7/6/2017,,8.75,7.400000099999999,0.4242800000000001,30.3,30.29
MGM US 01/18/19 C25 Equity,7/7/2017,,8.5,8.05000019,0.36933,30.87,30.86
MGM US 01/18/19 C25 Equity,7/10/2017,,8.69999981,8.30000019,0.36629,31.19,31.18
MGM US 01/18/19 C25 Equity,7/11/2017,,8.89999962,8.44999981,0.36887,31.43,31.42
MGM US 01/18/19 C25 Equity,7/12/2017,,9.05000019,8.69999981,0.36008,31.74,31.73
MGM US 01/18/19 C25 Equity,7/13/2017,,9.25,8.60000038,0.36636,31.92,31.91
MGM US 01/18/19 C25 Equity,7/14/2017,,9.19999981,8.55000019,0.36543000000000003,31.89,31.88
MGM US 01/18/19 C25 Equity,7/17/2017,,9.19999981,8.75,0.36785,31.86,31.85
MGM US 01/18/19 C25 Equity,7/18/2017,,9.69999981,9.05000019,0.36672,32.54,32.53
MGM US 01/18/19 C25 Equity,7/19/2017,,12.0,7.099999900000001,0.5441699999999999,32.78,32.77
MGM US 01/18/19 C25 Equity,7/20/2017,,11.0,9.85000038,0.39427,33.78,33.77
MGM US 01/18/19 C25 Equity,7/21/2017,,10.80000019,10.30000019,0.35632,34.07,34.06
MGM US 01/18/19 C25 Equity,7/24/2017,,11.44999981,10.35000038,0.41885,34.05,34.04
MGM US 01/18/19 C25 Equity,7/25/2017,,12.14999962,9.80000019,0.46312,34.33,34.32
MGM US 01/18/19 C25 Equity,7/26/2017,,11.60000038,9.69999981,0.44631000000000004,33.9,33.89
MGM US 01/18/19 C25 Equity,7/27/2017,,10.75,9.85000038,0.40289,33.39,33.38
MGM US 01/18/19 C25 Equity,7/28/2017,,10.30000019,9.75,0.37843,33.16,33.15
MGM US 01/18/19 C25 Equity,7/31/2017,,10.19999981,9.60000038,0.38459,32.96,32.95
MGM US 01/18/19 C25 Equity,8/1/2017,,9.69999981,9.19999981,0.37203,32.5,32.49
MGM US 01/18/19 C25 Equity,8/2/2017,,9.19999981,8.75,0.36596999999999996,31.98,31.97
MGM US 01/18/19 C25 Equity,8/3/2017,,9.05000019,7.900000099999999,0.3859900000000001,31.53,31.52
MGM US 01/18/19 C25 Equity,8/4/2017,,9.0,8.05000019,0.36613,31.78,31.77
MGM US 01/18/19 C25 Equity,8/7/2017,,9.05000019,8.60000038,0.36662,31.86,31.85
MGM US 01/18/19 C25 Equity,8/8/2017,,9.19999981,8.5,0.40125,31.55,31.54
MGM US 01/18/19 C25 Equity,8/9/2017,,9.14999962,7.69999981,0.40241,31.49,31.48
MGM US 01/18/19 C25 Equity,8/10/2017,,8.60000038,6.900000099999999,0.41684,30.53,30.52
MGM US 01/18/19 C25 Equity,8/11/2017,,8.5,7.69999981,0.40467,30.6,30.59
MGM US 01/18/19 C25 Equity,8/14/2017,,8.94999981,7.400000099999999,0.4158600000000001,31.01,31.0
MGM US 01/18/19 C25 Equity,8/15/2017,,8.85000038,8.35000038,0.36937,31.6,31.59
MGM US 01/18/19 C25 Equity,8/16/2017,,9.10000038,8.05000019,0.41153,31.31,31.3
MGM US 01/18/19 C25 Equity,8/17/2017,,8.25,7.05000019,0.38798,30.54,30.53
MGM US 01/18/19 C25 Equity,8/18/2017,,8.39999962,6.80000019,0.39158,30.71,30.7
MGM US 01/18/19 C25 Equity,8/21/2017,,8.64999962,7.69999981,0.3873300000000001,31.13,31.12
MGM US 01/18/19 C25 Equity,8/22/2017,,8.69999981,8.25,0.36073,31.57,31.56
MGM US 01/18/19 C25 Equity,8/23/2017,,8.35000038,8.0,0.3477,31.33,31.32
MGM US 01/18/19 C25 Equity,8/24/2017,,8.64999962,8.05000019,0.35988000000000003,31.57,31.56
MGM US 01/18/19 C25 Equity,8/25/2017,,9.0,8.35000038,0.37204,31.85,31.84
MGM US 01/18/19 C25 Equity,8/28/2017,,8.55000019,8.19999981,0.34144,31.7,31.69
MGM US 01/18/19 C25 Equity,8/29/2017,,11.05000019,7.900000099999999,0.54062,32.05,32.04
MGM US 01/18/19 C25 Equity,8/30/2017,,9.19999981,8.44999981,0.37299,32.12,32.11
MGM US 01/18/19 C25 Equity,8/31/2017,,10.19999981,8.60000038,0.4030300000000001,32.99,32.98
MGM US 01/18/19 C25 Equity,9/1/2017,,10.30000019,9.39999962,0.39383,33.25,33.24
MGM US 01/18/19 C25 Equity,9/4/2017,,10.30000019,9.39999962,0.39383,33.25,33.24
MGM US 01/18/19 C25 Equity,9/5/2017,,9.85000038,9.39999962,0.36021000000000003,33.14,33.13
MGM US 01/18/19 C25 Equity,9/6/2017,,10.25,9.94999981,0.34993,33.76,33.75
MGM US 01/18/19 C25 Equity,9/7/2017,,10.55000019,10.25,0.36052,34.01,34.0
MGM US 01/18/19 C25 Equity,9/8/2017,,10.14999962,9.5,0.37151999999999996,33.26,33.25
MGM US 01/18/19 C25 Equity,9/11/2017,,9.75,9.5,0.34840000000000004,33.09,33.08
MGM US 01/18/19 C25 Equity,9/12/2017,,9.60000038,9.19999981,0.36181,32.71,32.7
MGM US 01/18/19 C25 Equity,9/13/2017,,9.39999962,9.05000019,0.35153,32.59,32.58
MGM US 01/18/19 C25 Equity,9/14/2017,,8.89999962,8.35000038,0.34349,32.06,32.05
MGM US 01/18/19 C25 Equity,9/15/2017,,8.85000038,8.55000019,0.34936,31.94,31.93
MGM US 01/18/19 C25 Equity,9/18/2017,,8.64999962,8.35000038,0.35196999999999995,31.66,31.65
MGM US 01/18/19 C25 Equity,9/19/2017,,9.35000038,9.0,0.35357,32.55,32.54
MGM US 01/18/19 C25 Equity,9/20/2017,,9.94999981,9.05000019,0.36876,33.1,33.09
MGM US 01/18/19 C25 Equity,9/21/2017,,9.85000038,9.39999962,0.36025,33.07,33.06
MGM US 01/18/19 C25 Equity,9/22/2017,,9.35000038,8.89999962,0.36362,32.39,32.38
MGM US 01/18/19 C25 Equity,9/25/2017,,9.05000019,8.44999981,0.36977,31.95,31.94
MGM US 01/18/19 C25 Equity,9/26/2017,,9.05000019,8.14999962,0.35333000000000003,32.17,32.16
MGM US 01/18/19 C25 Equity,9/27/2017,,9.25,9.0,0.35295000000000004,32.45,32.44
MGM US 01/18/19 C25 Equity,9/28/2017,,9.10000038,8.85000038,0.34903,32.32,32.31
MGM US 01/18/19 C25 Equity,9/29/2017,,9.39999962,9.0,0.3593,32.57,32.56
MGM US 01/18/19 C25 Equity,10/2/2017,,8.10000038,7.25,0.36734,30.8,30.79
MGM US 01/18/19 C25 Equity,10/3/2017,,7.94999981,7.599999900000001,0.34985,30.85,30.84
MGM US 01/18/19 C25 Equity,10/4/2017,,8.44999981,7.349999900000001,0.40312,30.76,30.75
MGM US 01/18/19 C25 Equity,10/5/2017,,8.05000019,7.25,0.35873000000000005,30.88,30.87
MGM US 01/18/19 C25 Equity,10/6/2017,,7.849999900000001,7.5,0.34628000000000003,30.78,30.77
MGM US 01/18/19 C25 Equity,10/9/2017,,7.900000099999999,7.55000019,0.3525,30.79,30.78
MGM US 01/18/19 C25 Equity,10/10/2017,,7.55000019,7.30000019,0.34078,30.47,30.46
MGM US 01/18/19 C25 Equity,10/11/2017,,7.900000099999999,7.599999900000001,0.34549,30.89,30.88
MGM US 01/18/19 C25 Equity,10/12/2017,,7.349999900000001,7.05000019,0.35172,30.09,30.08
MGM US 01/18/19 C25 Equity,10/13/2017,,7.599999900000001,6.599999900000001,0.39774,29.76,29.75
MGM US 01/18/19 C25 Equity,10/16/2017,,6.900000099999999,6.69999981,0.34008000000000005,29.66,29.65
MGM US 01/18/19 C25 Equity,10/17/2017,,7.55000019,7.349999900000001,0.34526999999999997,30.49,30.48
MGM US 01/18/19 C25 Equity,10/18/2017,,7.44999981,7.30000019,0.33829000000000004,30.44,30.43
MGM US 01/18/19 C25 Equity,10/19/2017,,8.14999962,7.30000019,0.40334,30.47,30.46
MGM US 01/18/19 C25 Equity,10/20/2017,,8.14999962,7.650000099999999,0.36463,31.02,31.01
MGM US 01/18/19 C25 Equity,10/23/2017,,7.80000019,7.55000019,0.34091,30.88,30.87
MGM US 01/18/19 C25 Equity,10/24/2017,,8.0,7.849999900000001,0.33501999999999993,31.22,31.21
MGM US 01/18/19 C25 Equity,10/25/2017,,8.10000038,7.44999981,0.36512,30.96,30.95
MGM US 01/18/19 C25 Equity,10/26/2017,,7.80000019,7.599999900000001,0.34346,30.87,30.86
MGM US 01/18/19 C25 Equity,10/27/2017,,8.39999962,7.650000099999999,0.3749900000000001,31.23,31.22
MGM US 01/18/19 C25 Equity,10/30/2017,,7.900000099999999,7.349999900000001,0.37467,30.59,30.58
MGM US 01/18/19 C25 Equity,10/31/2017,,8.69999981,7.94999981,0.39849,31.33,31.32
MGM US 01/18/19 C25 Equity,11/1/2017,,7.900000099999999,7.55000019,0.35345999999999994,30.86,30.85
MGM US 01/18/19 C25 Equity,11/2/2017,,7.80000019,7.5,0.35731,30.71,30.7
MGM US 01/18/19 C25 Equity,11/3/2017,,8.35000038,7.94999981,0.37037,31.27,31.26
MGM US 01/18/19 C25 Equity,11/6/2017,,8.80000019,8.25,0.38546,31.68,31.67
MGM US 01/18/19 C25 Equity,11/7/2017,,9.19999981,7.19999981,0.44213,31.46,31.45
MGM US 01/18/19 C25 Equity,11/8/2017,,9.85000038,9.05000019,0.3817800000000001,33.05,33.04
MGM US 01/18/19 C25 Equity,11/9/2017,,9.44999981,9.25,0.36458,32.77,32.76
MGM US 01/18/19 C25 Equity,11/10/2017,,9.85000038,9.35000038,0.39413,32.91,32.9
MGM US 01/18/19 C25 Equity,11/13/2017,,10.0,9.39999962,0.39436,33.1,33.09
MGM US 01/18/19 C25 Equity,11/14/2017,,9.64999962,9.25,0.37862,32.86,32.85
MGM US 01/18/19 C25 Equity,11/15/2017,,9.89999962,9.35000038,0.40361,32.89,32.88
MGM US 01/18/19 C25 Equity,11/16/2017,,10.14999962,9.25,0.41723000000000005,33.03,33.02
MGM US 01/18/19 C25 Equity,11/17/2017,,10.5,9.35000038,0.4551399999999999,33.01,33.0
MGM US 01/18/19 C25 Equity,11/20/2017,,10.44999981,8.89999962,0.43637,33.17,33.16
MGM US 01/18/19 C25 Equity,11/21/2017,,9.89999962,9.69999981,0.36646,33.33,33.32
MGM US 01/18/19 C25 Equity,11/22/2017,,10.0,9.69999981,0.36327,33.5,33.49
MGM US 01/18/19 C25 Equity,11/23/2017,,10.0,9.69999981,0.36327,33.5,33.49
MGM US 01/18/19 C25 Equity,11/24/2017,,10.89999962,10.0,0.42914,33.89,33.88
MGM US 01/18/19 C25 Equity,11/27/2017,,10.39999962,9.69999981,0.39245,33.69,33.68
MGM US 01/18/19 C25 Equity,11/28/2017,,9.80000019,9.60000038,0.36480999999999997,33.26,33.25
MGM US 01/18/19 C25 Equity,11/29/2017,,10.10000038,9.89999962,0.36114,33.66,33.65
MGM US 01/18/19 C25 Equity,11/30/2017,,10.55000019,10.19999981,0.36985,34.1,34.09
MGM US 01/18/19 C25 Equity,12/1/2017,,10.5,10.25,0.37197,34.04,34.03
MGM US 01/18/19 C25 Equity,12/4/2017,,10.69999981,10.35000038,0.37477,34.26,34.25
MGM US 01/18/19 C25 Equity,12/5/2017,,10.39999962,10.19999981,0.37028,33.94,33.93
MGM US 01/18/19 C25 Equity,12/6/2017,,9.80000019,9.44999981,0.38471,33.08,33.07
MGM US 01/18/19 C25 Equity,12/7/2017,,9.85000038,9.0,0.36585,33.36,33.35
MGM US 01/18/19 C25 Equity,12/8/2017,,9.94999981,9.60000038,0.38867,33.12,33.11
MGM US 01/18/19 C25 Equity,12/11/2017,,9.94999981,9.80000019,0.36885,33.35,33.34
MGM US 01/18/19 C25 Equity,12/12/2017,,9.39999962,9.19999981,0.36482,32.72,32.71
MGM US 01/18/19 C25 Equity,12/13/2017,,10.14999962,9.5,0.40959,33.16,33.15
MGM US 01/18/19 C25 Equity,12/14/2017,,9.39999962,9.19999981,0.35871000000000003,32.81,32.8
MGM US 01/18/19 C25 Equity,12/15/2017,,9.44999981,9.19999981,0.36067,32.86,32.85
MGM US 01/18/19 C25 Equity,12/18/2017,,9.5,9.25,0.35715,32.98,32.97
MGM US 01/18/19 C25 Equity,12/19/2017,,9.39999962,8.44999981,0.36226,32.81,32.8
MGM US 01/18/19 C25 Equity,12/20/2017,,9.80000019,9.55000019,0.37657,33.16,33.15
MGM US 01/18/19 C25 Equity,12/21/2017,,10.10000038,9.94999981,0.35924,33.72,33.71
MGM US 01/18/19 C25 Equity,12/22/2017,,9.80000019,9.60000038,0.36254000000000003,33.31,33.3
MGM US 01/18/19 C25 Equity,12/25/2017,,9.80000019,9.60000038,0.36254000000000003,33.31,33.3
MGM US 01/18/19 C25 Equity,12/26/2017,,10.75,8.75,0.46542,33.35,33.34
MGM US 01/18/19 C25 Equity,12/27/2017,,10.10000038,9.60000038,0.36299000000000003,33.69,33.68
MGM US 01/18/19 C25 Equity,12/28/2017,,11.0,9.85000038,0.46999,33.63,33.62
MGM US 01/18/19 C25 Equity,12/29/2017,,9.80000019,9.55000019,0.35477,33.41,33.4
MGM US 01/18/19 C25 Equity,1/1/2018,,9.80000019,9.55000019,0.35477,33.41,33.4
MGM US 01/18/19 C25 Equity,1/2/2018,,9.80000019,9.55000019,0.34984000000000004,33.5,33.49
MGM US 01/18/19 C25 Equity,1/3/2018,,9.60000038,9.39999962,0.34606000000000003,33.32,33.31
MGM US 01/18/19 C25 Equity,1/4/2018,,9.85000038,9.64999962,0.34371999999999997,33.62,33.61
MGM US 01/18/19 C25 Equity,1/5/2018,,10.10000038,9.89999962,0.35046999999999995,33.89,33.88
MGM US 01/18/19 C25 Equity,1/8/2018,,10.14999962,9.19999981,0.43228999999999995,33.12,33.11
MGM US 01/18/19 C25 Equity,1/9/2018,,9.85000038,9.05000019,0.34685000000000005,33.63,33.62
MGM US 01/18/19 C25 Equity,1/10/2018,,10.19999981,9.89999962,0.35518,33.96,33.95
MGM US 01/18/19 C25 Equity,1/11/2018,,11.94999981,10.64999962,0.44904,35.1,35.09
MGM US 01/18/19 C25 Equity,1/12/2018,,11.75,10.39999962,0.4377,35.01,35.0
MGM US 01/18/19 C25 Equity,1/15/2018,,11.75,10.39999962,0.4377,35.01,35.0
MGM US 01/18/19 C25 Equity,1/16/2018,,12.85000038,11.14999962,0.46661,36.07,36.06
MGM US 01/18/19 C25 Equity,1/17/2018,,13.25,10.60000038,0.46708,36.52,36.51
MGM US 01/18/19 C25 Equity,1/18/2018,,12.14999962,11.89999962,0.36853,36.13,36.12
MGM US 01/18/19 C25 Equity,1/19/2018,,13.0,11.30000019,0.45048,36.38,36.37
MGM US 01/18/19 C25 Equity,1/22/2018,,13.85000038,12.05000019,0.48106,37.1,37.09
MGM US 01/18/19 C25 Equity,1/23/2018,,13.75,12.30000019,0.4722600000000001,37.05,37.04
MGM US 01/18/19 C25 Equity,1/24/2018,,14.25,12.80000019,0.47178,37.64,37.63
MGM US 01/18/19 C25 Equity,1/25/2018,,13.19999981,12.10000038,0.42994,36.81,36.8
MGM US 01/18/19 C25 Equity,1/26/2018,,13.69999981,12.60000038,0.47529,37.0,36.99
MGM US 01/18/19 C25 Equity,1/29/2018,,14.94999981,13.25,0.5110399999999999,38.09,38.08
MGM US 01/18/19 C25 Equity,1/30/2018,,13.25,12.94999981,0.39499,37.14,37.13
MGM US 01/18/19 C25 Equity,1/31/2018,,13.30000019,12.19999981,0.48209,36.46,36.45
MGM US 01/18/19 C25 Equity,2/1/2018,,13.0,12.64999962,0.40711,36.81,36.8
MGM US 01/18/19 C25 Equity,2/2/2018,,11.94999981,11.44999981,0.41595,35.53,35.52
MGM US 01/18/19 C25 Equity,2/5/2018,,12.14999962,8.30000019,0.5404100000000001,34.57,34.56
MGM US 01/18/19 C25 Equity,2/6/2018,,11.35000038,9.44999981,0.41364,34.91,34.9
MGM US 01/18/19 C25 Equity,2/7/2018,,11.19999981,10.69999981,0.40945,34.8,34.79
MGM US 01/18/19 C25 Equity,2/8/2018,,10.10000038,9.69999981,0.40217,33.55,33.54
MGM US 01/18/19 C25 Equity,2/9/2018,,10.39999962,8.69999981,0.44254,33.55,33.54
MGM US 01/18/19 C25 Equity,2/12/2018,,9.80000019,9.39999962,0.40121,33.19,33.18
MGM US 01/18/19 C25 Equity,2/13/2018,,9.75,9.35000038,0.39866,33.16,33.15
MGM US 01/18/19 C25 Equity,2/14/2018,,10.85000038,10.5,0.39868,34.48,34.47
MGM US 01/18/19 C25 Equity,2/15/2018,,11.5,10.75,0.42912,34.98,34.97
MGM US 01/18/19 C25 Equity,2/16/2018,,10.85000038,10.19999981,0.39873,34.5,34.49
MGM US 01/18/19 C25 Equity,2/19/2018,,10.85000038,10.19999981,0.39873,34.5,34.49
MGM US 01/18/19 C25 Equity,2/20/2018,,10.94999981,10.75,0.3937,34.7,34.69
MGM US 01/18/19 C25 Equity,2/21/2018,,10.80000019,10.55000019,0.39855,34.49,34.48
MGM US 01/18/19 C25 Equity,2/22/2018,,10.75,10.5,0.39221999999999996,34.5,34.49
MGM US 01/18/19 C25 Equity,2/23/2018,,11.44999981,11.19999981,0.38871999999999995,35.35,35.34
MGM US 01/18/19 C25 Equity,2/26/2018,,11.35000038,11.14999962,0.3781600000000001,35.3,35.29
MGM US 01/18/19 C25 Equity,2/27/2018,,10.60000038,10.19999981,0.39127,34.3,34.29
MGM US 01/18/19 C25 Equity,2/28/2018,,10.55000019,10.25,0.38912,34.3,34.29
MGM US 01/18/19 C25 Equity,3/1/2018,,9.85000038,9.5,0.40368,33.35,33.34
MGM US 01/18/19 C25 Equity,3/2/2018,,10.35000038,9.89999962,0.42793000000000003,33.76,33.75
MGM US 01/18/19 C25 Equity,3/5/2018,,10.10000038,9.80000019,0.38608,33.85,33.84
MGM US 01/18/19 C25 Equity,3/6/2018,,11.0,10.60000038,0.4061,34.76,34.75
MGM US 01/18/19 C25 Equity,3/7/2018,,10.94999981,10.75,0.38666999999999996,34.87,34.86
MGM US 01/18/19 C25 Equity,3/8/2018,,12.30000019,11.75,0.44115,35.87,35.86
MGM US 01/18/19 C25 Equity,3/9/2018,,12.85000038,12.5,0.4072,36.75,36.74
MGM US 01/18/19 C25 Equity,3/12/2018,,12.89999962,11.85000038,0.40405,36.84,36.83
MGM US 01/18/19 C25 Equity,3/13/2018,,11.94999981,11.5,0.39669,35.81,35.8
MGM US 01/18/19 C25 Equity,3/14/2018,,11.80000019,11.55000019,0.38799,35.71,35.7
MGM US 01/18/19 C25 Equity,3/15/2018,,11.75,11.44999981,0.38037,35.71,35.7
MGM US 01/18/19 C25 Equity,3/16/2018,,12.39999962,11.30000019,0.43925,36.01,36.0
MGM US 01/18/19 C25 Equity,3/19/2018,,12.25,11.89999962,0.38791,36.23,36.22
MGM US 01/18/19 C25 Equity,3/20/2018,,13.35000038,12.14999962,0.48326,36.78,36.77
MGM US 01/18/19 C25 Equity,3/21/2018,,12.85000038,11.44999981,0.48758,36.17,36.16
MGM US 01/18/19 C25 Equity,3/22/2018,,11.0,10.44999981,0.42583000000000004,34.55,34.54
MGM US 01/18/19 C25 Equity,3/23/2018,,9.69999981,9.30000019,0.39426,33.28,33.27
MGM US 01/18/19 C25 Equity,3/26/2018,,11.10000038,10.60000038,0.39707,34.94,34.93
MGM US 01/18/19 C25 Equity,3/27/2018,,11.05000019,10.64999962,0.3965400000000001,34.87,34.86
MGM US 01/18/19 C25 Equity,3/28/2018,,10.5,10.19999981,0.41109,34.14,34.13
MGM US 01/18/19 C25 Equity,3/29/2018,,11.19999981,10.89999962,0.39781,35.07,35.06
MGM US 01/18/19 C25 Equity,3/30/2018,,11.19999981,10.89999962,0.39781,35.07,35.06
MGM US 01/18/19 C25 Equity,4/2/2018,,10.25,10.0,0.40961,33.89,33.88
MGM US 01/18/19 C25 Equity,4/3/2018,,10.55000019,10.35000038,0.39024,34.41,34.4
MGM US 01/18/19 C25 Equity,4/4/2018,,11.05000019,10.85000038,0.39955,34.91,34.9
MGM US 01/18/19 C25 Equity,4/5/2018,,12.10000038,11.39999962,0.47155,35.57,35.56
MGM US 01/18/19 C25 Equity,4/6/2018,,10.60000038,9.80000019,0.43232,34.15,34.14
MGM US 01/18/19 C25 Equity,4/9/2018,,10.69999981,10.14999962,0.41754,34.41,34.4
MGM US 01/18/19 C25 Equity,4/10/2018,,10.89999962,10.44999981,0.4094,34.7,34.69
MGM US 01/18/19 C25 Equity,4/11/2018,,10.69999981,9.35000038,0.48699,33.82,33.81
MGM US 01/18/19 C25 Equity,4/12/2018,,11.85000038,10.35000038,0.5163899999999999,34.96,34.95
MGM US 01/18/19 C25 Equity,4/13/2018,,10.69999981,10.44999981,0.42111,34.41,34.4
MGM US 01/18/19 C25 Equity,4/16/2018,,11.0,10.69999981,0.41679,34.81,34.8
MGM US 01/18/19 C25 Equity,4/17/2018,,12.69999981,11.39999962,0.50902,36.1,36.09
MGM US 01/18/19 C25 Equity,4/18/2018,,12.94999981,11.64999962,0.5055,36.41,36.4
MGM US 01/18/19 C25 Equity,4/19/2018,,11.64999962,11.30000019,0.41755,35.58,35.57
MGM US 01/18/19 C25 Equity,4/20/2018,,11.44999981,10.75,0.41317,35.4,35.39
MGM US 01/18/19 C25 Equity,4/23/2018,,12.44999981,11.39999962,0.4633100000000001,36.16,36.15
MGM US 01/18/19 C25 Equity,4/24/2018,,11.85000038,11.25,0.44992,35.57,35.56
MGM US 01/18/19 C25 Equity,4/25/2018,,11.44999981,11.10000038,0.41038,35.39,35.38
MGM US 01/18/19 C25 Equity,4/26/2018,,9.05000019,8.30000019,0.44348000000000004,32.3,32.29
MGM US 01/18/19 C25 Equity,4/27/2018,,7.80000019,7.55000019,0.38712,31.28,31.27
MGM US 01/18/19 C25 Equity,4/30/2018,,7.900000099999999,7.69999981,0.38744,31.46,31.45
MGM US 01/18/19 C25 Equity,5/1/2018,,7.849999900000001,7.25,0.38854,31.4,31.39
MGM US 01/18/19 C25 Equity,5/2/2018,,7.650000099999999,7.44999981,0.38285,31.21,31.2
MGM US 01/18/19 C25 Equity,5/3/2018,,7.55000019,7.349999900000001,0.37384,31.19,31.18
MGM US 01/18/19 C25 Equity,5/4/2018,,8.14999962,7.900000099999999,0.38111,31.85,31.84
MGM US 01/18/19 C25 Equity,5/7/2018,,7.849999900000001,7.75,0.36717,31.62,31.61
MGM US 01/18/19 C25 Equity,5/8/2018,,8.25,8.10000038,0.3792,32.01,32.0
MGM US 01/18/19 C25 Equity,5/9/2018,,9.10000038,8.85000038,0.39016,32.94,32.93
MGM US 01/18/19 C25 Equity,5/10/2018,,9.94999981,9.25,0.46658,33.36,33.35
MGM US 01/18/19 C25 Equity,5/11/2018,,8.60000038,7.80000019,0.45441,31.83,31.82
MGM US 01/18/19 C25 Equity,5/14/2018,,8.5,8.30000019,0.38387,32.33,32.32
MGM US 01/18/19 C25 Equity,5/15/2018,,7.900000099999999,7.75,0.36805,31.73,31.72
MGM US 01/18/19 C25 Equity,5/16/2018,,8.0,7.849999900000001,0.3657199999999999,31.88,31.87
MGM US 01/18/19 C25 Equity,5/17/2018,,8.25,8.10000038,0.36625,32.19,32.18
MGM US 01/18/19 C25 Equity,5/18/2018,,8.44999981,8.30000019,0.37102,32.4,32.39
MGM US 01/18/19 C25 Equity,5/21/2018,,8.10000038,7.94999981,0.36045,32.07,32.06
MGM US 01/18/19 C25 Equity,5/22/2018,,7.55000019,7.44999981,0.34293,31.55,31.54
MGM US 01/18/19 C25 Equity,5/23/2018,,7.650000099999999,7.55000019,0.35308,31.61,31.6
MGM US 01/18/19 C25 Equity,5/24/2018,,7.55000019,7.05000019,0.37824,31.3,31.29
MGM US 01/18/19 C25 Equity,5/25/2018,,7.5,7.400000099999999,0.34886999999999996,31.49,31.48
MGM US 01/18/19 C25 Equity,5/28/2018,,7.5,7.400000099999999,0.34886999999999996,31.49,31.48
MGM US 01/18/19 C25 Equity,5/29/2018,,7.55000019,7.25,0.38331,31.31,31.3
MGM US 01/18/19 C25 Equity,5/30/2018,,7.80000019,7.55000019,0.34476,31.91,31.9
MGM US 01/18/19 C25 Equity,5/31/2018,,7.44999981,7.349999900000001,0.35145000000000004,31.46,31.45
MGM US 01/18/19 C25 Equity,6/1/2018,,8.14999962,7.400000099999999,0.42093,31.78,31.77
MGM US 01/18/19 C25 Equity,6/4/2018,,7.5,7.19999981,0.35101999999999994,31.54,31.53
MGM US 01/18/19 C25 Equity,6/5/2018,,6.94999981,6.80000019,0.35691,30.85,30.84
MGM US 01/18/19 C25 Equity,6/6/2018,,7.400000099999999,7.25,0.34076,31.53,31.52
MGM US 01/18/19 C25 Equity,6/7/2018,,7.400000099999999,7.25,0.34409,31.38,31.37
MGM US 01/18/19 C25 Equity,6/8/2018,,6.849999900000001,6.69999981,0.33429000000000003,30.8,30.79
MGM US 01/18/19 C25 Equity,6/11/2018,,7.599999900000001,7.349999900000001,0.34452,31.65,31.64
MGM US 01/18/19 C25 Equity,6/12/2018,,7.599999900000001,7.44999981,0.34428000000000003,31.65,31.64
MGM US 01/18/19 C25 Equity,6/13/2018,,7.0,6.849999900000001,0.33763000000000004,30.99,30.98
MGM US 01/18/19 C25 Equity,6/14/2018,,7.349999900000001,7.19999981,0.33751999999999993,31.43,31.42
MGM US 01/18/19 C25 Equity,6/15/2018,,7.150000099999999,7.05000019,0.33772,31.2,31.19
MGM US 01/18/19 C25 Equity,6/18/2018,,7.30000019,7.150000099999999,0.34418000000000004,31.34,31.33
MGM US 01/18/19 C25 Equity,6/19/2018,,6.0999999,5.75,0.35007,29.85,29.84
MGM US 01/18/19 C25 Equity,6/20/2018,,6.650000099999999,6.44999981,0.35226,30.53,30.52
MGM US 01/18/19 C25 Equity,6/21/2018,,6.80000019,6.30000019,0.40718,30.29,30.28
MGM US 01/18/19 C25 Equity,6/22/2018,,6.3499999,6.0999999,0.36139,30.11,30.1
MGM US 01/18/19 C25 Equity,6/25/2018,,5.69999981,5.55000019,0.35994,29.3,29.29
MGM US 01/18/19 C25 Equity,6/26/2018,,5.5,5.3499999,0.34426999999999996,29.19,29.18
MGM US 01/18/19 C25 Equity,6/27/2018,,5.0,4.80000019,0.35861,28.41,28.4
