OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
DG US 01/18/19 C80 Equity,7/2/2018,,97.98999786,19.70000076,0.9798999786,20.5,31.4
DG US 01/18/19 C80 Equity,7/3/2018,,98.09999847,19.70000076,0.9809999846999999,20.4,30.43
DG US 01/18/19 C80 Equity,7/4/2018,,98.09999847,19.70000076,0.9809999846999999,20.4,30.43
DG US 01/18/19 C80 Equity,7/5/2018,,98.13999939,20.0,0.9813999939,20.4,30.5
DG US 01/18/19 C80 Equity,7/6/2018,,98.59010315,20.29999924,0.9859010315,20.9,31.29
DG US 01/18/19 C80 Equity,7/9/2018,,98.33999634,20.20000076,0.9833999634,20.71,30.19
DG US 01/18/19 C80 Equity,7/10/2018,,100.0,21.79999924,1.0,22.11,29.95
DG US 01/18/19 C80 Equity,7/11/2018,,99.125,21.10000038,0.99125,21.3,29.85
DG US 01/18/19 C80 Equity,7/12/2018,,98.57499695,20.5,0.9857499695,20.9,30.5
DG US 01/18/19 C80 Equity,7/13/2018,,99.55999756,21.29999924,0.9955999756,21.8,30.92
DG US 01/18/19 C80 Equity,7/16/2018,,99.16500092,20.89999962,0.9916500092,21.3,30.14
DG US 01/18/19 C80 Equity,7/17/2018,,99.41000366,21.0,0.9941000366,21.5,30.14
DG US 01/18/19 C80 Equity,7/18/2018,,99.11000061,21.0,0.9911000061,21.3,30.75
DG US 01/18/19 C80 Equity,7/19/2018,,99.14499664,20.70000076,0.9914499664,21.4,31.36
DG US 01/18/19 C80 Equity,7/20/2018,,98.13500214,20.0,0.9813500214,20.4,30.71
DG US 01/18/19 C80 Equity,7/23/2018,,98.73999786,20.39999962,0.9873999786,21.0,31.47
DG US 01/18/19 C80 Equity,7/24/2018,,98.58999634,20.29999924,0.9858999634000001,20.61,29.71
DG US 01/18/19 C80 Equity,7/25/2018,,98.59999847,20.29999924,0.9859999846999999,20.8,31.16
DG US 01/18/19 C80 Equity,7/26/2018,,99.19000244,20.79999924,0.9919000244,21.3,31.23
DG US 01/18/19 C80 Equity,7/27/2018,,97.44989777,19.29999924,0.9744989776999999,19.9,32.07
DG US 01/18/19 C80 Equity,7/30/2018,,98.09999847,19.79999924,0.9809999846999999,20.3,31.33
DG US 01/18/19 C80 Equity,7/31/2018,,98.18000031,19.70000076,0.9818000031,20.5,32.32
DG US 01/18/19 C80 Equity,8/1/2018,,96.68000031,18.60000038,0.9668000031,18.8,29.67
DG US 01/18/19 C80 Equity,8/2/2018,,98.39489746,19.79999924,0.9839489746,20.5,31.48
DG US 01/18/19 C80 Equity,8/3/2018,,98.26000214,20.0,0.9826000214,20.3,31.04
DG US 01/18/19 C80 Equity,8/6/2018,,98.69999695,20.20000076,0.9869999695,20.5,29.97
DG US 01/18/19 C80 Equity,8/7/2018,,101.0,22.10000038,1.01,23.8,39.18
DG US 01/18/19 C80 Equity,8/8/2018,,101.9400024,22.89999962,1.019400024,23.61,31.92
DG US 01/18/19 C80 Equity,8/9/2018,,103.0299988,23.60000038,1.0302999879999999,24.8,34.11
DG US 01/18/19 C80 Equity,8/10/2018,,102.3600006,23.29999924,1.023600006,24.11,33.47
DG US 01/18/19 C80 Equity,8/13/2018,,102.5699997,23.60000038,1.025699997,24.8,37.66
DG US 01/18/19 C80 Equity,8/14/2018,,105.0400009,25.79999924,1.050400009,26.4,32.79
DG US 01/18/19 C80 Equity,8/15/2018,,104.2099991,24.79999924,1.042099991,25.8,34.34
DGX US 01/18/19 C100 Equity,10/16/2017,,91.5,4.5999999,0.915,5.2,20.54
DGX US 01/18/19 C100 Equity,10/17/2017,,92.26999664,4.80000019,0.9226999664,5.31,20.0
DGX US 01/18/19 C100 Equity,10/18/2017,,91.98999786,4.5999999,0.9198999786,5.6,21.04
DGX US 01/18/19 C100 Equity,10/19/2017,,93.19999695,5.4000001,0.9319999695000001,6.0,20.79
DGX US 01/18/19 C100 Equity,10/20/2017,,95.01999664,6.0999999,0.9501999664,6.91,20.97
DGX US 01/18/19 C100 Equity,10/23/2017,,95.20999908,5.0999999,0.9520999908,6.91,20.77
DGX US 01/18/19 C100 Equity,10/24/2017,,95.13970184,6.0999999,0.9513970184,6.6,20.13
DGX US 01/18/19 C100 Equity,10/25/2017,,94.22000122,5.30000019,0.9422000121999999,6.41,20.68
DGX US 01/18/19 C100 Equity,10/26/2017,,94.83999634,5.9000001,0.9483999634,6.7,20.74
DGX US 01/18/19 C100 Equity,10/27/2017,,95.59999847,6.30000019,0.9559999847,7.5,21.87
DGX US 01/18/19 C100 Equity,10/30/2017,,93.85009766,5.5,0.9385009766,6.1,20.49
DGX US 01/18/19 C100 Equity,10/31/2017,,93.77500153,5.30000019,0.9377500153,6.31,21.14
DGX US 01/18/19 C100 Equity,11/1/2017,,93.08000183,5.30000019,0.9308000183,6.0,21.19
DGX US 01/18/19 C100 Equity,11/2/2017,,93.72000122,5.5,0.9372000122,7.0,23.04
DGX US 01/18/19 C100 Equity,11/3/2017,,94.0,5.5999999,0.94,6.1,20.51
DGX US 01/18/19 C100 Equity,11/6/2017,,93.19000244,4.69999981,0.9319000244,6.41,22.22
DGX US 01/18/19 C100 Equity,11/7/2017,,92.66010284,5.0,0.9266010284,5.6,20.77
DGX US 01/18/19 C100 Equity,11/8/2017,,93.09999847,5.19999981,0.9309999847,5.91,21.13
DGX US 01/18/19 C100 Equity,11/9/2017,,93.06999969,4.5,0.9306999968999999,7.41,24.91
DGX US 01/18/19 C100 Equity,11/10/2017,,92.15000153,4.69999981,0.9215000153,6.0,22.4
DGX US 01/18/19 C100 Equity,11/13/2017,,91.98999786,5.30000019,0.9198999786,6.0,22.69
DGX US 01/18/19 C100 Equity,11/14/2017,,92.41000366,5.19999981,0.9241000366,6.0,22.3
DGX US 01/18/19 C100 Equity,11/15/2017,,91.83000183,5.19999981,0.9183000183,6.1,23.22
DGX US 01/18/19 C100 Equity,11/16/2017,,93.01000214,5.19999981,0.9301000214,5.81,21.18
DGX US 01/18/19 C100 Equity,11/17/2017,,93.18000031,4.69999981,0.9318000031,5.91,21.3
DGX US 01/18/19 C100 Equity,11/20/2017,,92.44999695,5.0,0.9244999695,5.7,21.79
DGX US 01/18/19 C100 Equity,11/21/2017,,92.45999908,4.5,0.9245999908,5.31,20.73
DGX US 01/18/19 C100 Equity,11/22/2017,,92.47000122,4.5,0.9247000122,5.31,20.67
DGX US 01/18/19 C100 Equity,11/23/2017,,92.47000122,4.5,0.9247000122,5.31,20.67
DGX US 01/18/19 C100 Equity,11/24/2017,,91.62000275,4.0,0.9162000275,5.1,21.17
DGX US 01/18/19 C100 Equity,11/27/2017,,92.5,4.9000001,0.925,5.2,20.49
DGX US 01/18/19 C100 Equity,11/28/2017,,93.30000305,5.19999981,0.9330000305,5.5,20.46
DGX US 01/18/19 C100 Equity,11/29/2017,,97.37999725,7.0,0.9737999725,7.5,20.7
DGX US 01/18/19 C100 Equity,11/30/2017,,98.55999756,7.69999981,0.9855999756,8.31,21.04
DGX US 01/18/19 C100 Equity,12/1/2017,,99.13999939,8.10000038,0.9913999939,8.61,21.12
DGX US 01/18/19 C100 Equity,12/4/2017,,100.3199997,8.30000019,1.003199997,9.9,22.81
DGX US 01/18/19 C100 Equity,12/5/2017,,97.98000336,7.19999981,0.9798000336,7.91,21.01
DGX US 01/18/19 C100 Equity,12/6/2017,,97.48000336,7.19999981,0.9748000336,7.7,21.19
DGX US 01/18/19 C100 Equity,12/7/2017,,96.65499878,6.5,0.9665499878,7.31,21.2
DGX US 01/18/19 C100 Equity,12/8/2017,,96.98000336,7.0,0.9698000336,7.41,21.07
DGX US 01/18/19 C100 Equity,12/11/2017,,97.09999847,6.80000019,0.9709999847,7.41,20.99
DGX US 01/18/19 C100 Equity,12/12/2017,,97.19000244,6.80000019,0.9719000244,7.41,20.9
DGX US 01/18/19 C100 Equity,12/13/2017,,97.27999878,7.099999900000001,0.9727999878,7.41,20.88
DGX US 01/18/19 C100 Equity,12/14/2017,,97.23000336,6.80000019,0.9723000336,7.41,20.98
DGX US 01/18/19 C100 Equity,12/15/2017,,98.94000244,7.80000019,0.9894000244,8.7,22.03
DGX US 01/18/19 C100 Equity,12/18/2017,,98.75,7.69999981,0.9875,8.5,21.85
DGX US 01/18/19 C100 Equity,12/19/2017,,99.54000092,8.0,0.9954000092,8.61,21.21
DGX US 01/18/19 C100 Equity,12/20/2017,,99.19000244,7.80000019,0.9919000244,8.4,21.18
DGX US 01/18/19 C100 Equity,12/21/2017,,99.04499817,7.30000019,0.9904499817,8.2,20.89
DGX US 01/18/19 C100 Equity,12/22/2017,,99.16999817,7.69999981,0.9916999817000001,8.11,20.46
DGX US 01/18/19 C100 Equity,12/25/2017,,99.16999817,7.69999981,0.9916999817000001,8.11,20.46
DGX US 01/18/19 C100 Equity,12/26/2017,,99.27999878,7.69999981,0.9927999878,8.11,20.43
DGX US 01/18/19 C100 Equity,12/27/2017,,99.18000031,7.599999900000001,0.9918000031,8.11,20.55
DGX US 01/18/19 C100 Equity,12/28/2017,,99.13500214,7.400000099999999,0.9913500214000001,8.11,20.72
DGX US 01/18/19 C100 Equity,12/29/2017,,98.58000183,7.0,0.9858000183,7.7,20.47
DGX US 01/18/19 C100 Equity,1/1/2018,,98.58000183,7.0,0.9858000183,7.7,20.47
DGX US 01/18/19 C100 Equity,1/2/2018,,98.76999664,7.30000019,0.9876999664,7.6,20.17
DGX US 01/18/19 C100 Equity,1/3/2018,,99.30000305,7.599999900000001,0.9930000305,8.0,20.55
DGX US 01/18/19 C100 Equity,1/4/2018,,99.01999664,7.400000099999999,0.9901999664,7.81,20.41
DGX US 01/18/19 C100 Equity,1/5/2018,,99.98000336,7.599999900000001,0.9998000336,8.7,21.42
DGX US 01/18/19 C100 Equity,1/8/2018,,99.66000366,8.0,0.9966000366,8.5,20.81
DGX US 01/18/19 C100 Equity,1/9/2018,,101.1500015,8.89999962,1.011500015,9.2,20.5
DGX US 01/18/19 C100 Equity,1/10/2018,,100.3700028,8.10000038,1.003700028,8.7,20.42
DGX US 01/18/19 C100 Equity,1/11/2018,,100.949997,8.60000038,1.00949997,9.2,20.82
DGX US 01/18/19 C100 Equity,1/12/2018,,101.4899979,8.89999962,1.014899979,9.4,20.56
DGX US 01/18/19 C100 Equity,1/15/2018,,101.4899979,8.89999962,1.014899979,9.4,20.56
DGX US 01/18/19 C100 Equity,1/16/2018,,101.3099976,8.30000019,1.013099976,9.4,20.93
DGX US 01/18/19 C100 Equity,1/17/2018,,101.3700028,8.89999962,1.013700028,9.4,20.83
DGX US 01/18/19 C100 Equity,1/18/2018,,101.5299988,8.69999981,1.015299988,9.4,20.67
DGX US 01/18/19 C100 Equity,1/19/2018,,103.0899963,9.5,1.030899963,10.31,20.64
DGX US 01/18/19 C100 Equity,1/22/2018,,103.4300003,9.69999981,1.034300003,10.81,21.43
DGX US 01/18/19 C100 Equity,1/23/2018,,103.1299973,9.60000038,1.0312999729999999,10.4,20.91
DGX US 01/18/19 C100 Equity,1/24/2018,,104.625,10.5,1.04625,11.4,21.1
DGX US 01/18/19 C100 Equity,1/25/2018,,105.1500015,10.80000019,1.0515000149999998,11.61,20.76
DGX US 01/18/19 C100 Equity,1/26/2018,,106.4899979,11.80000019,1.064899979,12.7,21.36
DGX US 01/18/19 C100 Equity,1/29/2018,,108.0299988,12.60000038,1.080299988,14.0,22.09
DGX US 01/18/19 C100 Equity,1/30/2018,,107.4400024,12.30000019,1.074400024,13.5,21.87
DGX US 01/18/19 C100 Equity,1/31/2018,,105.9100037,11.69999981,1.059100037,12.5,21.97
DGX US 01/18/19 C100 Equity,2/1/2018,,103.6100006,9.80000019,1.036100006,11.0,22.06
DGX US 01/18/19 C100 Equity,2/2/2018,,103.2399979,9.80000019,1.032399979,10.61,21.7
DGX US 01/18/19 C100 Equity,2/5/2018,,101.449997,7.099999900000001,1.01449997,11.2,26.24
DGX US 01/18/19 C100 Equity,2/6/2018,,101.0800018,9.30000019,1.010800018,10.5,25.11
DGX US 01/18/19 C100 Equity,2/7/2018,,100.7399979,8.30000019,1.007399979,9.9,24.0
DGX US 01/18/19 C100 Equity,2/8/2018,,96.84999847,7.30000019,0.9684999847,8.2,24.94
DGX US 01/18/19 C100 Equity,2/9/2018,,98.55000305,6.900000099999999,0.9855000305,9.4,25.99
DGX US 01/18/19 C100 Equity,2/12/2018,,99.05000305,7.599999900000001,0.9905000305,9.31,25.04
DGX US 01/18/19 C100 Equity,2/13/2018,,101.5699997,8.60000038,1.015699997,10.31,24.3
DGX US 01/18/19 C100 Equity,2/14/2018,,101.4850006,8.89999962,1.014850006,10.4,24.49
DGX US 01/18/19 C100 Equity,2/15/2018,,102.9300003,9.5,1.029300003,11.0,23.93
DGX US 01/18/19 C100 Equity,2/16/2018,,104.699997,10.19999981,1.04699997,11.61,22.77
DGX US 01/18/19 C100 Equity,2/19/2018,,104.699997,10.19999981,1.04699997,11.61,22.77
DGX US 01/18/19 C100 Equity,2/20/2018,,102.4700012,9.0,1.024700012,10.7,23.71
DGX US 01/18/19 C100 Equity,2/21/2018,,102.0299988,9.30000019,1.0202999879999999,10.4,23.82
DGX US 01/18/19 C100 Equity,2/22/2018,,100.7399979,8.30000019,1.007399979,9.11,22.39
DGX US 01/18/19 C100 Equity,2/23/2018,,102.4700012,8.89999962,1.024700012,10.2,22.84
DGX US 01/18/19 C100 Equity,2/26/2018,,103.8700028,10.0,1.038700028,11.0,22.74
DGX US 01/18/19 C100 Equity,2/27/2018,,105.0299988,11.0,1.050299988,12.11,23.78
DGX US 01/18/19 C100 Equity,2/28/2018,,103.4400024,10.10000038,1.0344000240000002,11.11,23.66
DGX US 01/18/19 C100 Equity,3/1/2018,,100.8099976,8.39999962,1.0080999759999998,9.4,23.4
DGX US 01/18/19 C100 Equity,3/2/2018,,101.5400009,8.60000038,1.0154000090000002,9.61,22.85
DGX US 01/18/19 C100 Equity,3/5/2018,,102.9400024,9.5,1.029400024,10.61,23.61
DGX US 01/18/19 C100 Equity,3/6/2018,,103.8899994,10.10000038,1.038899994,11.11,23.26
DGX US 01/18/19 C100 Equity,3/7/2018,,104.5299988,10.19999981,1.045299988,11.5,23.24
DGX US 01/18/19 C100 Equity,3/8/2018,,104.48000340000002,10.19999981,1.044800034,11.2,22.51
DGX US 01/18/19 C100 Equity,3/9/2018,,106.949997,12.0,1.06949997,13.2,23.7
DGX US 01/18/19 C100 Equity,3/12/2018,,105.7600021,11.5,1.0576000209999998,12.2,22.94
DGX US 01/18/19 C100 Equity,3/13/2018,,105.0100021,10.80000019,1.050100021,11.5,22.38
DGX US 01/18/19 C100 Equity,3/14/2018,,104.9199982,10.80000019,1.0491999820000002,11.4,22.34
DGX US 01/18/19 C100 Equity,3/15/2018,,104.7249985,10.60000038,1.047249985,11.61,23.32
DGX US 01/18/19 C100 Equity,3/16/2018,,104.6900024,10.60000038,1.0469000240000002,11.11,22.02
DGX US 01/18/19 C100 Equity,3/19/2018,,104.0,10.0,1.04,10.61,21.91
DGX US 01/18/19 C100 Equity,3/20/2018,,103.5800018,9.89999962,1.035800018,10.4,22.22
DGX US 01/18/19 C100 Equity,3/21/2018,,103.7099991,9.80000019,1.0370999909999998,10.5,22.28
DGX US 01/18/19 C100 Equity,3/22/2018,,102.449997,8.80000019,1.02449997,9.9,22.86
DGX US 01/18/19 C100 Equity,3/23/2018,,99.94999695,7.80000019,0.9994999695000001,8.31,22.39
DGX US 01/18/19 C100 Equity,3/26/2018,,100.51999659999998,8.10000038,1.005199966,8.4,22.0
DGX US 01/18/19 C100 Equity,3/27/2018,,100.01999659999998,7.5,1.0001999659999998,8.31,22.51
DGX US 01/18/19 C100 Equity,3/28/2018,,99.60009766,7.400000099999999,0.9960009766,8.61,24.09
DGX US 01/18/19 C100 Equity,3/29/2018,,100.3300018,7.599999900000001,1.003300018,8.7,23.28
DGX US 01/18/19 C100 Equity,3/30/2018,,100.3300018,7.599999900000001,1.003300018,8.7,23.28
DGX US 01/18/19 C100 Equity,4/2/2018,,97.73999786,6.4000001,0.9773999785999999,7.1,22.79
DGX US 01/18/19 C100 Equity,4/3/2018,,98.85009766,7.30000019,0.9885009765999999,7.7,22.17
DGX US 01/18/19 C100 Equity,4/4/2018,,99.41999817,7.599999900000001,0.9941999817,8.0,22.19
DGX US 01/18/19 C100 Equity,4/5/2018,,99.97000122,7.80000019,0.9997000122,8.2,21.96
DGX US 01/18/19 C100 Equity,4/6/2018,,97.51999664,6.0999999,0.9751999664,6.91,22.01
DGX US 01/18/19 C100 Equity,4/9/2018,,98.01000214,6.5,0.9801000214,7.6,23.48
DGX US 01/18/19 C100 Equity,4/10/2018,,98.86000061,7.0,0.9886000061,7.6,22.22
DGX US 01/18/19 C100 Equity,4/11/2018,,99.01999664,7.099999900000001,0.9901999664,7.5,21.74
DGX US 01/18/19 C100 Equity,4/12/2018,,100.2750015,7.69999981,1.002750015,8.11,21.49
DGX US 01/18/19 C100 Equity,4/13/2018,,99.70999908,7.19999981,0.9970999908,7.7,21.25
DGX US 01/18/19 C100 Equity,4/16/2018,,101.23000340000002,8.10000038,1.012300034,8.5,21.19
DGX US 01/18/19 C100 Equity,4/17/2018,,100.7600021,7.400000099999999,1.007600021,8.11,20.89
DGX US 01/18/19 C100 Equity,4/18/2018,,100.7850037,7.80000019,1.007850037,8.31,21.45
DGX US 01/18/19 C100 Equity,4/19/2018,,101.4000015,7.900000099999999,1.014000015,8.5,21.07
DGX US 01/18/19 C100 Equity,4/20/2018,,98.12000275,6.0,0.9812000275,6.7,21.11
DGX US 01/18/19 C100 Equity,4/23/2018,,99.41000366,6.80000019,0.9941000366,7.2,20.78
DGX US 01/18/19 C100 Equity,4/24/2018,,99.71499634,6.80000019,0.9971499634000001,7.31,20.59
DGX US 01/18/19 C100 Equity,4/25/2018,,101.0299988,7.69999981,1.0102999879999999,8.0,20.5
DGX US 01/18/19 C100 Equity,4/26/2018,,101.2399979,7.69999981,1.012399979,8.0,20.19
DGX US 01/18/19 C100 Equity,4/27/2018,,102.6949997,8.60000038,1.026949997,8.9,20.36
DGX US 01/18/19 C100 Equity,4/30/2018,,101.3499985,7.69999981,1.013499985,8.11,20.47
DGX US 01/18/19 C100 Equity,5/1/2018,,102.4449997,8.19999981,1.024449997,8.61,20.03
DGX US 01/18/19 C100 Equity,5/2/2018,,101.3000031,7.599999900000001,1.013000031,8.11,20.61
DGX US 01/18/19 C100 Equity,5/3/2018,,100.8600006,7.400000099999999,1.008600006,7.7,20.25
DGX US 01/18/19 C100 Equity,5/4/2018,,101.4599991,7.5,1.014599991,8.0,20.21
DGX US 01/18/19 C100 Equity,5/7/2018,,101.0999985,7.400000099999999,1.010999985,7.81,20.37
DGX US 01/18/19 C100 Equity,5/8/2018,,99.77999878,6.69999981,0.9977999878,7.2,20.84
DGX US 01/18/19 C100 Equity,5/9/2018,,100.64499659999998,7.099999900000001,1.006449966,7.41,20.04
DGX US 01/18/19 C100 Equity,5/10/2018,,101.6200028,7.599999900000001,1.016200028,8.0,20.24
DGX US 01/18/19 C100 Equity,5/11/2018,,102.4300003,8.0,1.024300003,8.4,20.09
DGX US 01/18/19 C100 Equity,5/14/2018,,102.9150009,8.30000019,1.029150009,8.61,19.91
DGX US 01/18/19 C100 Equity,5/15/2018,,102.0599976,7.69999981,1.020599976,8.31,20.59
DGX US 01/18/19 C100 Equity,5/16/2018,,101.8399963,7.599999900000001,1.018399963,7.91,19.75
DGX US 01/18/19 C100 Equity,5/17/2018,,101.6600037,7.400000099999999,1.016600037,7.7,19.54
DGX US 01/18/19 C100 Equity,5/18/2018,,102.0899963,7.400000099999999,1.020899963,8.31,20.73
DGX US 01/18/19 C100 Equity,5/21/2018,,102.5899963,7.80000019,1.025899963,8.11,19.27
DGX US 01/18/19 C100 Equity,5/22/2018,,101.8300018,7.099999900000001,1.018300018,7.6,19.18
DGX US 01/18/19 C100 Equity,5/23/2018,,101.1800003,6.900000099999999,1.011800003,7.2,19.19
DGX US 01/18/19 C100 Equity,5/24/2018,,100.8700028,6.69999981,1.008700028,7.0,19.26
DGX US 01/18/19 C100 Equity,5/25/2018,,105.8499985,9.60000038,1.058499985,10.61,20.76
DGX US 01/18/19 C100 Equity,5/28/2018,,105.8499985,9.60000038,1.058499985,10.61,20.76
DGX US 01/18/19 C100 Equity,5/29/2018,,106.3099976,10.39999962,1.063099976,10.9,20.95
DGX US 01/18/19 C100 Equity,5/30/2018,,108.4300003,11.69999981,1.084300003,12.5,21.46
DGX US 01/18/19 C100 Equity,5/31/2018,,106.6200028,10.19999981,1.066200028,11.2,21.34
DGX US 01/18/19 C100 Equity,6/1/2018,,107.8899994,11.39999962,1.0788999940000001,11.7,20.16
DGX US 01/18/19 C100 Equity,6/4/2018,,107.2549973,10.39999962,1.0725499729999999,11.4,20.74
DGX US 01/18/19 C100 Equity,6/5/2018,,106.7850037,10.5,1.067850037,11.0,20.58
DGX US 01/18/19 C100 Equity,6/6/2018,,107.8199997,11.0,1.078199997,11.5,19.89
DGX US 01/18/19 C100 Equity,6/7/2018,,107.5550003,10.89999962,1.075550003,11.4,20.25
DGX US 01/18/19 C100 Equity,6/8/2018,,109.75,12.69999981,1.0975,13.11,20.58
DGX US 01/18/19 C100 Equity,6/11/2018,,111.6800003,14.19999981,1.116800003,14.81,21.6
DGX US 01/18/19 C100 Equity,6/12/2018,,111.0599976,13.60000038,1.110599976,14.2,21.09
DGX US 01/18/19 C100 Equity,6/13/2018,,110.6500015,13.19999981,1.106500015,14.0,21.55
DGX US 01/18/19 C100 Equity,6/14/2018,,110.8799973,13.5,1.108799973,13.9,20.6
DGX US 01/18/19 C100 Equity,6/15/2018,,111.2300034,13.5,1.112300034,14.31,21.3
DGX US 01/18/19 C100 Equity,6/18/2018,,110.3700028,12.80000019,1.103700028,13.5,20.97
DGX US 01/18/19 C100 Equity,6/19/2018,,110.6100006,13.10000038,1.106100006,13.7,21.22
DGX US 01/18/19 C100 Equity,6/20/2018,,110.75,13.19999981,1.1075,13.61,20.42
DGX US 01/18/19 C100 Equity,6/21/2018,,111.2900009,13.39999962,1.112900009,14.11,20.83
DGX US 01/18/19 C100 Equity,6/22/2018,,112.0999985,13.80000019,1.120999985,14.81,21.13
DGX US 01/18/19 C100 Equity,6/25/2018,,113.3300018,15.5,1.133300018,16.21,22.79
DGX US 01/18/19 C100 Equity,6/26/2018,,111.9800034,14.39999962,1.119800034,15.0,22.57
DGX US 01/18/19 C100 Equity,6/27/2018,,110.5500031,13.19999981,1.105500031,14.0,23.13
DGX US 01/18/19 C100 Equity,6/28/2018,,110.1900024,13.10000038,1.101900024,14.2,24.99
DGX US 01/18/19 C100 Equity,6/29/2018,,109.9400024,12.80000019,1.0994000240000001,13.61,23.55
DGX US 01/18/19 C100 Equity,7/2/2018,,110.2099991,13.0,1.102099991,13.31,21.79
DGX US 01/18/19 C100 Equity,7/3/2018,,110.0599976,12.69999981,1.100599976,13.5,23.19
DGX US 01/18/19 C100 Equity,7/4/2018,,110.0599976,12.69999981,1.100599976,13.5,23.19
DGX US 01/18/19 C100 Equity,7/5/2018,,110.7200012,13.30000019,1.107200012,13.7,22.15
DGX US 01/18/19 C100 Equity,7/6/2018,,110.4749985,13.39999962,1.1047499850000002,13.81,21.93
DGX US 01/18/19 C100 Equity,7/9/2018,,110.7699966,13.19999981,1.107699966,14.61,24.48
DGX US 01/18/19 C100 Equity,7/10/2018,,113.0650024,15.39999962,1.1306500240000001,16.0,22.83
DGX US 01/18/19 C100 Equity,7/11/2018,,113.7050018,15.89999962,1.1370500179999998,16.5,22.88
DGX US 01/18/19 C100 Equity,7/12/2018,,113.9349976,16.20000076,1.1393499759999999,16.61,22.75
DGX US 01/18/19 C100 Equity,7/13/2018,,114.9850006,17.0,1.1498500059999999,17.4,22.45
DGX US 01/18/19 C100 Equity,7/16/2018,,114.3499985,16.5,1.143499985,17.21,24.19
DGX US 01/18/19 C100 Equity,7/17/2018,,113.9400024,16.0,1.139400024,16.5,22.49
DGX US 01/18/19 C100 Equity,7/18/2018,,113.5899963,15.69999981,1.135899963,16.21,22.49
DGX US 01/18/19 C100 Equity,7/19/2018,,114.9800034,16.89999962,1.149800034,17.21,21.83
DGX US 01/18/19 C100 Equity,7/20/2018,,114.5,16.39999962,1.145,17.0,22.93
DGX US 01/18/19 C100 Equity,7/23/2018,,115.0,16.79999924,1.15,18.0,26.02
DGX US 01/18/19 C100 Equity,7/24/2018,,105.3799973,8.80000019,1.053799973,9.4,20.66
DGX US 01/18/19 C100 Equity,7/25/2018,,107.6200028,10.5,1.076200028,11.11,21.16
DGX US 01/18/19 C100 Equity,7/26/2018,,107.3450012,10.30000019,1.073450012,10.7,20.39
DGX US 01/18/19 C100 Equity,7/27/2018,,106.7600021,9.89999962,1.0676000209999998,10.4,20.99
DGX US 01/18/19 C100 Equity,7/30/2018,,106.9800034,10.0,1.069800034,10.4,20.56
DGX US 01/18/19 C100 Equity,7/31/2018,,107.699997,10.60000038,1.07699997,10.9,20.52
DGX US 01/18/19 C100 Equity,8/1/2018,,106.9100037,9.60000038,1.069100037,10.31,20.5
DGX US 01/18/19 C100 Equity,8/2/2018,,108.5800018,11.0,1.0858000179999998,11.4,20.0
DGX US 01/18/19 C100 Equity,8/3/2018,,108.7900009,11.0,1.0879000090000002,11.61,20.33
DGX US 01/18/19 C100 Equity,8/6/2018,,108.3550034,10.89999962,1.0835500340000002,11.2,20.22
DGX US 01/18/19 C100 Equity,8/7/2018,,108.8099976,11.0,1.0880999759999999,11.5,20.07
DGX US 01/18/19 C100 Equity,8/8/2018,,108.0800018,10.5,1.080800018,10.9,19.89
DGX US 01/18/19 C100 Equity,8/9/2018,,108.449997,10.60000038,1.08449997,11.2,20.11
DGX US 01/18/19 C100 Equity,8/10/2018,,108.4700012,10.89999962,1.084700012,11.2,20.15
DGX US 01/18/19 C100 Equity,8/13/2018,,108.449997,10.60000038,1.08449997,11.2,20.53
DGX US 01/18/19 C100 Equity,8/14/2018,,108.6520004,11.0,1.0865200039999998,11.4,20.76
DGX US 01/18/19 C100 Equity,8/15/2018,,108.4000015,10.60000038,1.084000015,11.31,21.26
DHI US 01/18/19 C35 Equity,10/17/2016,,28.82500076,2.29999995,0.2882500076,3.85,34.25
DHI US 01/18/19 C35 Equity,10/18/2016,,29.37999916,2.42000008,0.29379999160000003,3.85,33.26
DHI US 01/18/19 C35 Equity,10/19/2016,,29.76000023,2.55999994,0.2976000023,4.0,33.14
DHI US 01/18/19 C35 Equity,10/20/2016,,29.41990089,2.6500001,0.2941990089,4.0,33.95
DHI US 01/18/19 C35 Equity,10/21/2016,,29.06999969,2.47000003,0.29069999690000004,3.8,33.63
DHI US 01/18/19 C35 Equity,10/24/2016,,29.29500008,2.51999998,0.2929500008,3.66,32.28
DHI US 01/18/19 C35 Equity,10/25/2016,,28.78499985,2.3499999,0.28784999850000004,3.71,33.84
DHI US 01/18/19 C35 Equity,10/26/2016,,28.57999992,2.3499999,0.28579999920000004,3.5,33.19
DHI US 01/18/19 C35 Equity,10/27/2016,,28.02000046,2.3599999,0.2802000046,3.05,31.97
DHI US 01/18/19 C35 Equity,10/28/2016,,28.65999985,2.36999989,0.2865999985,3.16,31.35
DHI US 01/18/19 C35 Equity,10/31/2016,,28.84000015,2.24000001,0.2884000015,3.55,33.54
DHI US 01/18/19 C35 Equity,11/1/2016,,28.67000008,2.3900001,0.28670000079999997,3.41,32.61
DHI US 01/18/19 C35 Equity,11/2/2016,,28.61499977,1.34000003,0.2861499977,4.1,36.96
DHI US 01/18/19 C35 Equity,11/3/2016,,28.34000015,2.45000005,0.2834000015,3.05,31.33
