OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
OLED US 01/18/19 C85 Equity,10/30/2017,,138.75,61.29999924,1.3875,63.0,56.36
OLED US 01/18/19 C85 Equity,10/31/2017,,146.3999939,67.0,1.463999939,71.0,60.57
OLED US 01/18/19 C85 Equity,11/1/2017,,142.5500031,64.19999695,1.425500031,67.41,60.18
OLED US 01/18/19 C85 Equity,11/2/2017,,144.1049957,65.30000305,1.441049957,68.6,59.68
OLED US 01/18/19 C85 Equity,11/3/2017,,158.25,76.5,1.5825,81.1,59.31
OLED US 01/18/19 C85 Equity,11/6/2017,,163.3000031,82.0,1.633000031,86.41,61.95
OLED US 01/18/19 C85 Equity,11/7/2017,,167.8000031,86.09999847,1.6780000309999998,90.41,61.71
OLED US 01/18/19 C85 Equity,11/8/2017,,168.699997,87.5,1.68699997,92.2,65.03
OLED US 01/18/19 C85 Equity,11/9/2017,,169.75,88.5,1.6975,92.6,63.36
OLED US 01/18/19 C85 Equity,11/10/2017,,175.8999939,94.5,1.758999939,98.6,64.74
OLED US 01/18/19 C85 Equity,11/13/2017,,177.0,95.09999847,1.77,99.5,64.39
OLED US 01/18/19 C85 Equity,11/14/2017,,177.6499939,95.90000153,1.776499939,99.6,62.58
OLED US 01/18/19 C85 Equity,11/15/2017,,172.6499939,91.5,1.726499939,96.0,66.26
OLED US 01/18/19 C85 Equity,11/16/2017,,179.5,98.0,1.795,102.41,67.02
OLED US 01/18/19 C85 Equity,11/17/2017,,180.8500061,99.0,1.808500061,103.7,66.95
OLED US 01/18/19 C85 Equity,11/20/2017,,181.5,100.0,1.815,104.31,67.06
OLED US 01/18/19 C85 Equity,11/21/2017,,186.449997,104.5,1.86449997,109.0,67.46
OLED US 01/18/19 C85 Equity,11/22/2017,,189.8500061,107.5,1.898500061,112.2,67.85
OLED US 01/18/19 C85 Equity,11/23/2017,,189.8500061,107.5,1.898500061,112.2,67.85
OLED US 01/18/19 C85 Equity,11/24/2017,,190.949997,108.699997,1.90949997,113.41,68.6
OLED US 01/18/19 C85 Equity,11/27/2017,,185.949997,104.0,1.85949997,108.5,67.95
OLED US 01/18/19 C85 Equity,11/28/2017,,185.75,104.0,1.8575,108.31,68.09
OLED US 01/18/19 C85 Equity,11/29/2017,,179.55200200000004,98.0,1.79552002,102.6,68.41
OLED US 01/18/19 C85 Equity,11/30/2017,,181.0,99.5,1.81,104.0,68.72
OLED US 01/18/19 C85 Equity,12/1/2017,,176.6000061,95.09999847,1.766000061,100.0,69.28
OLED US 01/18/19 C85 Equity,12/4/2017,,167.699997,87.0,1.67699997,91.5,67.9
OLED US 01/18/19 C85 Equity,12/5/2017,,166.3500061,85.59999847,1.663500061,90.41,68.38
OLED US 01/18/19 C85 Equity,12/6/2017,,164.0500031,83.5,1.640500031,88.0,67.43
OLED US 01/18/19 C85 Equity,12/7/2017,,167.2749939,86.09999847,1.672749939,91.0,67.74
OLED US 01/18/19 C85 Equity,12/8/2017,,172.6000061,91.5,1.726000061,96.5,69.91
OLED US 01/18/19 C85 Equity,12/11/2017,,171.6499939,90.5,1.716499939,95.0,67.96
OLED US 01/18/19 C85 Equity,12/12/2017,,169.3999939,88.09999847,1.693999939,93.0,68.15
OLED US 01/18/19 C85 Equity,12/13/2017,,169.4589996,88.5,1.694589996,92.81,67.4
OLED US 01/18/19 C85 Equity,12/14/2017,,170.6499939,89.5,1.706499939,94.2,68.66
OLED US 01/18/19 C85 Equity,12/15/2017,,170.324997,90.0,1.70324997,93.6,67.57
OLED US 01/18/19 C85 Equity,12/18/2017,,178.449997,97.0,1.78449997,101.2,68.38
OLED US 01/18/19 C85 Equity,12/19/2017,,179.5500031,98.0,1.795500031,102.41,69.08
OLED US 01/18/19 C85 Equity,12/20/2017,,181.0,99.5,1.81,103.81,69.36
OLED US 01/18/19 C85 Equity,12/21/2017,,176.8999939,95.5,1.768999939,99.81,68.65
OLED US 01/18/19 C85 Equity,12/22/2017,,175.5500031,94.0,1.755500031,98.41,68.2
OLED US 01/18/19 C85 Equity,12/25/2017,,175.5500031,94.0,1.755500031,98.41,68.2
OLED US 01/18/19 C85 Equity,12/26/2017,,170.5,89.5,1.705,94.0,69.39
OLED US 01/18/19 C85 Equity,12/27/2017,,176.1499939,95.0,1.7614999390000001,99.6,71.04
OLED US 01/18/19 C85 Equity,12/28/2017,,174.8000031,93.5,1.748000031,98.2,70.56
OLED US 01/18/19 C85 Equity,12/29/2017,,172.6000061,91.5,1.726000061,96.0,70.06
OLED US 01/18/19 C85 Equity,1/1/2018,,172.6000061,91.5,1.726000061,96.0,70.06
OLED US 01/18/19 C85 Equity,1/2/2018,,173.75,92.09999847,1.7375,97.0,70.28
OLED US 01/18/19 C85 Equity,1/3/2018,,180.199997,98.5,1.80199997,102.81,69.86
OLED US 01/18/19 C85 Equity,1/4/2018,,176.6499939,94.69999695,1.766499939,99.5,69.68
OLED US 01/18/19 C85 Equity,1/5/2018,,179.3000031,97.19999695,1.793000031,102.0,70.05
OLED US 01/18/19 C85 Equity,1/8/2018,,194.949997,112.5,1.94949997,117.2,73.55
OLED US 01/18/19 C85 Equity,1/9/2018,,194.6000061,113.0,1.946000061,117.5,75.93
OLED US 01/18/19 C85 Equity,1/10/2018,,192.5500031,111.0,1.925500031,115.5,75.28
OLED US 01/18/19 C85 Equity,1/11/2018,,197.6499939,115.699997,1.976499939,120.0,74.51
OLED US 01/18/19 C85 Equity,1/12/2018,,196.7400055,114.5999985,1.967400055,119.5,76.09
OLED US 01/18/19 C85 Equity,1/15/2018,,196.7400055,114.5999985,1.967400055,119.5,76.09
OLED US 01/18/19 C85 Equity,1/16/2018,,198.5,116.0999985,1.985,121.0,75.86
OLED US 01/18/19 C85 Equity,1/17/2018,,203.3999939,121.0,2.033999939,125.5,75.84
OLED US 01/18/19 C85 Equity,1/18/2018,,205.6750031,124.5,2.056750031,127.7,75.89
OLED US 01/18/19 C85 Equity,1/19/2018,,203.6000061,121.5,2.0360000609999998,126.0,76.74
OLED US 01/18/19 C85 Equity,1/22/2018,,198.99099730000003,117.5999985,1.9899099730000005,122.0,78.51
OLED US 01/18/19 C85 Equity,1/23/2018,,189.6499939,108.0,1.8964999390000001,112.81,76.61
OLED US 01/18/19 C85 Equity,1/24/2018,,178.1750031,98.0,1.7817500309999998,102.41,77.36
OLED US 01/18/19 C85 Equity,1/25/2018,,167.9750061,88.0,1.679750061,92.31,74.49
OLED US 01/18/19 C85 Equity,1/26/2018,,170.3500061,90.5,1.703500061,95.0,76.55
OLED US 01/18/19 C85 Equity,1/29/2018,,162.8999939,84.0,1.628999939,88.41,77.4
OLED US 01/18/19 C85 Equity,1/30/2018,,164.3000031,85.59999847,1.643000031,90.0,78.77
OLED US 01/18/19 C85 Equity,1/31/2018,,159.18800349999995,81.40000153,1.5918800349999995,84.7,76.27
OLED US 01/18/19 C85 Equity,2/1/2018,,155.0,76.90000153,1.55,81.0,76.38
OLED US 01/18/19 C85 Equity,2/2/2018,,156.0249939,78.19999695,1.560249939,81.7,75.78
OLED US 01/18/19 C85 Equity,2/5/2018,,147.449997,70.59999847,1.47449997,73.1,73.42
OLED US 01/18/19 C85 Equity,2/6/2018,,155.1499939,76.5,1.5514999390000002,80.6,75.84
OLED US 01/18/19 C85 Equity,2/7/2018,,150.199997,72.90000153,1.50199997,75.6,73.39
OLED US 01/18/19 C85 Equity,2/8/2018,,140.21499630000002,65.5,1.4021499630000005,68.31,78.08
OLED US 01/18/19 C85 Equity,2/9/2018,,143.5500031,68.59999847,1.435500031,71.5,79.85
OLED US 01/18/19 C85 Equity,2/12/2018,,147.8500061,71.19999695,1.4785000609999999,74.0,75.8
OLED US 01/18/19 C85 Equity,2/13/2018,,146.0,69.40000153,1.46,72.31,75.11
OLED US 01/18/19 C85 Equity,2/14/2018,,159.6000061,79.5,1.596000061,84.0,73.88
OLED US 01/18/19 C85 Equity,2/15/2018,,161.78999330000005,81.90000153,1.617899933,85.41,71.93
OLED US 01/18/19 C85 Equity,2/16/2018,,155.0,75.5,1.55,79.81,73.82
OLED US 01/18/19 C85 Equity,2/19/2018,,155.0,75.5,1.55,79.81,73.82
OLED US 01/18/19 C85 Equity,2/20/2018,,160.8999939,80.19999695,1.608999939,84.41,71.8
OLED US 01/18/19 C85 Equity,2/21/2018,,155.8000031,76.0,1.558000031,80.0,72.53
OLED US 01/18/19 C85 Equity,2/22/2018,,155.0,75.0,1.55,79.2,72.5
OLED US 01/18/19 C85 Equity,2/23/2018,,130.1750031,51.59999847,1.3017500309999999,55.0,63.49
OLED US 01/18/19 C85 Equity,2/26/2018,,131.8000031,53.59999847,1.318000031,55.21,59.63
OLED US 01/18/19 C85 Equity,2/27/2018,,130.25,52.09999847,1.3025,54.41,61.54
OLED US 01/18/19 C85 Equity,2/28/2018,,130.0500031,52.5,1.300500031,54.3,61.91
OLED US 01/18/19 C85 Equity,3/1/2018,,125.75,49.09999847,1.2575,50.1,60.34
OLED US 01/18/19 C85 Equity,3/2/2018,,123.449997,46.20000076,1.23449997,48.1,60.14
OLED US 01/18/19 C85 Equity,3/5/2018,,120.199997,44.09999847,1.20199997,45.1,59.33
OLED US 01/18/19 C85 Equity,3/6/2018,,122.0500031,45.5,1.220500031,46.3,58.21
OLED US 01/18/19 C85 Equity,3/7/2018,,124.6500015,47.5,1.246500015,48.41,58.01
OLED US 01/18/19 C85 Equity,3/8/2018,,124.6500015,47.09999847,1.246500015,48.5,58.5
OLED US 01/18/19 C85 Equity,3/9/2018,,132.1000061,53.79999924,1.321000061,54.91,58.65
OLED US 01/18/19 C85 Equity,3/12/2018,,128.5,50.20000076,1.285,51.5,57.73
OLED US 01/18/19 C85 Equity,3/13/2018,,126.199997,47.5,1.26199997,49.0,55.84
OLED US 01/18/19 C85 Equity,3/14/2018,,125.6500015,47.59999847,1.256500015,48.8,56.84
OLED US 01/18/19 C85 Equity,3/15/2018,,123.5,44.20000076,1.235,47.0,57.1
OLED US 01/18/19 C85 Equity,3/16/2018,,124.0250015,43.90000153,1.240250015,47.0,55.46
OLED US 01/18/19 C85 Equity,3/19/2018,,109.8000031,33.0,1.098000031,36.21,58.99
OLED US 01/18/19 C85 Equity,3/20/2018,,115.8499985,39.79999924,1.1584999850000002,41.1,59.19
OLED US 01/18/19 C85 Equity,3/21/2018,,114.6500015,38.79999924,1.146500015,40.5,60.66
OLED US 01/18/19 C85 Equity,3/22/2018,,110.3000031,34.90000153,1.103000031,37.0,60.48
OLED US 01/18/19 C85 Equity,3/23/2018,,105.3499985,31.70000076,1.0534999850000002,33.1,60.28
OLED US 01/18/19 C85 Equity,3/26/2018,,107.3199997,33.0,1.0731999970000001,33.91,58.26
OLED US 01/18/19 C85 Equity,3/27/2018,,105.5999985,30.89999962,1.055999985,32.41,57.74
OLED US 01/18/19 C85 Equity,3/28/2018,,99.65000153,27.60000038,0.9965000153,28.61,60.0
OLED US 01/18/19 C85 Equity,3/29/2018,,101.0,28.10000038,1.01,29.9,61.16
OLED US 01/18/19 C85 Equity,3/30/2018,,101.0,28.10000038,1.01,29.9,61.16
OLED US 01/18/19 C85 Equity,4/2/2018,,97.57499695,25.70000076,0.9757499695,27.0,60.2
OLED US 01/18/19 C85 Equity,4/3/2018,,97.34999847,25.39999962,0.9734999847,25.8,56.78
OLED US 01/18/19 C85 Equity,4/4/2018,,100.8499985,27.29999924,1.008499985,28.3,56.81
OLED US 01/18/19 C85 Equity,4/5/2018,,101.4000015,28.39999962,1.014000015,29.3,58.88
OLED US 01/18/19 C85 Equity,4/6/2018,,98.44000244,26.0,0.9844000244,27.21,59.21
OLED US 01/18/19 C85 Equity,4/9/2018,,98.94999695,26.60000038,0.9894999695000001,27.3,58.65
OLED US 01/18/19 C85 Equity,4/10/2018,,101.0250015,28.10000038,1.010250015,28.8,58.66
OLED US 01/18/19 C85 Equity,4/11/2018,,99.94999695,27.29999924,0.9994999695000001,28.3,59.78
OLED US 01/18/19 C85 Equity,4/12/2018,,102.699997,28.79999924,1.02699997,30.0,58.79
OLED US 01/18/19 C85 Equity,4/13/2018,,99.34999847,26.5,0.9934999847,27.5,58.76
OLED US 01/18/19 C85 Equity,4/16/2018,,98.65000153,25.20000076,0.9865000153,27.0,59.07
OLED US 01/18/19 C85 Equity,4/17/2018,,98.34999847,25.0,0.9834999847,26.8,59.23
OLED US 01/18/19 C85 Equity,4/18/2018,,99.19999695,25.70000076,0.9919999695,27.11,58.25
OLED US 01/18/19 C85 Equity,4/19/2018,,94.77500153,22.60000038,0.9477500153,23.9,58.16
OLED US 01/18/19 C85 Equity,4/20/2018,,94.0,22.29999924,0.94,23.0,57.07
OLED US 01/18/19 C85 Equity,4/23/2018,,93.19999695,21.39999962,0.9319999695000001,22.11,56.09
OLED US 01/18/19 C85 Equity,4/24/2018,,90.19999695,19.5,0.9019999695,20.5,57.66
OLED US 01/18/19 C85 Equity,4/25/2018,,87.30000305,18.10000038,0.8730000305,18.71,58.01
OLED US 01/18/19 C85 Equity,4/26/2018,,90.59999847,19.79999924,0.9059999847,20.71,57.66
OLED US 01/18/19 C85 Equity,4/27/2018,,88.94999695,18.70000076,0.8894999695,19.4,57.0
OLED US 01/18/19 C85 Equity,4/30/2018,,88.09999847,18.20000076,0.8809999847000001,19.11,58.25
OLED US 01/18/19 C85 Equity,5/1/2018,,89.80000305,19.29999924,0.8980000305,20.21,58.39
OLED US 01/18/19 C85 Equity,5/2/2018,,91.69999695,20.29999924,0.9169999695000001,21.9,60.44
OLED US 01/18/19 C85 Equity,5/3/2018,,90.75,19.89999962,0.9075,21.21,60.08
OLED US 01/18/19 C85 Equity,5/4/2018,,101.949997,26.60000038,1.01949997,27.8,55.95
OLED US 01/18/19 C85 Equity,5/7/2018,,95.30000305,21.79999924,0.9530000304999999,22.4,53.67
OLED US 01/18/19 C85 Equity,5/8/2018,,98.25,23.70000076,0.9825,24.3,53.25
OLED US 01/18/19 C85 Equity,5/9/2018,,96.17500305,22.29999924,0.9617500305,23.0,53.93
OLED US 01/18/19 C85 Equity,5/10/2018,,98.25,23.79999924,0.9825,24.5,54.14
OLED US 01/18/19 C85 Equity,5/11/2018,,98.19999695,23.70000076,0.9819999695,24.61,54.73
OLED US 01/18/19 C85 Equity,5/14/2018,,99.19999695,24.29999924,0.9919999695,25.0,53.89
OLED US 01/18/19 C85 Equity,5/15/2018,,98.17500305,23.29999924,0.9817500305,24.0,53.03
OLED US 01/18/19 C85 Equity,5/16/2018,,100.5500031,24.60000038,1.005500031,26.3,55.27
OLED US 01/18/19 C85 Equity,5/17/2018,,99.90000153,24.20000076,0.9990000153,24.9,51.98
OLED US 01/18/19 C85 Equity,5/18/2018,,94.15000153,19.20000076,0.9415000153,20.8,52.09
OLED US 01/18/19 C85 Equity,5/21/2018,,96.44999695,20.79999924,0.9644999695,21.8,50.18
OLED US 01/18/19 C85 Equity,5/22/2018,,97.02500153,21.60000038,0.9702500153,23.0,53.25
OLED US 01/18/19 C85 Equity,5/23/2018,,96.875,21.20000076,0.96875,22.3,51.27
OLED US 01/18/19 C85 Equity,5/24/2018,,97.90000153,22.10000038,0.9790000153,22.71,50.12
OLED US 01/18/19 C85 Equity,5/25/2018,,99.67500305,23.39999962,0.9967500305,24.0,50.26
OLED US 01/18/19 C85 Equity,5/28/2018,,99.67500305,23.39999962,0.9967500305,24.0,50.26
OLED US 01/18/19 C85 Equity,5/29/2018,,103.75,26.5,1.0375,28.11,54.83
OLED US 01/18/19 C85 Equity,5/30/2018,,98.90000153,22.79999924,0.9890000153,23.8,52.29
OLED US 01/18/19 C85 Equity,5/31/2018,,98.82499695,22.5,0.9882499695,24.0,53.34
OLED US 01/18/19 C85 Equity,6/1/2018,,99.44999695,22.70000076,0.9944999695000001,24.11,52.05
OLED US 01/18/19 C85 Equity,6/4/2018,,99.25,22.89999962,0.9925,23.4,50.24
OLED US 01/18/19 C85 Equity,6/5/2018,,100.0,23.5,1.0,24.11,50.95
OLED US 01/18/19 C85 Equity,6/6/2018,,99.30000305,22.89999962,0.9930000305,23.71,51.58
OLED US 01/18/19 C85 Equity,6/7/2018,,98.25,22.10000038,0.9825,22.71,50.8
OLED US 01/18/19 C85 Equity,6/8/2018,,96.55000305,20.89999962,0.9655000305,21.61,51.38
OLED US 01/18/19 C85 Equity,6/11/2018,,100.3330002,23.39999962,1.003330002,24.9,54.16
OLED US 01/18/19 C85 Equity,6/12/2018,,99.22499847,22.79999924,0.9922499847,23.61,52.11
OLED US 01/18/19 C85 Equity,6/13/2018,,98.875,22.70000076,0.98875,23.21,51.64
OLED US 01/18/19 C85 Equity,6/14/2018,,98.44999695,22.29999924,0.9844999695000001,23.3,53.25
OLED US 01/18/19 C85 Equity,6/15/2018,,93.57499695,19.0,0.9357499695,19.61,52.44
OLED US 01/18/19 C85 Equity,6/18/2018,,90.05000305,16.60000038,0.9005000304999999,17.21,52.57
OLED US 01/18/19 C85 Equity,6/19/2018,,88.84999847,15.89999962,0.8884999847,16.3,52.2
OLED US 01/18/19 C85 Equity,6/20/2018,,87.84999847,15.19999981,0.8784999847,16.11,54.03
OLED US 01/18/19 C85 Equity,6/21/2018,,86.90000153,14.39999962,0.8690000152999999,15.31,53.35
OLED US 01/18/19 C85 Equity,6/22/2018,,86.5,14.60000038,0.865,15.2,54.06
OLED US 01/18/19 C85 Equity,6/25/2018,,81.40000153,12.0,0.8140000153,12.61,56.01
OLED US 01/18/19 C85 Equity,6/26/2018,,82.90000153,12.89999962,0.8290000153,13.4,55.96
OLED US 01/18/19 C85 Equity,6/27/2018,,80.80999756,11.80000019,0.8080999756,12.2,55.97
OLED US 01/18/19 C85 Equity,6/28/2018,,83.0,12.60000038,0.83,12.9,54.09
OLED US 01/18/19 C85 Equity,6/29/2018,,86.125,14.10000038,0.86125,14.9,54.73
OLED US 01/18/19 C85 Equity,7/2/2018,,83.72499847,12.69999981,0.8372499847,13.31,54.51
OLED US 01/18/19 C85 Equity,7/3/2018,,83.55000305,12.60000038,0.8355000305,13.31,55.06
OLED US 01/18/19 C85 Equity,7/4/2018,,83.55000305,12.60000038,0.8355000305,13.31,55.06
OLED US 01/18/19 C85 Equity,7/5/2018,,87.80000305,14.80000019,0.8780000305,15.31,53.1
OLED US 01/18/19 C85 Equity,7/6/2018,,88.5,15.19999981,0.885,16.0,54.31
OLED US 01/18/19 C85 Equity,7/9/2018,,91.875,17.0,0.91875,17.61,52.33
OLED US 01/18/19 C85 Equity,7/10/2018,,92.55000305,17.39999962,0.9255000305,17.9,51.84
OLED US 01/18/19 C85 Equity,7/11/2018,,89.0,14.69999981,0.89,15.61,52.07
OLED US 01/18/19 C85 Equity,7/12/2018,,93.65000153,17.89999962,0.9365000153,18.5,51.56
OLED US 01/18/19 C85 Equity,7/13/2018,,93.44999695,17.79999924,0.9344999695,18.5,52.27
OLED US 01/18/19 C85 Equity,7/16/2018,,95.43599701,19.10000038,0.9543599701000001,19.61,51.56
OLED US 01/18/19 C85 Equity,7/17/2018,,95.90000153,19.29999924,0.9590000153,20.0,52.0
OLED US 01/18/19 C85 Equity,7/18/2018,,98.25,21.10000038,0.9825,21.5,51.33
OLED US 01/18/19 C85 Equity,7/19/2018,,97.875,20.70000076,0.97875,21.4,52.25
OLED US 01/18/19 C85 Equity,7/20/2018,,95.47499847,18.0,0.9547499846999999,20.3,55.06
OLED US 01/18/19 C85 Equity,7/23/2018,,97.90000153,20.70000076,0.9790000153,21.5,53.34
OLED US 01/18/19 C85 Equity,7/24/2018,,96.84999847,19.39999962,0.9684999847,20.5,52.47
OLED US 01/18/19 C85 Equity,7/25/2018,,99.80000305,21.5,0.9980000305,22.5,51.89
OLED US 01/18/19 C85 Equity,7/26/2018,,101.0,22.79999924,1.01,23.3,51.68
OLED US 01/18/19 C85 Equity,7/27/2018,,99.25,21.29999924,0.9925,22.0,51.85
OLED US 01/18/19 C85 Equity,7/30/2018,,96.375,19.60000038,0.96375,20.11,53.14
OLED US 01/18/19 C85 Equity,7/31/2018,,96.25,19.60000038,0.9625,20.21,54.09
OLED US 01/18/19 C85 Equity,8/1/2018,,99.84999847,22.20000076,0.9984999847,22.8,54.27
OLED US 01/18/19 C85 Equity,8/2/2018,,100.9749985,22.39999962,1.009749985,23.4,53.42
OLED US 01/18/19 C85 Equity,8/3/2018,,101.0,22.70000076,1.01,23.3,53.03
OLED US 01/18/19 C85 Equity,8/6/2018,,102.9000015,24.10000038,1.029000015,24.71,53.29
OLED US 01/18/19 C85 Equity,8/7/2018,,105.6750031,26.20000076,1.056750031,26.8,53.11
OLED US 01/18/19 C85 Equity,8/8/2018,,101.8000031,23.0,1.018000031,24.11,54.79
OLED US 01/18/19 C85 Equity,8/9/2018,,100.949997,21.70000076,1.00949997,25.0,62.2
OLED US 01/18/19 C85 Equity,8/10/2018,,114.8499985,33.20000076,1.1484999850000002,35.91,62.37
OLED US 01/18/19 C85 Equity,8/13/2018,,117.4000015,35.59999847,1.1740000149999998,36.41,53.38
OLED US 01/18/19 C85 Equity,8/14/2018,,119.0250015,36.79999924,1.190250015,37.91,54.11
OLED US 01/18/19 C85 Equity,8/15/2018,,116.0,34.40000153,1.16,36.0,58.55
OLED US 01/18/19 C85 Equity,8/16/2018,,116.25,33.59999847,1.1625,37.0,63.1
OLN US 01/18/19 C10 Equity,10/17/2016,,20.65999985,8.30000019,0.20659999850000002,13.0,93.57
OLN US 01/18/19 C10 Equity,10/18/2016,,21.11000061,9.10000038,0.2111000061,13.5,97.07
OLN US 01/18/19 C10 Equity,10/19/2016,,21.67000008,9.69999981,0.2167000008,13.61,91.3
OLN US 01/18/19 C10 Equity,10/20/2016,,21.92000008,9.89999962,0.2192000008,14.0,99.53
OLN US 01/18/19 C10 Equity,10/21/2016,,21.84499931,10.10000038,0.2184499931,14.0,97.42
OLN US 01/18/19 C10 Equity,10/24/2016,,21.69000053,10.0,0.2169000053,14.11,102.12
OLN US 01/18/19 C10 Equity,10/25/2016,,21.61000061,9.80000019,0.2161000061,14.0,101.45
OLN US 01/18/19 C10 Equity,10/26/2016,,21.93499947,9.89999962,0.2193499947,13.9,95.79
OLN US 01/18/19 C10 Equity,10/27/2016,,22.22999954,10.10000038,0.22229999539999998,14.61,108.41
OLN US 01/18/19 C10 Equity,10/28/2016,,22.01499939,10.30000019,0.2201499939,14.0,101.06
OLN US 01/18/19 C10 Equity,10/31/2016,,21.93000031,10.30000019,0.2201499939,14.2,100.09
OLN US 01/18/19 C10 Equity,11/1/2016,,21.97999954,10.30000019,0.2201499939,14.2,101.37
OLN US 01/18/19 C10 Equity,11/2/2016,,21.79000092,10.30000019,0.2201499939,14.2,104.52
OLN US 01/18/19 C10 Equity,11/3/2016,,21.38500023,10.30000019,0.2201499939,13.81,103.99
OLN US 01/18/19 C10 Equity,11/4/2016,,21.29000092,10.30000019,0.2201499939,13.61,101.41
OLN US 01/18/19 C10 Equity,11/7/2016,,22.48999977,10.30000019,0.2201499939,14.9,101.61
OLN US 01/18/19 C10 Equity,11/8/2016,,22.46500015,10.30000019,0.2201499939,14.61,94.17
OLN US 01/18/19 C10 Equity,11/9/2016,,23.35000038,10.30000019,0.2201499939,15.0,88.15
OLN US 01/18/19 C10 Equity,11/10/2016,,24.29999924,10.30000019,0.2201499939,16.3,96.45
OLN US 01/18/19 C10 Equity,11/11/2016,,24.40999985,10.30000019,0.2201499939,16.5,100.29
OLN US 01/18/19 C10 Equity,11/14/2016,,24.30999947,10.30000019,0.2201499939,16.8,105.38
OLN US 01/18/19 C10 Equity,11/15/2016,,24.98500061,10.30000019,0.2201499939,16.9,105.65
OLN US 01/18/19 C10 Equity,11/16/2016,,24.83499908,10.30000019,0.2201499939,17.21,113.4
OLN US 01/18/19 C10 Equity,11/17/2016,,24.92499924,10.30000019,0.2201499939,17.21,110.81
OLN US 01/18/19 C10 Equity,11/18/2016,,25.12999916,10.30000019,0.2201499939,17.4,111.54
OLN US 01/18/19 C10 Equity,11/21/2016,,25.38999939,10.30000019,0.2201499939,17.61,109.57
OLN US 01/18/19 C10 Equity,11/22/2016,,25.63500023,10.30000019,0.2201499939,18.0,108.33
OLN US 01/18/19 C10 Equity,11/23/2016,,25.64999962,10.30000019,0.2201499939,18.0,104.84
OLN US 01/18/19 C10 Equity,11/24/2016,,25.64999962,10.30000019,0.2201499939,18.0,104.84
OLN US 01/18/19 C10 Equity,11/25/2016,,25.68000031,10.30000019,0.2201499939,18.0,104.49
OLN US 01/18/19 C10 Equity,11/28/2016,,25.32999992,10.30000019,0.2201499939,17.8,103.99
OLN US 01/18/19 C10 Equity,11/29/2016,,25.31999969,10.30000019,0.2201499939,17.4,95.21
OLN US 01/18/19 C10 Equity,11/30/2016,,26.03000069,10.30000019,0.2201499939,18.0,94.58
OLN US 01/18/19 C10 Equity,12/1/2016,,26.20999908,10.30000019,0.2201499939,18.4,95.96
OLN US 01/18/19 C10 Equity,12/2/2016,,25.93000031,10.30000019,0.2201499939,18.21,96.62
OLN US 01/18/19 C10 Equity,12/5/2016,,26.45999908,10.30000019,0.2201499939,18.5,96.43
OLN US 01/18/19 C10 Equity,12/6/2016,,26.81999969,10.30000019,0.2201499939,18.8,97.12
OLN US 01/18/19 C10 Equity,12/7/2016,,26.58499908,10.30000019,0.2201499939,18.21,91.48
OLN US 01/18/19 C10 Equity,12/8/2016,,26.53499985,10.30000019,0.2201499939,18.8,102.53
OLN US 01/18/19 C10 Equity,12/9/2016,,25.86499977,10.30000019,0.2201499939,18.21,100.7
OLN US 01/18/19 C10 Equity,12/12/2016,,25.36000061,10.30000019,0.2201499939,17.8,100.21
OLN US 01/18/19 C10 Equity,12/13/2016,,25.60000038,10.30000019,0.2201499939,17.4,89.75
OLN US 01/18/19 C10 Equity,12/14/2016,,25.37000084,10.30000019,0.2201499939,17.8,100.5
OLN US 01/18/19 C10 Equity,12/15/2016,,25.79999924,10.30000019,0.2201499939,17.8,93.63
OLN US 01/18/19 C10 Equity,12/16/2016,,25.41500092,10.30000019,0.2201499939,17.8,100.37
OLN US 01/18/19 C10 Equity,12/19/2016,,25.61000061,10.30000019,0.2201499939,17.8,97.06
OLN US 01/18/19 C10 Equity,12/20/2016,,25.89999962,10.30000019,0.2201499939,18.3,101.63
OLN US 01/18/19 C10 Equity,12/21/2016,,25.78000069,10.30000019,0.2201499939,18.11,100.47
OLN US 01/18/19 C10 Equity,12/22/2016,,25.67499924,10.30000019,0.2201499939,17.61,94.3
OLN US 01/18/19 C10 Equity,12/23/2016,,26.20499992,10.30000019,0.2201499939,18.21,98.28
OLN US 01/18/19 C10 Equity,12/26/2016,,26.20499992,10.30000019,0.2201499939,18.21,98.28
OLN US 01/18/19 C10 Equity,12/27/2016,,26.07999992,10.30000019,0.2201499939,18.5,103.37
OLN US 01/18/19 C10 Equity,12/28/2016,,25.86499977,10.30000019,0.2201499939,18.4,103.79
OLN US 01/18/19 C10 Equity,12/29/2016,,26.02499962,10.30000019,0.2201499939,18.3,99.89
OLN US 01/18/19 C10 Equity,12/30/2016,,25.60000038,10.30000019,0.2201499939,18.0,101.17
OLN US 01/18/19 C10 Equity,1/2/2017,,25.60000038,10.30000019,0.2201499939,18.0,101.17
OLN US 01/18/19 C10 Equity,1/3/2017,,25.95000076,10.30000019,0.2201499939,18.0,97.04
OLN US 01/18/19 C10 Equity,1/4/2017,,26.81010056,10.30000019,0.2201499939,19.0,104.13
OLN US 01/18/19 C10 Equity,1/5/2017,,26.44000053,10.30000019,0.2201499939,18.8,106.19
OLN US 01/18/19 C10 Equity,1/6/2017,,26.38500023,10.30000019,0.2201499939,18.71,105.49
