OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
GM US 01/18/19 C30 Equity,5/7/2018,,7.099999900000001,6.900000099999999,0.29048,36.35,36.34
GM US 01/18/19 C30 Equity,5/8/2018,,7.05000019,6.900000099999999,0.28607,36.35,36.34
GM US 01/18/19 C30 Equity,5/9/2018,,6.94999981,6.75,0.2847,36.25,36.24
GM US 01/18/19 C30 Equity,5/10/2018,,7.75,7.599999900000001,0.29433000000000004,37.14,37.13
GM US 01/18/19 C30 Equity,5/11/2018,,7.44999981,7.30000019,0.28697,36.85,36.84
GM US 01/18/19 C30 Equity,5/14/2018,,7.150000099999999,7.05000019,0.27588,36.61,36.6
GM US 01/18/19 C30 Equity,5/15/2018,,7.5,7.25,0.28775,36.92,36.91
GM US 01/18/19 C30 Equity,5/16/2018,,8.44999981,8.30000019,0.29581,37.98,37.97
GM US 01/18/19 C30 Equity,5/17/2018,,8.75,8.55000019,0.2981,38.31,38.3
GM US 01/18/19 C30 Equity,5/18/2018,,8.25,8.05000019,0.29033000000000003,37.82,37.81
GM US 01/18/19 C30 Equity,5/21/2018,,8.44999981,8.30000019,0.29035,38.06,38.05
GM US 01/18/19 C30 Equity,5/22/2018,,8.69999981,8.44999981,0.30015000000000003,38.28,38.27
GM US 01/18/19 C30 Equity,5/23/2018,,8.25,8.05000019,0.28567,37.87,37.86
GM US 01/18/19 C30 Equity,5/24/2018,,8.69999981,8.55000019,0.28875,38.39,38.38
GM US 01/18/19 C30 Equity,5/25/2018,,8.60000038,8.44999981,0.28608,38.3,38.29
GM US 01/18/19 C30 Equity,5/28/2018,,8.60000038,8.44999981,0.28608,38.3,38.29
GM US 01/18/19 C30 Equity,5/29/2018,,7.900000099999999,7.69999981,0.29527,37.46,37.45
GM US 01/18/19 C30 Equity,5/30/2018,,8.14999962,8.0,0.27779,37.87,37.86
GM US 01/18/19 C30 Equity,5/31/2018,,12.89999962,12.44999981,0.34493,42.73,42.72
GM US 01/18/19 C30 Equity,6/1/2018,,13.30000019,11.80000019,0.34679000000000004,43.15,43.14
GM US 01/18/19 C30 Equity,6/4/2018,,13.85000038,13.60000038,0.33962,43.78,43.77
GM US 01/18/19 C30 Equity,6/5/2018,,13.64999962,12.69999981,0.35888000000000003,43.51,43.5
GM US 01/18/19 C30 Equity,6/6/2018,,13.89999962,13.75,0.34830999999999995,43.82,43.81
GM US 01/18/19 C30 Equity,6/7/2018,,14.35000038,14.19999981,0.34803000000000006,43.93,43.92
GM US 01/18/19 C30 Equity,6/8/2018,,14.60000038,14.39999962,0.34233,44.23,44.22
GM US 01/18/19 C30 Equity,6/11/2018,,15.14999962,14.94999981,0.36749000000000004,44.73,44.72
GM US 01/18/19 C30 Equity,6/12/2018,,14.64999962,14.44999981,0.35745,44.25,44.24
GM US 01/18/19 C30 Equity,6/13/2018,,15.0,14.5,0.42388999999999993,44.32,44.31
GM US 01/18/19 C30 Equity,6/14/2018,,13.94999981,13.64999962,0.35923,43.51,43.5
GM US 01/18/19 C30 Equity,6/15/2018,,14.89999962,10.5,0.48253999999999997,43.87,43.86
GM US 01/18/19 C30 Equity,6/18/2018,,14.35000038,14.10000038,0.35273000000000004,43.97,43.96
GM US 01/18/19 C30 Equity,6/19/2018,,12.75,12.5,0.34979999999999994,42.28,42.27
GM US 01/18/19 C30 Equity,6/20/2018,,12.39999962,12.19999981,0.33880000000000005,41.97,41.96
GM US 01/18/19 C30 Equity,6/21/2018,,11.60000038,11.5,0.322,41.19,41.18
GM US 01/18/19 C30 Equity,6/22/2018,,11.80000019,11.39999962,0.33864000000000005,41.35,41.34
GM US 01/18/19 C30 Equity,6/25/2018,,11.14999962,10.89999962,0.33676,40.66,40.65
GM US 01/18/19 C30 Equity,6/26/2018,,11.44999981,11.19999981,0.33899,40.98,40.97
GM US 01/18/19 C30 Equity,6/27/2018,,11.0,10.75,0.35092,40.44,40.43
GM US 01/18/19 C30 Equity,6/28/2018,,10.94999981,10.80000019,0.33104,40.5,40.49
GM US 01/18/19 C30 Equity,6/29/2018,,10.05000019,9.80000019,0.33809,39.48,39.47
GM US 01/18/19 C30 Equity,7/2/2018,,10.10000038,9.89999962,0.33553000000000005,39.57,39.56
GM US 01/18/19 C30 Equity,7/3/2018,,9.64999962,9.19999981,0.35075,38.98,38.97
GM US 01/18/19 C30 Equity,7/4/2018,,9.64999962,9.19999981,0.35075,38.98,38.97
GM US 01/18/19 C30 Equity,7/5/2018,,9.94999981,9.80000019,0.3226,39.49,39.48
GM US 01/18/19 C30 Equity,7/6/2018,,9.64999962,9.44999981,0.32474000000000003,39.16,39.15
GM US 01/18/19 C30 Equity,7/9/2018,,10.14999962,9.89999962,0.32326,39.73,39.72
GM US 01/18/19 C30 Equity,7/10/2018,,10.5,10.19999981,0.32646000000000003,40.11,40.1
GM US 01/18/19 C30 Equity,7/11/2018,,9.75,9.44999981,0.31522,39.35,39.34
GM US 01/18/19 C30 Equity,7/12/2018,,9.69999981,9.5,0.31305,39.31,39.3
GM US 01/18/19 C30 Equity,7/13/2018,,9.80000019,9.60000038,0.31857,39.4,39.39
GM US 01/18/19 C30 Equity,7/16/2018,,9.89999962,9.75,0.31626,39.53,39.52
GM US 01/18/19 C30 Equity,7/17/2018,,10.64999962,10.25,0.37689,40.07,40.06
GM US 01/18/19 C30 Equity,7/18/2018,,10.19999981,10.10000038,0.31438000000000005,39.87,39.86
GM US 01/18/19 C30 Equity,7/19/2018,,9.69999981,9.55000019,0.31451,39.35,39.34
GM US 01/18/19 C30 Equity,7/20/2018,,9.69999981,9.35000038,0.31195,39.37,39.36
GM US 01/18/19 C30 Equity,7/23/2018,,10.89999962,9.30000019,0.5346899999999999,39.27,39.26
GM US 01/18/19 C30 Equity,7/24/2018,,11.05000019,8.05000019,0.54132,39.42,39.41
GM US 01/18/19 C30 Equity,7/25/2018,,8.19999981,7.650000099999999,0.34702,37.55,37.54
GM US 01/18/19 C30 Equity,7/26/2018,,7.19999981,7.05000019,0.29188000000000003,36.75,36.74
GM US 01/18/19 C30 Equity,7/27/2018,,8.0,7.80000019,0.31296,37.55,37.54
GM US 01/18/19 C30 Equity,7/30/2018,,8.35000038,8.0,0.36062,37.69,37.68
GM US 01/18/19 C30 Equity,7/31/2018,,8.55000019,8.05000019,0.3688,37.87,37.86
GM US 01/18/19 C30 Equity,8/1/2018,,7.599999900000001,6.80000019,0.31509,37.12,37.11
GM US 01/18/19 C30 Equity,8/2/2018,,7.150000099999999,7.0,0.30572,36.66,36.65
GM US 01/18/19 C30 Equity,8/3/2018,,8.39999962,7.900000099999999,0.3671,37.75,37.74
GM US 01/18/19 C30 Equity,8/6/2018,,8.0,7.80000019,0.32262,37.58,37.57
GM US 01/18/19 C30 Equity,8/7/2018,,8.0,7.80000019,0.32043,37.6,37.59
GM US 01/18/19 C30 Equity,8/8/2018,,8.0,7.849999900000001,0.30385,37.69,37.68
GM US 01/18/19 C30 Equity,8/9/2018,,7.849999900000001,7.400000099999999,0.30461,37.53,37.52
GM US 01/18/19 C30 Equity,8/10/2018,,7.0,6.900000099999999,0.29944000000000004,36.61,36.6
GM US 01/18/19 C30 Equity,8/13/2018,,6.5,6.4000001,0.2966,36.08,36.07
GM US 01/18/19 C30 Equity,8/14/2018,,6.650000099999999,6.5,0.30366,36.22,36.21
GM US 01/18/19 C30 Equity,8/15/2018,,6.3499999,6.25,0.29639,35.92,35.91
GNTX US 03/15/19 C12.5 Equity,7/23/2018,,11.19999981,9.19999981,0.8507600000000001,22.53,22.52
GNTX US 03/15/19 C12.5 Equity,7/24/2018,,10.39999962,9.0,0.64815,22.32,22.31
GNTX US 03/15/19 C12.5 Equity,7/25/2018,,11.5,8.10000038,1.00328,22.25,22.24
GNTX US 03/15/19 C12.5 Equity,7/26/2018,,11.10000038,9.69999981,0.83113,22.51,22.5
GNTX US 03/15/19 C12.5 Equity,7/27/2018,,11.19999981,9.80000019,0.8194499999999999,22.68,22.67
GNTX US 03/15/19 C12.5 Equity,7/30/2018,,11.5,10.10000038,0.83242,22.99,22.98
GNTX US 03/15/19 C12.5 Equity,7/31/2018,,11.60000038,9.89999962,0.8063800000000001,23.2,23.19
GNTX US 03/15/19 C12.5 Equity,8/1/2018,,11.69999981,8.69999981,0.97941,22.65,22.64
GNTX US 03/15/19 C12.5 Equity,8/2/2018,,11.60000038,10.19999981,0.8464100000000001,23.07,23.06
GNTX US 03/15/19 C12.5 Equity,8/3/2018,,12.89999962,8.60000038,1.20367,23.1,23.09
GNTX US 03/15/19 C12.5 Equity,8/6/2018,,11.5,10.5,0.7173999999999999,23.4,23.39
GNTX US 03/15/19 C12.5 Equity,8/7/2018,,12.60000038,10.30000019,0.9402200000000001,23.88,23.87
GNTX US 03/15/19 C12.5 Equity,8/8/2018,,12.80000019,10.60000038,1.00505,23.87,23.86
GNTX US 03/15/19 C12.5 Equity,8/9/2018,,13.60000038,9.0,1.2779,23.65,23.64
GNTX US 03/15/19 C12.5 Equity,8/10/2018,,13.5,8.89999962,1.2622,23.63,23.62
GNTX US 03/15/19 C12.5 Equity,8/13/2018,,13.0,8.5,1.2176,23.28,23.27
GNTX US 03/15/19 C12.5 Equity,8/14/2018,,13.5,8.89999962,1.2773999999999999,23.61,23.6
GNTX US 03/15/19 C12.5 Equity,8/15/2018,,13.5,8.69999981,1.27411,23.63,23.62
GOOG US 01/18/19 C1000 Equity,11/17/2016,,39.0,34.90000153,0.22569000000000003,771.29,771.28
GOOG US 01/18/19 C1000 Equity,11/18/2016,,37.0,33.09999847,0.22746,761.54,761.53
GOOG US 01/18/19 C1000 Equity,11/21/2016,,36.90000153,33.20000076,0.22224,769.24,769.23
GOOG US 01/18/19 C1000 Equity,11/22/2016,,38.0,34.0,0.22590999999999997,768.45,768.44
GOOG US 01/18/19 C1000 Equity,11/23/2016,,36.0,31.70000076,0.22629000000000002,760.58,760.57
GOOG US 01/18/19 C1000 Equity,11/24/2016,,36.0,31.70000076,0.22629000000000002,760.58,760.57
GOOG US 01/18/19 C1000 Equity,11/25/2016,,36.5,32.20000076,0.22705999999999998,761.6,761.59
GOOG US 01/18/19 C1000 Equity,11/28/2016,,39.0,34.5,0.22884000000000002,769.04,769.03
GOOG US 01/18/19 C1000 Equity,11/29/2016,,39.5,35.59999847,0.22841999999999998,771.77,771.76
GOOG US 01/18/19 C1000 Equity,11/30/2016,,36.0,31.70000076,0.22801,759.6,759.59
GOOG US 01/18/19 C1000 Equity,12/1/2016,,32.0,27.89999962,0.22521000000000002,748.04,748.03
GOOG US 01/18/19 C1000 Equity,12/2/2016,,32.0,27.89999962,0.22386999999999996,750.52,750.51
GOOG US 01/18/19 C1000 Equity,12/5/2016,,33.5,30.0,0.21959,762.79,762.78
GOOG US 01/18/19 C1000 Equity,12/6/2016,,33.0,29.29999924,0.22076,759.27,759.26
GOOG US 01/18/19 C1000 Equity,12/7/2016,,35.5,31.79999924,0.22066,769.54,769.53
GOOG US 01/18/19 C1000 Equity,12/8/2016,,37.5,33.09999847,0.22166,775.6,775.59
GOOG US 01/18/19 C1000 Equity,12/9/2016,,42.0,37.0,0.22296,789.06,789.05
GOOG US 01/18/19 C1000 Equity,12/12/2016,,42.0,38.09999847,0.22348,788.85,788.84
GOOG US 01/18/19 C1000 Equity,12/13/2016,,45.5,41.20000076,0.2273,795.23,795.22
GOOG US 01/18/19 C1000 Equity,12/14/2016,,46.5,41.70000076,0.2275,796.91,796.9
GOOG US 01/18/19 C1000 Equity,12/15/2016,,44.90000153,41.0,0.2231,797.48,797.47
GOOG US 01/18/19 C1000 Equity,12/16/2016,,42.5,38.0,0.22271000000000002,790.58,790.57
GOOG US 01/18/19 C1000 Equity,12/19/2016,,42.5,38.20000076,0.22123,792.93,792.92
GOOG US 01/18/19 C1000 Equity,12/20/2016,,43.5,39.09999847,0.22139,796.16,796.15
GOOG US 01/18/19 C1000 Equity,12/21/2016,,43.5,38.59999847,0.22291999999999998,794.79,794.78
GOOG US 01/18/19 C1000 Equity,12/22/2016,,42.5,38.09999847,0.22396999999999997,789.85,789.84
GOOG US 01/18/19 C1000 Equity,12/23/2016,,41.5,37.40000153,0.22195,789.45,789.44
GOOG US 01/18/19 C1000 Equity,12/26/2016,,41.5,37.40000153,0.22195,789.45,789.44
GOOG US 01/18/19 C1000 Equity,12/27/2016,,41.5,37.40000153,0.22079000000000001,791.74,791.73
GOOG US 01/18/19 C1000 Equity,12/28/2016,,39.90000153,35.59999847,0.22215,784.87,784.86
GOOG US 01/18/19 C1000 Equity,12/29/2016,,39.0,35.40000153,0.22158,783.18,783.17
GOOG US 01/18/19 C1000 Equity,12/30/2016,,36.5,32.0,0.22265000000000001,773.06,773.05
GOOG US 01/18/19 C1000 Equity,1/2/2017,,36.5,32.0,0.22265000000000001,773.06,773.05
GOOG US 01/18/19 C1000 Equity,1/3/2017,,39.40000153,36.5,0.22159000000000004,785.34,785.33
GOOG US 01/18/19 C1000 Equity,1/4/2017,,41.0,36.90000153,0.22518000000000002,786.59,786.58
GOOG US 01/18/19 C1000 Equity,1/5/2017,,42.0,37.5,0.22254000000000002,794.22,794.21
GOOG US 01/18/19 C1000 Equity,1/6/2017,,46.09999847,42.79999924,0.22281999999999996,806.66,806.65
GOOG US 01/18/19 C1000 Equity,1/9/2017,,45.40000153,41.5,0.22164,806.72,806.71
GOOG US 01/18/19 C1000 Equity,1/10/2017,,45.0,41.5,0.22197,805.21,805.2
GOOG US 01/18/19 C1000 Equity,1/11/2017,,44.5,41.90000153,0.21918000000000004,807.39,807.38
GOOG US 01/18/19 C1000 Equity,1/12/2017,,45.0,42.09999847,0.22145,806.51,806.5
GOOG US 01/18/19 C1000 Equity,1/13/2017,,46.0,41.5,0.22315000000000002,807.27,807.26
GOOG US 01/18/19 C1000 Equity,1/16/2017,,46.0,41.5,0.22315000000000002,807.27,807.26
GOOG US 01/18/19 C1000 Equity,1/17/2017,,44.0,40.29999924,0.22223000000000004,803.75,803.74
GOOG US 01/18/19 C1000 Equity,1/18/2017,,42.0,39.09999847,0.21600000000000003,805.02,805.01
GOOG US 01/18/19 C1000 Equity,1/19/2017,,42.5,38.40000153,0.2193,802.46,802.45
GOOG US 01/18/19 C1000 Equity,1/20/2017,,42.5,38.5,0.21861999999999998,803.8,803.79
GOOG US 01/18/19 C1000 Equity,1/23/2017,,45.90000153,42.0,0.21550999999999998,819.67,819.66
GOOG US 01/18/19 C1000 Equity,1/24/2017,,48.0,44.0,0.21689,824.18,824.17
GOOG US 01/18/19 C1000 Equity,1/25/2017,,48.29999924,46.5,0.20878,835.41,835.4
GOOG US 01/18/19 C1000 Equity,1/26/2017,,50.0,45.59999847,0.21493,832.71,832.7
GOOG US 01/18/19 C1000 Equity,1/27/2017,,43.59999847,40.40000153,0.20690999999999998,823.16,823.15
GOOG US 01/18/19 C1000 Equity,1/30/2017,,38.0,33.59999847,0.2091,802.43,802.42
GOOG US 01/18/19 C1000 Equity,1/31/2017,,36.0,31.70000076,0.209,796.08,796.07
GOOG US 01/18/19 C1000 Equity,2/1/2017,,35.0,31.70000076,0.20669,795.79,795.78
GOOG US 01/18/19 C1000 Equity,2/2/2017,,36.0,32.29999924,0.20769,798.41,798.4
GOOG US 01/18/19 C1000 Equity,2/3/2017,,36.90000153,33.0,0.20858000000000002,800.97,800.96
GOOG US 01/18/19 C1000 Equity,2/6/2017,,34.79999924,31.60000038,0.20417000000000002,801.03,801.02
GOOG US 01/18/19 C1000 Equity,2/7/2017,,36.5,31.89999962,0.20500999999999997,806.43,806.42
GOOG US 01/18/19 C1000 Equity,2/8/2017,,36.40000153,32.29999924,0.20347,808.81,808.8
GOOG US 01/18/19 C1000 Equity,2/9/2017,,35.79999924,31.89999962,0.20102,809.91,809.9
GOOG US 01/18/19 C1000 Equity,2/10/2017,,37.29999924,33.59999847,0.20198,813.67,813.66
GOOG US 01/18/19 C1000 Equity,2/13/2017,,39.5,35.5,0.20417000000000002,818.6,818.59
GOOG US 01/18/19 C1000 Equity,2/14/2017,,40.5,36.29999924,0.20579999999999998,819.66,819.65
GOOG US 01/18/19 C1000 Equity,2/15/2017,,38.0,35.20000076,0.19945000000000002,819.3,819.29
GOOG US 01/18/19 C1000 Equity,2/16/2017,,38.09999847,35.29999924,0.19664,824.05,824.04
GOOG US 01/18/19 C1000 Equity,2/17/2017,,40.0,35.20000076,0.19948,826.95,826.94
GOOG US 01/18/19 C1000 Equity,2/20/2017,,40.0,35.20000076,0.19948,826.95,826.94
GOOG US 01/18/19 C1000 Equity,2/21/2017,,40.5,36.0,0.19753,831.29,831.28
GOOG US 01/18/19 C1000 Equity,2/22/2017,,40.0,35.20000076,0.19722,830.66,830.65
GOOG US 01/18/19 C1000 Equity,2/23/2017,,40.0,35.5,0.198,830.17,830.16
GOOG US 01/18/19 C1000 Equity,2/24/2017,,39.0,35.0,0.1977,827.95,827.94
GOOG US 01/18/19 C1000 Equity,2/27/2017,,40.0,35.5,0.19957,829.21,829.2
GOOG US 01/18/19 C1000 Equity,2/28/2017,,38.5,34.09999847,0.19888999999999998,823.48,823.47
GOOG US 01/18/19 C1000 Equity,3/1/2017,,40.5,36.5,0.19474,835.54,835.53
GOOG US 01/18/19 C1000 Equity,3/2/2017,,41.0,37.0,0.1996,830.86,830.85
GOOG US 01/18/19 C1000 Equity,3/3/2017,,40.5,36.90000153,0.20037,828.37,828.36
GOOG US 01/18/19 C1000 Equity,3/6/2017,,40.0,36.29999924,0.19986,828.16,828.15
GOOG US 01/18/19 C1000 Equity,3/7/2017,,41.5,37.90000153,0.20135000000000003,830.91,830.9
GOOG US 01/18/19 C1000 Equity,3/8/2017,,43.0,40.0,0.20177,834.9,834.89
GOOG US 01/18/19 C1000 Equity,3/9/2017,,44.0,40.0,0.20149999999999998,838.26,838.25
GOOG US 01/18/19 C1000 Equity,3/10/2017,,43.90000153,40.0,0.19743,843.14,843.13
GOOG US 01/18/19 C1000 Equity,3/13/2017,,45.5,41.70000076,0.19945000000000002,845.51,845.5
GOOG US 01/18/19 C1000 Equity,3/14/2017,,45.0,41.79999924,0.19837,845.43,845.42
GOOG US 01/18/19 C1000 Equity,3/15/2017,,44.0,40.0,0.19513999999999998,847.35,847.34
GOOG US 01/18/19 C1000 Equity,3/16/2017,,44.09999847,41.20000076,0.19460999999999998,848.22,848.21
GOOG US 01/18/19 C1000 Equity,3/17/2017,,44.20000076,41.5,0.19233,851.68,851.67
GOOG US 01/18/19 C1000 Equity,3/20/2017,,43.5,39.59999847,0.19367,848.37,848.36
GOOG US 01/18/19 C1000 Equity,3/21/2017,,39.5,35.5,0.19840999999999998,830.53,830.52
GOOG US 01/18/19 C1000 Equity,3/22/2017,,39.0,35.09999847,0.1981,829.46,829.45
GOOG US 01/18/19 C1000 Equity,3/23/2017,,34.0,30.79999924,0.1943,817.85,817.84
GOOG US 01/18/19 C1000 Equity,3/24/2017,,32.5,27.60000038,0.19222,815.41,815.4
GOOG US 01/18/19 C1000 Equity,3/27/2017,,33.5,28.5,0.19211999999999999,820.01,820.0
GOOG US 01/18/19 C1000 Equity,3/28/2017,,33.90000153,30.60000038,0.19204999999999997,821.74,821.73
GOOG US 01/18/19 C1000 Equity,3/29/2017,,36.0,31.5,0.19059,831.36,831.35
GOOG US 01/18/19 C1000 Equity,3/30/2017,,36.5,33.09999847,0.19123,831.9,831.89
GOOG US 01/18/19 C1000 Equity,3/31/2017,,35.0,30.5,0.18875,830.26,830.25
GOOG US 01/18/19 C1000 Equity,4/3/2017,,37.0,32.0,0.18800999999999998,838.79,838.78
GOOG US 01/18/19 C1000 Equity,4/4/2017,,34.70000076,32.09999847,0.18597999999999998,834.05,834.04
GOOG US 01/18/19 C1000 Equity,4/5/2017,,35.5,30.5,0.18969999999999998,832.33,832.32
GOOG US 01/18/19 C1000 Equity,4/6/2017,,32.5,29.70000076,0.18545999999999999,827.49,827.48
GOOG US 01/18/19 C1000 Equity,4/7/2017,,30.89999962,28.0,0.18233,825.75,825.74
GOOG US 01/18/19 C1000 Equity,4/10/2017,,30.0,26.5,0.18137,824.51,824.5
GOOG US 01/18/19 C1000 Equity,4/11/2017,,31.0,27.20000076,0.18642,822.39,822.38
GOOG US 01/18/19 C1000 Equity,4/12/2017,,32.0,28.0,0.18832000000000002,824.04,824.03
GOOG US 01/18/19 C1000 Equity,4/13/2017,,31.5,27.0,0.18715999999999997,824.5,824.49
GOOG US 01/18/19 C1000 Equity,4/14/2017,,31.5,27.0,0.18715999999999997,824.5,824.49
GOOG US 01/18/19 C1000 Equity,4/17/2017,,33.90000153,30.29999924,0.18455,837.26,837.25
GOOG US 01/18/19 C1000 Equity,4/18/2017,,35.0,31.29999924,0.18791,836.91,836.9
GOOG US 01/18/19 C1000 Equity,4/19/2017,,34.90000153,31.5,0.18655999999999998,838.42,838.41
GOOG US 01/18/19 C1000 Equity,4/20/2017,,36.0,31.5,0.18558,843.1,843.09
GOOG US 01/18/19 C1000 Equity,4/21/2017,,36.5,32.0,0.18708,843.25,843.24
GOOG US 01/18/19 C1000 Equity,4/24/2017,,41.5,36.5,0.18491,861.53,861.52
GOOG US 01/18/19 C1000 Equity,4/25/2017,,47.5,44.40000153,0.18953,872.54,872.53
GOOG US 01/18/19 C1000 Equity,4/26/2017,,45.5,41.5,0.18569000000000002,871.62,871.61
GOOG US 01/18/19 C1000 Equity,4/27/2017,,48.0,45.0,0.19003,873.55,873.54
GOOG US 01/18/19 C1000 Equity,4/28/2017,,60.5,57.0,0.18742999999999999,908.23,908.22
GOOG US 01/18/19 C1000 Equity,5/1/2017,,61.09999847,58.5,0.18429,913.66,913.65
GOOG US 01/18/19 C1000 Equity,5/2/2017,,64.0,60.20000076,0.18868,915.97,915.96
GOOG US 01/18/19 C1000 Equity,5/3/2017,,69.5,65.80000305,0.19055999999999998,926.41,926.4
GOOG US 01/18/19 C1000 Equity,5/4/2017,,73.5,69.5,0.19354,931.79,931.78
GOOG US 01/18/19 C1000 Equity,5/5/2017,,72.5,68.0,0.19644000000000003,926.68,926.67
GOOG US 01/18/19 C1000 Equity,5/8/2017,,76.5,72.0,0.19762000000000002,934.47,934.46
GOOG US 01/18/19 C1000 Equity,5/9/2017,,76.5,73.09999847,0.20043,931.6,931.59
GOOG US 01/18/19 C1000 Equity,5/10/2017,,76.0,72.19999695,0.20273,928.39,928.38
GOOG US 01/18/19 C1000 Equity,5/11/2017,,77.0,74.30000305,0.20302,930.39,930.38
GOOG US 01/18/19 C1000 Equity,5/12/2017,,77.0,74.5,0.20226,931.79,931.78
GOOG US 01/18/19 C1000 Equity,5/15/2017,,80.5,77.0,0.20541,936.6,936.59
GOOG US 01/18/19 C1000 Equity,5/16/2017,,85.0,81.09999847,0.20961,941.87,941.86
GOOG US 01/18/19 C1000 Equity,5/17/2017,,73.5,68.5,0.20849,919.62,919.61
GOOG US 01/18/19 C1000 Equity,5/18/2017,,79.5,75.40000153,0.21089000000000002,929.89,929.88
GOOG US 01/18/19 C1000 Equity,5/19/2017,,81.0,76.5,0.21009,933.73,933.72
GOOG US 01/18/19 C1000 Equity,5/22/2017,,85.0,82.0,0.21131999999999998,941.1,941.09
GOOG US 01/18/19 C1000 Equity,5/23/2017,,90.0,85.30000305,0.21511999999999998,947.31,947.3
GOOG US 01/18/19 C1000 Equity,5/24/2017,,94.0,89.80000305,0.21628,954.52,954.51
GOOG US 01/18/19 C1000 Equity,5/25/2017,,103.5,99.0,0.21946,969.84,969.83
GOOG US 01/18/19 C1000 Equity,5/26/2017,,103.0,98.5,0.21758000000000002,970.76,970.75
GOOG US 01/18/19 C1000 Equity,5/29/2017,,103.0,98.5,0.21758000000000002,970.76,970.75
GOOG US 01/18/19 C1000 Equity,5/30/2017,,105.0,100.5,0.21696,975.99,975.98
GOOG US 01/18/19 C1000 Equity,5/31/2017,,99.5,95.0,0.21671999999999997,966.04,966.03
GOOG US 01/18/19 C1000 Equity,6/1/2017,,100.0,95.0,0.21768,966.11,966.1
GOOG US 01/18/19 C1000 Equity,6/2/2017,,104.0,99.0,0.2175,974.17,974.16
GOOG US 01/18/19 C1000 Equity,6/5/2017,,110.5,106.5,0.22017,984.06,984.05
GOOG US 01/18/19 C1000 Equity,6/6/2017,,106.0,101.699997,0.21809,976.47,976.46
GOOG US 01/18/19 C1000 Equity,6/7/2017,,108.5,105.40000149999999,0.21925999999999998,980.29,980.28
GOOG US 01/18/19 C1000 Equity,6/8/2017,,109.5,106.3000031,0.21806999999999999,983.07,983.06
GOOG US 01/18/19 C1000 Equity,6/9/2017,,92.5,88.19999695,0.22035,949.31,949.3
GOOG US 01/18/19 C1000 Equity,6/12/2017,,89.5,85.19999695,0.22145,943.22,943.21
GOOG US 01/18/19 C1000 Equity,6/13/2017,,93.5,89.90000153,0.22069000000000003,951.72,951.71
GOOG US 01/18/19 C1000 Equity,6/14/2017,,93.5,89.80000305,0.22284000000000004,950.12,950.11
GOOG US 01/18/19 C1000 Equity,6/15/2017,,89.5,86.09999847,0.22264,942.56,942.55
GOOG US 01/18/19 C1000 Equity,6/16/2017,,87.0,82.90000153,0.22174,938.67,938.66
GOOG US 01/18/19 C1000 Equity,6/19/2017,,95.40000153,92.5,0.21984,957.12,957.11
GOOG US 01/18/19 C1000 Equity,6/20/2017,,93.0,89.5,0.22184,950.89,950.88
GOOG US 01/18/19 C1000 Equity,6/21/2017,,95.90000153,92.69999695,0.21969000000000002,958.65,958.64
GOOG US 01/18/19 C1000 Equity,6/22/2017,,94.5,91.40000153,0.21919,956.64,956.63
GOOG US 01/18/19 C1000 Equity,6/23/2017,,99.5,95.59999847,0.22005,965.6,965.59
GOOG US 01/18/19 C1000 Equity,6/26/2017,,92.5,88.90000153,0.22054,952.16,952.15
GOOG US 01/18/19 C1000 Equity,6/27/2017,,81.5,77.5,0.22216999999999998,928.41,928.4
GOOG US 01/18/19 C1000 Equity,6/28/2017,,87.40000153,84.19999695,0.22210000000000002,941.1,941.09
GOOG US 01/18/19 C1000 Equity,6/29/2017,,77.5,74.5,0.22425,918.41,918.4
GOOG US 01/18/19 C1000 Equity,6/30/2017,,73.5,69.59999847,0.22366999999999998,910.17,910.16
GOOG US 01/18/19 C1000 Equity,7/3/2017,,67.80000305,64.40000153,0.22261999999999996,898.71,898.7
GOOG US 01/18/19 C1000 Equity,7/4/2017,,67.80000305,64.40000153,0.22261999999999996,898.71,898.7
GOOG US 01/18/19 C1000 Equity,7/5/2017,,74.0,70.30000305,0.22361,912.14,912.13
GOOG US 01/18/19 C1000 Equity,7/6/2017,,71.40000153,68.0,0.22245,907.59,907.58
GOOG US 01/18/19 C1000 Equity,7/7/2017,,76.69999695,73.0,0.22204000000000002,919.77,919.76
GOOG US 01/18/19 C1000 Equity,7/10/2017,,79.69999695,77.80000305,0.21896000000000002,929.78,929.77
GOOG US 01/18/19 C1000 Equity,7/11/2017,,81.0,77.80000305,0.22163,930.34,930.33
GOOG US 01/18/19 C1000 Equity,7/12/2017,,87.80000305,84.19999695,0.22219999999999998,944.22,944.21
GOOG US 01/18/19 C1000 Equity,7/13/2017,,89.5,85.40000153,0.22294,947.04,947.03
GOOG US 01/18/19 C1000 Equity,7/14/2017,,93.5,90.09999847,0.22107,956.85,956.84
GOOG US 01/18/19 C1000 Equity,7/17/2017,,91.09999847,87.90000153,0.21993000000000001,953.68,953.67
GOOG US 01/18/19 C1000 Equity,7/18/2017,,96.90000153,93.90000153,0.21998,965.29,965.28
GOOG US 01/18/19 C1000 Equity,7/19/2017,,98.40000153,96.09999847,0.21772,970.26,970.25
